GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.74428e+09,0,0,0
0,0,406028,5.39689e+09,0,0,0
0,0,1.45505e+06,1.29334e+10,0,0,0
0,0,4192.06,1.66435e+09,0,0,0
0,0,10987.5,1.36161e+10,0,0,0
0,0,26430,1.82725e+10,0,0,0
0,0,1298.36,2.45917e+10,0,0,0
0,0,433.87,1.95189e+09,0,0,0
0,0,10987.5,7.34982e+10,0,0,0
0,0,1191.7,9.5314e+09,0,0,0
0,0,4345.92,5.64011e+10,0,0,0
0,0,11708.9,1.60992e+10,0,0,0
0,1,111832,0,3789.43,4709.28,143519
0,1,88713,0,1.5516e+07,1.92923e+07,5.87696e+08
0,2,81987.1,1.1356e+09,1.01524e+08,3.71509e+07,1.21656e+09
0,2,8727.34,1.55829e+09,3.74891e+08,3.33509e+08,3.27898e+06
0,2,598.729,45702.5,22.3587,6.63905,101.919
0,2,4973.27,1.0713e+09,4.32274e+07,6.8664e+07,1.70563e+06
0,2,2718.91,1.71425e+07,62559.6,104169,44702.7
0,2,2611,3.04133e+10,3.49338e+07,8.72543e+07,1.11763e+08
0,2,5081.61,6.48086e+10,1.21911e+08,2.5325e+08,2.19171e+08
0,2,26501.5,8.86028e+09,5.13689e+09,8.505e+09,3.32175e+08
0,2,619.409,2.84942e+08,144517,21349.2,472193
0,2,5066.12,6.37221e+09,2.85815e+06,4.35893e+06,2.3998e+07
0,2,8907.9,1.61077e+10,6.61468e+06,7.82633e+06,6.60704e+07
0,2,2718.91,1.85762e+09,1.42356e+06,26621.6,100667
0,2,633.834,1.16835e+09,638738,108363,9371.66
0,2,5282.36,4.36472e+09,1.51862e+06,352127,9.80037e+06
0,2,8921.85,7.03375e+09,2.7802e+06,521087,1.00752e+07
0,2,27241.6,4.01506e+10,1.10403e+08,2.16139e+08,9.73927e+07
0,3,285.531,1.68868e+08,0,0,0
0,3,148.463,1.01423e+08,0,0,0
0,3,448.385,3.03438e+08,0,0,0
0,3,21.4109,126933,0,0,0
