Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
111832,1,10000,H,Ecto,858.154
111832,1,10000,H,Endo,733.916
111832,1,100000,H,Endo,46.3945
111832,1,10000,O,Ecto,76.6412
111832,1,10000,O,Endo,544.463
111832,1,10000,C,Ecto,82867.6
111832,1,10000,C,Endo,15.634
88713,1,10000,H,Ecto,2.61166e+06
88713,1,10000,H,Endo,4.71787e+06
88713,1,100000,H,Endo,22748.9
88713,1,10000,O,Ecto,262359
88713,1,10000,O,Endo,2.40754e+06
88713,1,10000,C,Ecto,5.22272e+08
88713,1,100000,C,Endo,6.50229
81987.1,2,1000,H,Ecto,793569
81987.1,2,10000,H,Ecto,684394
81987.1,2,1000,H,Endo,2.3037e+07
81987.1,2,10000,H,Endo,7.7842e+07
81987.1,2,100000,H,Endo,1.84399e+06
81987.1,2,1000,O,Ecto,3.20025e+06
81987.1,2,10000,O,Ecto,481546
81987.1,2,1000,O,Endo,235555
81987.1,2,10000,O,Endo,1.03013e+06
81987.1,2,1000,C,Ecto,5.70957e+07
81987.1,2,10000,C,Ecto,2.20738e+08
8727.34,2,100,H,Ecto,93490.6
8727.34,2,1000,H,Ecto,594198
8727.34,2,10000,H,Ecto,30347.7
8727.34,2,100,H,Endo,16617.3
8727.34,2,1000,H,Endo,2.17204e+06
8727.34,2,10000,H,Endo,8.66939e+07
8727.34,2,100000,H,Endo,27978.1
8727.34,2,100,O,Ecto,71768.7
8727.34,2,1000,O,Ecto,1.67669e+06
8727.34,2,10000,O,Ecto,704702
8727.34,2,100,O,Endo,116883
8727.34,2,1000,O,Endo,2.45395e+07
8727.34,2,10000,O,Endo,3.93858e+07
8727.34,2,100,C,Ecto,9998.2
8727.34,2,1000,C,Ecto,6.95974e+08
8727.34,2,10000,C,Ecto,2.0146e+07
4973.27,2,100,H,Ecto,88655.1
4973.27,2,1000,H,Ecto,231695
4973.27,2,10000,H,Ecto,491.774
4973.27,2,100,H,Endo,361327
4973.27,2,1000,H,Endo,216960
4973.27,2,10000,H,Endo,2.84648e+07
4973.27,2,100000,H,Endo,2260.58
4973.27,2,100,O,Ecto,290598
4973.27,2,1000,O,Ecto,453706
4973.27,2,10000,O,Ecto,66394.1
4973.27,2,100,O,Endo,316439
4973.27,2,1000,O,Endo,5.7454e+06
4973.27,2,10000,O,Endo,4.33865e+06
4973.27,2,10,C,Ecto,4.61679
4973.27,2,100,C,Ecto,32063.7
4973.27,2,1000,C,Ecto,6.98631e+07
4973.27,2,10000,C,Ecto,257501
2718.91,2,10,H,Ecto,958.113
2718.91,2,100,H,Ecto,3.05738e+06
2718.91,2,1000,H,Ecto,4.45908e+06
2718.91,2,10000,H,Ecto,8724.89
2718.91,2,100,H,Endo,7.73703e+06
2718.91,2,1000,H,Endo,4.89679e+06
2718.91,2,10000,H,Endo,3.3138e+08
2718.91,2,100,O,Ecto,1.36125e+07
2718.91,2,1000,O,Ecto,4.97547e+06
2718.91,2,10000,O,Ecto,414709
2718.91,2,100,O,Endo,4.11278e+06
2718.91,2,1000,O,Endo,4.85636e+07
2718.91,2,10000,O,Endo,1.52552e+06
2718.91,2,10,C,Ecto,5116.76
2718.91,2,100,C,Ecto,6.62974e+06
2718.91,2,1000,C,Ecto,4.33017e+08
2718.91,2,10000,C,Ecto,5.48385e+06
26501.5,2,100,H,Ecto,8241.11
