Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
111832,1,10000,H,Ecto,1469.24
111832,1,10000,H,Endo,1706.44
111832,1,100000,H,Endo,51.6999
111832,1,10000,O,Ecto,164.775
111832,1,10000,O,Endo,1218.02
111832,1,10000,C,Ecto,81794.2
111832,1,10000,C,Endo,16.1262
88713,1,10000,H,Ecto,4.2348e+06
88713,1,10000,H,Endo,9.50846e+06
88713,1,100000,H,Endo,58182.5
88713,1,10000,O,Ecto,637601
88713,1,10000,O,Endo,1.17701e+07
88713,1,10000,C,Ecto,4.78535e+08
88713,1,100000,C,Endo,8.53971
81987.1,2,1000,H,Ecto,806130
81987.1,2,10000,H,Ecto,1.21379e+06
81987.1,2,1000,H,Endo,2.7659e+06
81987.1,2,10000,H,Endo,1.22653e+08
81987.1,2,1000,O,Ecto,5.49021e+06
81987.1,2,10000,O,Ecto,840551
81987.1,2,1000,O,Endo,5.28681e+06
81987.1,2,10000,O,Endo,1.75403e+07
81987.1,2,1000,C,Ecto,1.05582e+08
81987.1,2,10000,C,Ecto,4.09059e+08
8727.34,2,100,H,Ecto,110236
8727.34,2,1000,H,Ecto,2.77729e+06
8727.34,2,10000,H,Ecto,50171.5
8727.34,2,100,H,Endo,51972.1
8727.34,2,1000,H,Endo,2.72994e+06
8727.34,2,10000,H,Endo,609702
8727.34,2,100,O,Ecto,1.51523e+06
8727.34,2,1000,O,Ecto,1.10893e+06
8727.34,2,10000,O,Ecto,69206.5
8727.34,2,100,O,Endo,37538.6
8727.34,2,1000,O,Endo,8.65911e+06
8727.34,2,10000,O,Endo,365115
8727.34,2,100,C,Ecto,34503.8
8727.34,2,1000,C,Ecto,448983
8727.34,2,10000,C,Ecto,153228
4973.27,2,100,H,Ecto,295866
4973.27,2,1000,H,Ecto,4.72755e+06
4973.27,2,10000,H,Ecto,26315.4
4973.27,2,100,H,Endo,320422
4973.27,2,1000,H,Endo,6.37341e+06
4973.27,2,10000,H,Endo,225637
4973.27,2,100,O,Ecto,1.74618e+06
