GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.71645e+09,0,0,0
0,0,406028,4.10803e+09,0,0,0
0,0,1.45505e+06,1.06561e+10,0,0,0
0,0,4192.06,4.03128e+10,0,0,0
0,0,26430,1.41094e+10,0,0,0
0,0,1298.36,7.50629e+09,0,0,0
0,0,433.87,1.02476e+09,0,0,0
0,0,10987.5,7.29853e+10,0,0,0
0,0,418903,1.23166e+10,0,0,0
0,0,433.87,4.20796e+10,0,0,0
0,0,4189.37,3.40151e+09,0,0,0
0,0,11287.9,4.33927e+10,0,0,0
0,0,26769.2,1.92763e+10,0,0,0
0,0,646366,0,0,0,0
0,0,433.115,0,0,0,0
0,0,1211.33,0,0,0,0
0,1,111832,0,1638.46,621.104,82883.2
0,1,88713,0,7.35229e+06,2.6699e+06,5.22272e+08
0,1,93344,0,0,0,0
0,2,81987.1,1.03311e+09,1.04201e+08,4.94748e+06,2.77833e+08
0,2,8727.34,6.52327e+08,8.96285e+07,6.64954e+07,7.1613e+08
0,2,4973.27,3.16299e+08,2.93662e+07,1.12112e+07,7.01527e+07
0,2,2718.91,9.28498e+09,3.5154e+08,7.32046e+07,4.45136e+08
0,2,26501.5,7.47193e+09,5.07565e+08,9.94429e+08,1.68904e+08
0,2,2718.91,1.33807e+09,6.94424e+08,77971.7,876592
0,2,633.834,9.94304e+08,4.32783e+08,38380.9,499964
0,2,5282.36,1.36574e+10,2.7758e+09,9.10066e+06,2.15335e+07
0,2,5106.92,2.93179e+09,4.4659e+08,372183,1.12055e+06
0,2,26501.5,3.43736e+10,1.05878e+10,6.97717e+07,1.62762e+08
0,2,652.201,3.44402e+08,3.8381e+06,470563,44.9048
0,2,2579.4,2.00313e+07,101259,27290.5,172.194
0,2,86718.9,3.34495e+09,2.08022e+08,7.64285e+06,1.10996e+07
0,2,8727.34,5.12896e+09,1.81959e+09,182729,2.28034e+06
0,3,21.5014,6.81559e+08,0,0,0
0,3,501,9.54587e+08,0,0,0
0,3,148.463,6.28967e+08,0,0,0
0,3,292.606,9.61773e+08,0,0,0
0,3,80.9196,3.18924e+08,0,0,0
0,3,27.3558,1.19438e+09,0,0,0
0,3,10.2214,5.4381e+08,0,0,0
0,4,99.0899,0,2.00029e+07,1.54221e+06,243662
0,4,605.703,0,1.2313e+08,2.67604e+07,1.83232e+06
0,4,233.038,0,5.99427e+07,2.99726e+06,843488
0,4,1436.09,0,5.34902e+08,4.46864e+06,2.37704e+06
0,4,32.5778,0,1.42011e+06,3.44906e+08,0
0,5,2.27335,6.82782e+09,0,0,0
0,5,88.7859,1.14401e+08,42830.3,8.6908e+08,0
0,5,12.1754,1.12354e+08,758.058,3.27019e+08,0
0,5,3.67873,1.02812e+09,0,8.00588e+08,0
0,5,971.605,0,0,0,0
0,6,8001.09,1.40041e+06,0,0,0
0,6,59102.4,6.77912e+08,0,0,0
0,6,11991.1,1.46012e+07,0,0,0
0,6,1499.83,9.90382e+08,0,0,0
0,6,2843.29,3.87514e+09,0,0,0
0,6,2459.61,5.61058e+06,0,0,0
0,6,66.7088,6.4201e+07,0,0,0
0,6,8284.53,3.63138e+08,0,0,0
0,6,12848.4,3.05805e+09,0,0,0
0,6,450.43,3.04105e+08,0,0,0
0,6,3066.89,8.92141e+08,0,0,0
0,6,11857.3,3.82467e+07,0,0,0
0,6,1563.74,6.94151e+09,0,0,0
0,6,69.4285,4.46262e+08,0,0,0
0,6,2256.5,4.79046e+07,0,0,0
0,6,7477.59,7.16111e+06,0,0,0
0,6,461.336,2.82259e+07,0,0,0
0,6,66.7088,0,0,0,0
0,6,2843.29,0,0,0,0
0,7,15238.4,0,1.14729e+07,7.7113e+07,1.85907e+07
0,7,859.009,0,429894,2649.76,7515.6
0,7,27473.5,0,3.48747e+10,2.8981e+10,7.46656e+09
0,7,10115.5,0,6.68974e+09,1.26531e+10,3.47048e+10
0,7,859.009,0,3.26432e+08,2.63712e+06,1.38735e+06
0,7,7274.7,0,4.41417e+09,3.22222e+09,3.06813e+10
0,7,29321.5,0,3.43011e+09,2.27875e+10,5.5258e+09
0,7,1840.64,0,5.68782e+08,8.12991e+06,3.217e+07
0,7,270.665,0,4.23827e+08,4.90757e+07,3.20146e+06
0,7,365.708,0,1.2361e+08,3.12798e+07,2.28603e+06
0,7,1893.91,0,1.52254e+09,2.5766e+06,4.19992e+06
0,7,7529.5,0,2.09277e+10,1.54889e+07,1.20311e+08
0,7,14317.7,0,6.32471e+08,114176,851686
0,7,30562.4,0,1.07304e+09,2.42528e+06,4.52074e+06
0,7,821.101,0,1.0476e+06,138872,43.91
0,7,10390.9,0,0,0,0
0,7,243.529,0,0,0,0
0,8,41270.4,2.34358e+08,1.80403e+07,2.75099e+07,1.01648e+07
0,8,16203.9,4.2185e+07,1.54538e+06,8.71158e+06,5.92543e+06
0,8,6984.42,2.72999e+09,1.83926e+08,2.13723e+07,1.08521e+08
0,8,3645,9.69298e+08,1.86492e+07,4.95396e+06,1.21478e+07
0,8,6816.14,1.15701e+09,1.13069e+08,2.78987e+07,2.0598e+08
0,8,3818.89,1.06101e+08,5.56291e+07,6242.57,70424.5
0,8,16292.4,1.12133e+09,9.20517e+07,1.34364e+07,2.8308e+08
0,8,6712.73,1.05192e+09,1.90722e+07,183182,749863
0,8,706.923,6.61862e+08,1.85533e+08,22784.9,319657
0,8,17468.8,1.23631e+08,1.09766e+07,229267,273836
0,8,6657.98,1.41269e+08,1.74797e+07,11771.2,63540.2
0,8,670.733,2.10554e+07,1.23291e+06,1.43244e+06,40.9957
0,8,42668.7,4.1533e+08,2.05954e+08,31745.8,330018
0,8,4003.81,1.98372e+07,91965.3,28279,522.044
