GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.29363e+10,0,0,0
0,0,406028,9.38024e+09,0,0,0
0,0,1.45505e+06,1.1441e+10,0,0,0
0,0,4192.06,2.34944e+10,0,0,0
0,0,1204.54,1.10389e+11,0,0,0
0,0,10987.5,4.05853e+10,0,0,0
0,0,26388.2,9.17963e+09,0,0,0
0,0,26430,3.22559e+08,0,0,0
0,0,1204.54,9.76158e+09,0,0,0
0,0,526.194,8.75982e+09,0,0,0
0,0,4192.06,2.35929e+11,0,0,0
0,0,1298.36,9.51374e+08,0,0,0
0,0,448.374,4.60496e+10,0,0,0
0,0,4652.71,0,0,0,0
0,0,433.87,0,0,0,0
0,1,111832,0,26792.1,35378.3,1542.3
0,1,88713,0,1.47789e+08,1.50289e+08,5.16798e+06
0,2,81987.1,2.13443e+09,3.92327e+07,6.61188e+07,2.26474e+07
0,2,8727.34,3.18363e+09,1.24677e+10,1.48309e+10,8.13184e+08
0,2,598.729,9.46396e+08,1.4821e+06,1.94112e+06,1.8862e+06
0,2,4973.27,4.22226e+09,1.45043e+10,9.70849e+09,1.87706e+09
0,2,2718.91,8.43561e+08,8.58652e+08,1.50726e+09,5.8395e+08
0,2,2611,5.64267e+10,6.49222e+09,2.61035e+09,6.23111e+08
0,2,5081.61,2.28267e+11,1.09527e+11,1.11057e+11,2.88036e+10
0,2,26501.5,4.36362e+09,9.9804e+09,2.97543e+10,8.76465e+08
0,2,5116,3.13131e+09,983211,1.56899e+06,3.2866e+06
0,2,619.409,1.0051e+09,3.02319e+06,109526,4950.41
0,2,26501.5,1.82084e+09,2.67893e+07,5.86743e+07,1.33258e+08
0,2,2761.76,0,0,0,0
0,2,5066.12,0,0,0,0
0,2,8907.9,0,0,0,0
0,3,285.531,4.86608e+08,0,0,0
0,3,69.6875,1.23283e+09,0,0,0
0,3,10.8145,207670,0,0,0
0,3,26.9019,6.47964e+07,0,0,0
0,3,148.463,6.38689e+07,0,0,0
0,3,448.385,5.82605e+09,0,0,0
0,3,10.8808,3.34712e+08,0,0,0
0,3,21.4109,0,0,0,0
0,4,33.9222,0,1.28584e+06,294606,0
0,4,1409.96,0,4.3204e+09,2.46739e+09,8.19973e+08
0,4,99.0899,0,3.10185e+06,41598.5,12194.5
0,4,605.703,0,9.2897e+06,27288.7,1.40183e+06
0,4,233.038,0,0,0,0
0,5,2.24085,9.7485e+06,0,8.8886,0
0,5,977.391,2.20302e+09,432099,759047,2.82378e+06
0,5,93.2111,1.7571e+08,81093,1685.92,81.4311
0,5,2.22802,1.15827e+08,0,0,0
0,5,3.67873,1.10782e+08,0,9299.74,0
0,5,11.2813,0,0,0,0
0,6,2459.61,61419.6,0,0,0
0,6,8001.09,9.88393e+06,0,0,0
0,6,59102.4,1.09923e+09,0,0,0
0,6,11991.1,1.47626e+08,0,0,0
0,6,3039.75,4.20522e+09,0,0,0
0,6,450.43,2.80368e+07,0,0,0
0,6,2459.61,2.19076e+07,0,0,0
0,6,1499.83,7.53045e+07,0,0,0
0,6,7884.76,9.29405e+07,0,0,0
0,6,824.811,3.35573e+07,0,0,0
0,6,2843.29,4.80732e+08,0,0,0
0,6,2499.18,1.17237e+06,0,0,0
0,6,11810.3,9.69776e+08,0,0,0
0,6,467.077,1.7561e+08,0,0,0
0,6,447.061,5.91623e+07,0,0,0
0,6,2459.61,145956,0,0,0
0,6,66.7088,0,0,0,0
0,6,8284.53,0,0,0,0
0,6,3039.75,0,0,0,0
0,7,15238.4,0,1.39936e+08,5.32678e+08,9.55326e+06
0,7,10582.5,0,5.96387e+08,1.36163e+09,3.06787e+07
0,7,29259.5,0,1.02646e+08,2.20965e+09,1.30023e+08
0,7,859.009,0,8.90003e+07,2.73492e+08,4.86142e+08
0,7,1845.21,0,1.7104e+08,2.00465e+08,4.07956e+08
0,7,27473.5,0,8.24235e+09,5.81094e+09,7.00919e+09
0,7,252.809,0,1.58882e+09,8.51828e+08,3.40896e+08
0,7,10115.5,0,1.40989e+09,4.61285e+09,6.35203e+09
0,7,374.635,0,1.35428e+10,7.85944e+09,3.09065e+09
0,7,859.009,0,1.5528e+06,831234,9.54117e+06
0,7,385.984,0,4.64395e+06,547375,2.7645e+06
0,7,221.209,0,2.07164e+06,5.549e+06,74898.9
0,7,1913.06,0,1.27361e+06,2.02631e+06,7.55737e+06
0,7,878.507,0,4.32753e+06,8.2587e+06,23247
0,7,7274.7,0,1.8917e+09,5.4697e+08,2.82386e+08
0,7,29321.5,0,4.91914e+08,1.38818e+09,9.6387e+08
0,7,14125.2,0,0,0,0
0,7,10862.2,0,0,0,0
0,8,41270.4,2.05457e+08,7.12906e+07,8.82896e+08,2.02183e+07
0,8,3645,1.77112e+07,1.94284e+07,1.15629e+07,9.90841e+06
0,8,16203.9,7.30391e+07,4.67142e+07,5.51908e+08,9.746e+06
0,8,6847.92,9.60122e+07,3.18143e+08,2.44472e+08,4.1866e+07
0,8,710.725,8.83758e+08,1.29539e+06,2.81158e+06,2.80809e+06
0,8,6984.42,7.40547e+08,3.28453e+09,3.48097e+08,2.35343e+07
0,8,3645,5.31718e+08,9.21155e+07,2.92843e+07,5.43237e+06
0,8,6816.14,6.16495e+08,6.59055e+07,6.03663e+07,7.82292e+07
0,8,721.495,1.21021e+09,1.36448e+06,557697,424730
