Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
111832,1,10000,H,Ecto,2899
111832,1,10000,H,Endo,4863.43
111832,1,100000,H,Endo,4.01622
111832,1,10000,O,Ecto,618.965
111832,1,10000,O,Endo,17988.7
111832,1,10000,C,Ecto,56197.1
111832,1,10000,C,Endo,10.1897
88713,1,10000,H,Ecto,1.1444e+07
88713,1,10000,H,Endo,2.0532e+07
88713,1,100000,H,Endo,16950.2
88713,1,10000,O,Ecto,2.5019e+06
88713,1,10000,O,Endo,7.4799e+07
88713,1,10000,C,Ecto,2.40907e+08
88713,1,100000,C,Endo,9.37551
81987.1,2,1000,H,Ecto,2.5183e+06
81987.1,2,10000,H,Ecto,943108
81987.1,2,1000,H,Endo,202792
81987.1,2,10000,H,Endo,1.18635e+07
81987.1,2,1000,O,Ecto,2.61823e+06
81987.1,2,10000,O,Ecto,461135
81987.1,2,1000,O,Endo,6.76387e+06
81987.1,2,10000,O,Endo,5.94711e+06
81987.1,2,1000,C,Ecto,5.47614e+08
81987.1,2,10000,C,Ecto,6.75344e+08
8727.34,2,100,H,Ecto,428658
8727.34,2,1000,H,Ecto,5.00635e+07
8727.34,2,10000,H,Ecto,1.21991e+06
8727.34,2,100,H,Endo,1.2727e+06
8727.34,2,1000,H,Endo,1.12882e+09
8727.34,2,10000,H,Endo,8.81279e+07
8727.34,2,100,O,Ecto,1.6767e+07
8727.34,2,1000,O,Ecto,5.69662e+06
8727.34,2,10000,O,Ecto,450556
8727.34,2,100,O,Endo,500749
8727.34,2,1000,O,Endo,8.35521e+08
8727.34,2,10000,O,Endo,9.34281e+06
8727.34,2,100,C,Ecto,2.03349e+06
8727.34,2,1000,C,Ecto,2.42201e+06
8727.34,2,10000,C,Ecto,896985
598.729,2,10,H,Ecto,321.745
598.729,2,100,H,Ecto,108.608
598.729,2,100,H,Endo,0.123414
598.729,2,10,O,Ecto,26.0683
598.729,2,100,O,Ecto,52.5631
598.729,2,1000,O,Ecto,0.426396
598.729,2,100,O,Endo,40.2442
598.729,2,1000,O,Endo,9.70919
598.729,2,10,C,Ecto,23.7134
598.729,2,100,C,Ecto,779.651
598.729,2,1000,C,Ecto,479.297
598.729,2,10000,C,Ecto,8.07257
4973.27,2,100,H,Ecto,716865
4973.27,2,1000,H,Ecto,2.5132e+07
4973.27,2,10000,H,Ecto,224360
4973.27,2,100,H,Endo,1.46538e+06
4973.27,2,1000,H,Endo,7.08366e+08
4973.27,2,10000,H,Endo,5.91389e+07
4973.27,2,100,O,Ecto,8.88501e+06
4973.27,2,1000,O,Ecto,2.88523e+06
4973.27,2,10000,O,Ecto,72511.8
4973.27,2,100,O,Endo,420132
4973.27,2,1000,O,Endo,2.87411e+08
4973.27,2,10000,O,Endo,1.66193e+06
4973.27,2,100,C,Ecto,2.89399e+06
4973.27,2,1000,C,Ecto,1.75576e+06
4973.27,2,10000,C,Ecto,546624
2718.91,2,10,H,Ecto,194.733
2718.91,2,100,H,Ecto,69036.1
2718.91,2,1000,H,Ecto,189970
2718.91,2,100,H,Endo,37179.2
2718.91,2,1000,H,Endo,118412
2718.91,2,10000,H,Endo,20859.2
2718.91,2,10,O,Ecto,521.686
2718.91,2,100,O,Ecto,92505.2
2718.91,2,1000,O,Ecto,26278.2
2718.91,2,100,O,Endo,14300.8
2718.91,2,1000,O,Endo,313913
2718.91,2,10,C,Ecto,381.125
2718.91,2,100,C,Ecto,91393.7
2718.91,2,1000,C,Ecto,61540.2
2718.91,2,10000,C,Ecto,56716
2611,2,10,H,Ecto,4.51185e+06
2611,2,100,H,Ecto,3.27716e+07
2611,2,1000,H,Ecto,7.95752e+06
2611,2,100,H,Endo,2.9879e+06
2611,2,1000,H,Endo,609769
2611,2,10000,H,Endo,867382
