Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
111832,1,1000,H,Ecto,0.0174001
111832,1,10000,H,Ecto,2931.61
111832,1,10000,H,Endo,23823
111832,1,1000,O,Ecto,11.6266
111832,1,10000,O,Ecto,992.754
111832,1,1000,O,Endo,2104.47
111832,1,10000,O,Endo,1203.05
111832,1,1000,C,Ecto,2.56694
111832,1,10000,C,Ecto,4443.83
111832,1,10000,C,Endo,6.02388
88713,1,1000,H,Ecto,90.7338
88713,1,10000,H,Ecto,1.26234e+07
88713,1,10000,H,Endo,9.96064e+07
88713,1,1000,O,Ecto,48322.8
88713,1,10000,O,Ecto,4.23287e+06
88713,1,1000,O,Endo,1.30749e+07
88713,1,10000,O,Endo,5.14327e+06
88713,1,1000,C,Ecto,10688.4
88713,1,10000,C,Ecto,1.98365e+07
88713,1,100000,C,Endo,0.0014823
26501.5,2,100,H,Ecto,4.33866e+06
26501.5,2,1000,H,Ecto,1.47544e+07
26501.5,2,10000,H,Ecto,1.07907e+06
26501.5,2,100,H,Endo,2.17432e+06
26501.5,2,1000,H,Endo,7.7022e+08
26501.5,2,10000,H,Endo,220950
26501.5,2,100,O,Ecto,261802
26501.5,2,1000,O,Ecto,58027.5
26501.5,2,10000,O,Ecto,27.0855
26501.5,2,100,O,Endo,666241
26501.5,2,1000,O,Endo,6.84618e+07
26501.5,2,10000,O,Endo,790785
26501.5,2,100,C,Ecto,502458
26501.5,2,1000,C,Ecto,5.12688e+06
26501.5,2,10000,C,Ecto,2.10224e+07
81987.1,2,1000,H,Ecto,1.63008e+07
81987.1,2,10000,H,Ecto,26779.4
81987.1,2,1000,H,Endo,8.55204e+07
81987.1,2,10000,H,Endo,1.13269e+07
81987.1,2,1000,O,Ecto,198655
81987.1,2,10000,O,Ecto,8685.12
81987.1,2,1000,O,Endo,1.07409e+08
81987.1,2,10000,O,Endo,6.56082e+06
81987.1,2,1000,C,Ecto,3.52704e+06
81987.1,2,10000,C,Ecto,4.53759e+06
81987.1,2,10000,C,Endo,2.09821
81987.1,2,100000,C,Endo,0.000470977
8727.34,2,100,H,Ecto,1.23059e+08
8727.34,2,1000,H,Ecto,5.24335e+06
8727.34,2,10000,H,Ecto,1.80976e+06
8727.34,2,100,H,Endo,1.00457e+09
8727.34,2,1000,H,Endo,7.18659e+09
8727.34,2,10000,H,Endo,1.8625e+08
8727.34,2,100,O,Ecto,1.80929e+08
8727.34,2,1000,O,Ecto,4.01045e+07
8727.34,2,100,O,Endo,4.57191e+08
8727.34,2,1000,O,Endo,2.51639e+10
8727.34,2,100,C,Ecto,2.71876e+09
8727.34,2,1000,C,Ecto,1.99538e+08
8727.34,2,10000,C,Ecto,7.45976e+07
598.729,2,10,H,Ecto,9.5716e+07
598.729,2,100,H,Ecto,6.12572e+06
598.729,2,1000,H,Ecto,55.8298
598.729,2,100,H,Endo,3.82608e+09
598.729,2,1000,H,Endo,1.79899e+09
598.729,2,10000,H,Endo,33325.2
598.729,2,10,O,Ecto,7.82676e+06
598.729,2,100,O,Ecto,7.76842e+08
598.729,2,1000,O,Ecto,999.653
598.729,2,100,O,Endo,5.17746e+08
598.729,2,1000,O,Endo,5.04349e+07
598.729,2,10,C,Ecto,1.47594e+09
598.729,2,100,C,Ecto,3.2667e+08
598.729,2,1000,C,Ecto,1.07074e+09
598.729,2,10000,C,Ecto,89763.3
4973.27,2,100,H,Ecto,1.3596e+08
4973.27,2,1000,H,Ecto,1.39166e+06
4973.27,2,10000,H,Ecto,7.65719e+06
4973.27,2,100,H,Endo,1.5673e+09
4973.27,2,1000,H,Endo,4.91543e+09
4973.27,2,10000,H,Endo,4.32761e+08
4973.27,2,100,O,Ecto,8.40549e+08
4973.27,2,1000,O,Ecto,1.29687e+07
4973.27,2,100,O,Endo,6.63823e+08
4973.27,2,1000,O,Endo,2.3197e+10
4973.27,2,100,C,Ecto,3.99686e+09
4973.27,2,1000,C,Ecto,1.27323e+08
4973.27,2,10000,C,Ecto,1.26085e+08
2718.91,2,10,H,Ecto,0.243604
2718.91,2,100,H,Ecto,4.26075e+06
2718.91,2,1000,H,Ecto,92576.8
2718.91,2,10000,H,Ecto,1051.86
2718.91,2,100,H,Endo,1.48389e+07
2718.91,2,1000,H,Endo,2.07893e+07
2718.91,2,10000,H,Endo,5.32357e+07
2718.91,2,100,O,Ecto,7.74862e+08
2718.91,2,1000,O,Ecto,840905
2718.91,2,100,O,Endo,2.98249e+09
2718.91,2,1000,O,Endo,1.18122e+09
2718.91,2,100,C,Ecto,3.52787e+09
2718.91,2,1000,C,Ecto,2.45252e+07
2718.91,2,10000,C,Ecto,4.29925e+06
2611,2,10,H,Ecto,3.2106e+09
