GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.37059e+10,0,0,0
0,0,406028,1.00854e+10,0,0,0
0,0,1.45505e+06,1.19334e+10,0,0,0
0,0,4192.06,1.38199e+10,0,0,0
0,0,10987.5,3.17723e+10,0,0,0
0,0,26430,4.64428e+08,0,0,0
0,0,1298.36,1.56136e+09,0,0,0
0,0,4652.71,2.6419e+11,0,0,0
0,0,433.87,1.04293e+09,0,0,0
0,0,10987.5,4.92648e+10,0,0,0
0,0,1191.7,2.93205e+10,0,0,0
0,0,4345.92,0,0,0,0
0,1,111832,0,13279.2,85079.5,975.137
0,1,88713,0,5.37096e+07,3.63326e+08,2.11746e+06
0,2,81987.1,2.20582e+09,1.97635e+07,2.31028e+07,2.03609e+08
0,2,8727.34,2.91426e+09,9.42353e+09,5.04024e+09,4.47396e+07
0,2,598.729,1.00966e+08,2.95803e+08,241065,1.8003e+07
0,2,4973.27,3.29081e+09,1.09122e+10,2.79469e+09,1.73417e+08
0,2,2718.91,5.29288e+08,8.19136e+08,5.52108e+07,9.24204e+07
0,2,2611,5.17106e+10,1.16722e+10,8.94798e+07,4.50114e+07
0,2,5081.61,2.23891e+11,6.888e+10,5.88869e+09,4.24565e+10
0,2,26501.5,1.31841e+10,8.55089e+09,3.51632e+10,4.91518e+09
0,2,619.409,1.03156e+09,1.00127e+08,114775,332044
0,2,26501.5,2.27118e+09,5.82605e+08,8.41402e+07,6.60949e+07
0,2,5066.12,1.2703e+10,5.28074e+08,1.85951e+06,1.79419e+07
0,2,8907.9,1.57058e+10,7.81928e+09,4.1099e+06,2.45216e+07
0,2,675.401,7.04191e+08,1.79977e+06,248894,45.8517
0,2,2718.91,0,0,0,0
0,2,633.834,0,0,0,0
0,2,5282.36,0,0,0,0
0,2,8050.6,0,0,0,0
0,3,285.531,3.62791e+08,0,0,0
0,3,148.463,1.08954e+08,0,0,0
0,3,448.385,2.72337e+08,0,0,0
0,3,21.4109,5.13848e+08,0,0,0
0,3,11.1292,1.00893e+06,0,0,0
0,3,26.9019,3.66002e+08,0,0,0
0,3,69.6875,2.15254e+08,0,0,0
0,3,10.8808,0,0,0,0
0,4,33.9222,0,27408.7,51228.1,0
0,4,99.0899,0,1.66984e+07,4.35721e+06,676.974
0,4,605.703,0,4.49515e+07,2.14571e+06,14001.3
0,4,233.038,0,1.78603e+07,1.00947e+06,1300.97
0,4,1436.09,0,0,0,0
0,5,977.391,1.73145e+09,1.66819e+09,1.15145e+06,2.64343e+06
0,5,93.2111,1.4787e+08,302357,55191.9,869.817
0,5,2.22802,4.07264e+08,0,25667.9,0
0,5,11.2813,1.10433e+08,29.3915,29505.2,0
0,5,2.30504,5.97579e+07,0,0,0
0,5,2.20677,0,0,0,0
0,5,3.67873,0,0,0,0
0,6,8001.09,7.23362e+06,0,0,0
0,6,59102.4,1.23293e+09,0,0,0
0,6,11991.1,1.02047e+08,0,0,0
0,6,3039.75,3.30912e+09,0,0,0
0,6,450.43,1.92901e+07,0,0,0
0,6,2459.61,3.03106e+07,0,0,0
0,6,1499.83,6.94938e+09,0,0,0
0,6,7884.76,1.41149e+08,0,0,0
0,6,2843.29,6.91955e+08,0,0,0
0,6,2499.18,1.53555e+06,0,0,0
0,6,2459.61,221446,0,0,0
0,6,66.7088,3.13722e+08,0,0,0
0,6,8284.53,2.26238e+07,0,0,0
0,6,3039.75,2.17248e+09,0,0,0
0,6,488.077,3.99884e+07,0,0,0
0,6,12848.4,1.77885e+08,0,0,0
0,7,15238.4,0,1.55686e+08,3.36135e+08,1.30027e+07
0,7,10582.5,0,6.4485e+08,9.06251e+08,2.29757e+07
0,7,29259.5,0,1.29308e+08,1.2743e+09,5.25599e+08
0,7,859.009,0,4.46526e+08,4.463e+07,4.39705e+07
0,7,1845.21,0,1.47336e+10,2.35059e+09,1.22101e+09
0,7,27473.5,0,2.56051e+10,7.10351e+09,3.61343e+08
0,7,252.809,0,3.19057e+08,1.55094e+07,2.20896e+08
0,7,10115.5,0,2.09431e+10,2.67095e+09,2.92117e+09
0,7,374.635,0,2.48124e+09,2.48741e+08,5.44917e+08
0,7,859.009,0,9.56478e+07,2.12136e+06,5.29096e+06
0,7,221.209,0,1.30772e+07,810394,2109.42
0,7,878.507,0,1.32994e+07,1.30016e+08,24537.3
0,7,7274.7,0,2.55435e+10,4.92987e+09,3.54315e+09
0,7,29321.5,0,4.89634e+09,5.97851e+08,7.53119e+08
0,7,14125.2,0,2.36803e+08,4.83281e+07,2.90928e+07
0,7,10862.2,0,1.31859e+08,885063,3.04799e+07
0,7,1840.64,0,2.04523e+09,1.57561e+06,1.79311e+07
0,7,15016,0,0,0,0
0,8,41270.4,3.25455e+08,1.12e+08,6.27498e+08,7.19058e+07
0,8,3645,1.50984e+07,1.99938e+07,2.81102e+06,743235
0,8,16203.9,9.15682e+07,4.39917e+07,2.76061e+08,2.76086e+07
0,8,6847.92,7.93468e+07,3.54868e+08,7.73453e+07,4.37298e+06
0,8,710.725,4.97952e+08,2.14631e+07,859181,528128
0,8,6984.42,2.32988e+09,3.46742e+07,1.24428e+07,1.30069e+07
0,8,3645,6.12511e+08,5.70393e+08,712182,958330
0,8,6816.14,7.89414e+08,1.29563e+08,2.34415e+07,2.64167e+07
