GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.25183e+10,0,0,0
0,0,406028,9.01741e+09,0,0,0
0,0,1.45505e+06,1.11903e+10,0,0,0
0,0,473.924,3.3872e+10,0,0,0
0,0,4192.06,2.88898e+10,0,0,0
0,0,1204.54,1.31875e+11,0,0,0
0,0,10987.5,3.52643e+10,0,0,0
0,0,26388.2,8.07391e+09,0,0,0
0,0,26430,2.61047e+08,0,0,0
0,0,1204.54,1.16761e+10,0,0,0
0,0,526.194,1.40926e+10,0,0,0
0,0,4192.06,5.07071e+10,0,0,0
0,0,1298.36,0,0,0,0
0,0,448.374,0,0,0,0
0,1,111832,0,41896.5,2946.12,2080.53
0,1,88713,0,8.94e+07,1.5402e+07,1.91679e+07
0,2,81987.1,2.08029e+09,5.93749e+07,5.27496e+07,1.10046e+07
0,2,8727.34,5.28498e+09,7.85438e+09,1.65705e+10,5.45271e+09
0,2,598.729,8.09945e+08,5.95195e+07,1.98104e+09,1.33454e+09
0,2,4973.27,5.6364e+09,6.54747e+09,1.49788e+10,9.00645e+09
0,2,2718.91,4.50045e+08,7.01262e+07,4.93432e+09,1.29884e+09
0,2,2611,8.55737e+10,3.53689e+08,7.30891e+08,1.98478e+09
0,2,5081.61,5.81146e+10,1.12394e+10,1.76164e+11,8.61443e+10
0,2,26501.5,3.91717e+09,5.01824e+09,1.26652e+10,5.67691e+09
0,2,5116,5.66708e+10,3.44215e+08,2.71752e+08,5.9644e+08
0,2,619.409,2.27495e+09,3096.14,2258.62,3476.8
0,2,26501.5,0,0,0,0
0,2,2718.91,0,0,0,0
0,3,285.531,1.99736e+09,0,0,0
0,3,69.6875,1.04476e+09,0,0,0
0,3,21.3855,4.74401e+08,0,0,0
0,3,10.8145,1.44968e+08,0,0,0
0,3,26.9019,6.65991e+07,0,0,0
0,3,148.463,6.31815e+07,0,0,0
0,3,448.385,0,0,0,0
0,3,10.8808,0,0,0,0
0,4,33.9222,0,213.041,25120,0
0,4,1409.96,0,2.0403e+08,2.95712e+09,2.97199e+09
0,4,99.0899,0,22419.7,14818.8,43796.4
0,4,233.038,0,2.63487e+08,3.36908e+08,5.92596e+08
0,4,605.703,0,8.96102e+07,5.543e+07,1.06412e+07
0,5,2.24085,3.87997e+07,0,0,0
0,5,11.2813,4.95388e+07,4.53694,65.0505,0
0,5,977.391,2.82248e+10,4.47484e+08,5.2012e+08,8.61783e+08
0,5,93.2111,4.20947e+08,765.027,11269.2,18.902
0,5,2.22802,0,0,0,0
0,5,3.67873,0,0,0,0
0,6,2459.61,84017.1,0,0,0
0,6,8001.09,1.19083e+07,0,0,0
0,6,59102.4,1.07931e+09,0,0,0
0,6,11991.1,1.82423e+08,0,0,0
0,6,3039.75,4.88086e+09,0,0,0
0,6,450.43,3.43274e+07,0,0,0
0,6,65.7582,3.25705e+06,0,0,0
0,6,1472.83,3.80394e+09,0,0,0
0,6,2459.61,1.91672e+07,0,0,0
0,6,1499.83,6.42118e+07,0,0,0
0,6,7884.76,7.64656e+07,0,0,0
0,6,824.811,2.61553e+07,0,0,0
0,6,2843.29,4.05992e+08,0,0,0
0,6,2499.18,935856,0,0,0
0,6,11810.3,8.65767e+08,0,0,0
0,6,467.077,1.32528e+08,0,0,0
0,6,67.51,1.29247e+08,0,0,0
0,6,66.6441,5.34938e+06,0,0,0
0,6,447.061,0,0,0,0
0,6,2459.61,0,0,0,0
0,6,62.6151,0,0,0,0
0,7,15238.4,0,2.85248e+08,4.93648e+08,2.73047e+07
0,7,10582.5,0,7.89242e+08,1.41787e+09,1.75558e+08
0,7,29259.5,0,8.64598e+08,1.98244e+09,1.48692e+08
0,7,859.009,0,1.43167e+08,1.27101e+09,4.53895e+08
0,7,1845.21,0,1.09748e+07,7.90785e+08,2.2202e+08
0,7,1783.32,0,2.8279e+08,8.95663e+09,5.86811e+09
0,7,27473.5,0,6.72567e+07,1.2795e+10,2.7856e+09
0,7,252.809,0,3.74062e+08,4.88455e+08,1.53285e+09
0,7,10115.5,0,4.03748e+08,7.45322e+09,6.86951e+09
0,7,6998.94,0,4.32225e+07,9.27973e+09,3.14986e+09
0,7,374.635,0,3.75184e+10,7.95353e+09,1.56509e+10
0,7,859.009,0,4.17954e+07,6.09431e+07,7.06492e+07
0,7,385.984,0,9.30286e+06,7.02107e+06,5.35627e+06
0,7,221.209,0,8.91912e+06,5.95209e+06,1.25822e+06
0,7,1913.06,0,8.47365e+07,8.32972e+07,1.36928e+08
0,7,10582.5,0,5.38178e+08,5.33565e+08,8.83012e+08
0,7,878.507,0,3.94769e+06,1.99433e+06,232863
0,7,7274.7,0,2.52126e+07,3.01326e+08,4.08773e+08
0,7,29321.5,0,0,0,0
0,8,41270.4,1.82533e+08,2.257e+08,7.26277e+08,2.8998e+07
0,8,3645,9.92797e+06,4.43486e+06,6.1262e+07,2.69175e+07
0,8,16203.9,6.47491e+07,1.75513e+08,5.95295e+08,1.66555e+07
0,8,6847.92,1.18377e+08,1.27426e+08,3.8507e+08,1.82058e+08
0,8,710.725,9.81564e+08,3.58e+07,4.03513e+08,1.82132e+08
0,8,6984.42,7.30739e+08,5.40332e+07,1.4899e+09,1.07984e+09
0,8,3645,4.78182e+08,1.18319e+07,1.59893e+07,4.94856e+07
0,8,6816.14,1.13298e+08,8.59922e+06,1.31218e+09,3.79865e+08
0,8,721.495,4.08732e+09,1.11672e+06,558243,277454
0,8,17577.8,7.36895e+07,5.13294e+06,9.03626e+08,2.79935e+08
0,8,3283.63,6.12725e+07,5855.05,8851.13,4008.63
0,8,6947.57,0,0,0,0
0,8,710.725,0,0,0,0
