Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
111832,1,1000,H,Ecto,0.000438966
111832,1,10000,H,Ecto,2379.56
111832,1,10000,H,Endo,10899.6
111832,1,10000,O,Ecto,920.407
111832,1,1000,O,Endo,70.6254
111832,1,10000,O,Endo,84088.5
111832,1,10000,C,Ecto,970.409
111832,1,10000,C,Endo,4.72747
88713,1,1000,H,Ecto,2.03038
88713,1,10000,H,Ecto,9.62976e+06
88713,1,10000,H,Endo,4.40799e+07
88713,1,10000,O,Ecto,4.13835e+06
88713,1,1000,O,Endo,324810
88713,1,10000,O,Endo,3.58863e+08
88713,1,10000,C,Ecto,2.11745e+06
88713,1,100000,C,Endo,5.03816
81987.1,2,1000,H,Ecto,2.05378e+06
81987.1,2,10000,H,Ecto,635684
81987.1,2,1000,H,Endo,1.40325e+06
81987.1,2,10000,H,Endo,1.56708e+07
81987.1,2,1000,O,Ecto,261281
81987.1,2,10000,O,Ecto,41061.1
81987.1,2,1000,O,Endo,2.18549e+07
81987.1,2,10000,O,Endo,945649
81987.1,2,1000,C,Ecto,7.1795e+07
81987.1,2,10000,C,Ecto,1.31814e+08
81987.1,2,10000,C,Endo,0.196829
81987.1,2,100000,C,Endo,4.2877e-05
8727.34,2,100,H,Ecto,344543
8727.34,2,1000,H,Ecto,4.9424e+07
8727.34,2,10000,H,Ecto,165484
8727.34,2,100,H,Endo,3.56601e+07
8727.34,2,1000,H,Endo,9.04341e+09
8727.34,2,10000,H,Endo,2.94532e+08
8727.34,2,100,O,Ecto,1.46827e+07
8727.34,2,1000,O,Ecto,7.46867e+06
8727.34,2,10000,O,Ecto,154820
8727.34,2,100,O,Endo,203824
8727.34,2,1000,O,Endo,5.01773e+09
8727.34,2,10000,O,Endo,3771.39
8727.34,2,100,C,Ecto,1.68973e+07
8727.34,2,1000,C,Ecto,1.41727e+07
8727.34,2,10000,C,Ecto,1.36697e+07
598.729,2,10,H,Ecto,797.651
598.729,2,100,H,Ecto,19514.9
598.729,2,1000,H,Ecto,3106.58
598.729,2,100,H,Endo,35583
598.729,2,1000,H,Endo,2.95704e+08
598.729,2,10000,H,Endo,40716.1
598.729,2,10,O,Ecto,4932.83
598.729,2,100,O,Ecto,85852
598.729,2,1000,O,Ecto,847.205
598.729,2,100,O,Endo,16718.2
598.729,2,1000,O,Endo,132715
598.729,2,10,C,Ecto,361.53
598.729,2,100,C,Ecto,63560.6
598.729,2,1000,C,Ecto,1.76768e+07
598.729,2,10000,C,Ecto,262313
4973.27,2,100,H,Ecto,50256.7
4973.27,2,1000,H,Ecto,3.57674e+07
4973.27,2,10000,H,Ecto,112225
4973.27,2,100,H,Endo,4.03602e+06
4973.27,2,1000,H,Endo,1.07015e+10
4973.27,2,10000,H,Endo,1.70677e+08
4973.27,2,100,O,Ecto,2.39148e+07
4973.27,2,1000,O,Ecto,6.30094e+06
4973.27,2,10000,O,Ecto,459605
4973.27,2,100,O,Endo,559091
4973.27,2,1000,O,Endo,2.76345e+09
4973.27,2,10000,O,Endo,3027.99
4973.27,2,100,C,Ecto,1.22684e+08
4973.27,2,1000,C,Ecto,2.86171e+07
4973.27,2,10000,C,Ecto,2.21151e+07
2718.91,2,100,H,Ecto,122735
2718.91,2,1000,H,Ecto,3.88435e+06
2718.91,2,10000,H,Ecto,2559.07
2718.91,2,100,H,Endo,1.00494e+06
2718.91,2,1000,H,Endo,7.3803e+08
2718.91,2,10000,H,Endo,7.60919e+07
2718.91,2,10,O,Ecto,296.386
2718.91,2,100,O,Ecto,2.44551e+06
2718.91,2,1000,O,Ecto,349912
2718.91,2,10000,O,Ecto,2522.42
2718.91,2,100,O,Endo,66385.9
2718.91,2,1000,O,Endo,5.23461e+07
2718.91,2,100,C,Ecto,2.13494e+07
2718.91,2,1000,C,Ecto,7.09039e+07
2718.91,2,10000,C,Ecto,167059
2611,2,10,H,Ecto,7.08934e+06
2611,2,100,H,Ecto,9.90578e+06
2611,2,1000,H,Ecto,1.45233e+06
2611,2,100,H,Endo,1.62442e+07
2611,2,1000,H,Endo,1.1625e+10
2611,2,10000,H,Endo,1.24262e+07
2611,2,10,O,Ecto,2.8217e+06
2611,2,100,O,Ecto,4.03417e+07
2611,2,1000,O,Ecto,491676
2611,2,100,O,Endo,6.49561e+06
2611,2,1000,O,Endo,3.93292e+07
2611,2,10,C,Ecto,219970
2611,2,100,C,Ecto,3.95422e+07
2611,2,1000,C,Ecto,2.0289e+06
2611,2,10000,C,Ecto,3.22032e+06
5081.61,2,100,H,Ecto,1.05804e+08
5081.61,2,1000,H,Ecto,5.79741e+08
5081.61,2,10000,H,Ecto,13102.8
5081.61,2,100,H,Endo,1.94787e+09
5081.61,2,1000,H,Endo,5.72498e+10
5081.61,2,10000,H,Endo,8.99678e+09
5081.61,2,10,O,Ecto,3.44351e+06
5081.61,2,100,O,Ecto,3.88831e+08
5081.61,2,1000,O,Ecto,3.10501e+07
5081.61,2,100,O,Endo,3.19396e+07
5081.61,2,1000,O,Endo,5.43342e+09
5081.61,2,10,C,Ecto,42366.2
5081.61,2,100,C,Ecto,1.89057e+09
5081.61,2,1000,C,Ecto,4.04454e+10
5081.61,2,10000,C,Ecto,1.20486e+08
26501.5,2,100,H,Ecto,279.897
26501.5,2,1000,H,Ecto,1.84732e+08
26501.5,2,10000,H,Ecto,2.13404e+07
26501.5,2,100,H,Endo,598003
26501.5,2,1000,H,Endo,8.1208e+09
26501.5,2,10000,H,Endo,2.23418e+08
26501.5,2,100,O,Ecto,1.18733e+06
26501.5,2,1000,O,Ecto,6.88774e+07
26501.5,2,10000,O,Ecto,1.76591e+07
26501.5,2,100,O,Endo,86.119
26501.5,2,1000,O,Endo,3.50731e+10
26501.5,2,10000,O,Endo,2.32134e+06
26501.5,2,100,C,Ecto,43093.4
26501.5,2,1000,C,Ecto,3.25624e+09
26501.5,2,10000,C,Ecto,1.6589e+09
619.409,2,10,H,Ecto,1.66852e+06
619.409,2,100,H,Ecto,17280.9
619.409,2,1000,H,Endo,9.84409e+07
619.409,2,1,O,Ecto,74269.5
619.409,2,10,O,Ecto,23015.5
619.409,2,100,O,Ecto,307.111
619.409,2,1000,O,Ecto,41.5855
619.409,2,100,O,Endo,17003.5
619.409,2,1000,O,Endo,138.239
619.409,2,10,C,Ecto,7997.11
619.409,2,100,C,Ecto,324047
26501.5,2,100,H,Ecto,708406
26501.5,2,1000,H,Ecto,1.2247e+07
26501.5,2,10000,H,Ecto,2235.89
26501.5,2,100,H,Endo,1.23172e+07
26501.5,2,1000,H,Endo,4.81682e+08
26501.5,2,10000,H,Endo,7.56484e+07
26501.5,2,10,O,Ecto,26146
26501.5,2,100,O,Ecto,7.07772e+06
26501.5,2,1000,O,Ecto,1.01589e+06
26501.5,2,10000,O,Ecto,234.018
26501.5,2,100,O,Endo,278517
26501.5,2,1000,O,Endo,7.57417e+07
26501.5,2,100,C,Ecto,6.21521e+07
26501.5,2,1000,C,Ecto,3.19789e+06
26501.5,2,10000,C,Ecto,744933
5066.12,2,10,H,Ecto,3.18301e+07
5066.12,2,100,H,Ecto,545114
5066.12,2,1000,H,Ecto,0.000151477
5066.12,2,100,H,Endo,66696.4
5066.12,2,1000,H,Endo,4.95632e+08
5066.12,2,10,O,Ecto,87115.1
5066.12,2,100,O,Ecto,525258
5066.12,2,1000,O,Ecto,59049.5
5066.12,2,100,O,Endo,991167
5066.12,2,1000,O,Endo,196921
5066.12,2,10,C,Ecto,451785
5066.12,2,100,C,Ecto,1.74873e+07
5066.12,2,10000,C,Ecto,2809.71
8907.9,2,10,H,Ecto,2.679e+07
8907.9,2,100,H,Ecto,746158
8907.9,2,1000,H,Ecto,0.0011448
8907.9,2,100,H,Endo,324645
8907.9,2,1000,H,Endo,7.79142e+09
8907.9,2,10,O,Ecto,253519
8907.9,2,100,O,Ecto,1.81032e+06
8907.9,2,1000,O,Ecto,61020.3
8907.9,2,100,O,Endo,1.21824e+06
8907.9,2,1000,O,Endo,766803
8907.9,2,10,C,Ecto,207534
8907.9,2,100,C,Ecto,2.42901e+07
8907.9,2,1000,C,Ecto,4039.54
8907.9,2,10000,C,Ecto,19907.4
675.401,2,10,H,Ecto,1.79977e+06
675.401,2,100,H,Ecto,0.440202
675.401,2,1,O,Ecto,180576
675.401,2,10,O,Ecto,68318.2
675.401,2,10,C,Ecto,45.8517
33.9222,4,10,H,Ecto,27408.7
33.9222,4,1,O,Ecto,50704.9
33.9222,4,10,O,Ecto,523.158
99.0899,4,10,H,Ecto,1.66984e+07
99.0899,4,100,H,Ecto,15.0861
99.0899,4,1,O,Ecto,2.73126e+06
99.0899,4,10,O,Ecto,1.62595e+06
99.0899,4,10,C,Ecto,676.974
605.703,4,10,H,Ecto,4.49511e+07
605.703,4,100,H,Ecto,388.043
605.703,4,1,O,Ecto,84769.4
605.703,4,10,O,Ecto,2.06094e+06
605.703,4,10,C,Ecto,5744.86
605.703,4,100,C,Ecto,8256.4
233.038,4,10,H,Ecto,1.78603e+07
233.038,4,1,O,Ecto,113302
233.038,4,10,O,Ecto,896168
233.038,4,10,C,Ecto,1300.97
977.391,5,10,H,Ecto,1.42159e+06
977.391,5,100,H,Ecto,138298
977.391,5,1000,H,Ecto,2775.65
977.391,5,100,H,Endo,165353
977.391,5,1000,H,Endo,1.66647e+09
977.391,5,10,O,Ecto,64662.1
977.391,5,100,O,Ecto,639233
977.391,5,1000,O,Ecto,12814.7
977.391,5,100,O,Endo,117768
977.391,5,1000,O,Endo,316976
977.391,5,10,C,Ecto,18059.9
977.391,5,100,C,Ecto,2.35954e+06
977.391,5,1000,C,Ecto,218537
977.391,5,10000,C,Ecto,47292
93.2111,5,10,H,Ecto,300864
93.2111,5,100,H,Ecto,17.4771
93.2111,5,1000,H,Endo,1475.24
93.2111,5,1,O,Ecto,42620.8
93.2111,5,10,O,Ecto,12499
93.2111,5,100,O,Endo,72.0999
93.2111,5,10,C,Ecto,85.4887
93.2111,5,100,C,Ecto,784.329
2.22802,5,1,O,Ecto,25667.9
11.2813,5,10,H,Ecto,29.3915
11.2813,5,1,O,Ecto,29505.2
15238.4,7,100,H,Ecto,17.2716
15238.4,7,1000,H,Ecto,1.74416e+06
15238.4,7,10000,H,Ecto,24601.5
15238.4,7,100,H,Endo,19488.1
15238.4,7,1000,H,Endo,1.53836e+08
15238.4,7,10000,H,Endo,60993.3
15238.4,7,100,O,Ecto,54258
15238.4,7,1000,O,Ecto,395074
15238.4,7,10000,O,Ecto,50341.2
15238.4,7,100,O,Endo,1282.49
15238.4,7,1000,O,Endo,3.35627e+08
15238.4,7,10000,O,Endo,6715.32
15238.4,7,100,C,Ecto,97344.1
15238.4,7,1000,C,Ecto,7.33911e+06
15238.4,7,10000,C,Ecto,5.56625e+06
10582.5,7,100,H,Ecto,2107.69
10582.5,7,1000,H,Ecto,5.63837e+06
10582.5,7,10000,H,Ecto,36152.1
10582.5,7,100,H,Endo,152032
10582.5,7,1000,H,Endo,6.36405e+08
10582.5,7,10000,H,Endo,2.61597e+06
10582.5,7,100,O,Ecto,309715
10582.5,7,1000,O,Ecto,926107
10582.5,7,10000,O,Ecto,133759
10582.5,7,100,O,Endo,24987.5
10582.5,7,1000,O,Endo,9.04851e+08
10582.5,7,10000,O,Endo,6048.34
10582.5,7,100,C,Ecto,1.89768e+06
10582.5,7,1000,C,Ecto,1.19072e+07
10582.5,7,10000,C,Ecto,9.17075e+06
29259.5,7,1000,H,Ecto,2.07526e+07
29259.5,7,10000,H,Ecto,2.83068e+06
29259.5,7,1000,H,Endo,1.0496e+08
29259.5,7,10000,H,Endo,764135
