GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.21953e+10,0,0,0
0,0,4266.56,4.05533e+09,0,0,0
0,0,1.45505e+06,1.09872e+10,0,0,0
0,0,288821,7.22374e+09,0,0,0
0,0,456.999,4.44217e+10,0,0,0
0,0,1168.22,4.60397e+10,0,0,0
0,0,11149.7,1.60633e+10,0,0,0
0,0,27543.3,1.03217e+09,0,0,0
0,0,10878.2,9.7602e+08,0,0,0
0,0,1230.52,1.97113e+11,0,0,0
0,0,3853.14,5.81104e+10,0,0,0
0,0,1156.52,2.21265e+10,0,0,0
0,0,11015,2.07254e+10,0,0,0
0,0,25792.9,3.08879e+09,0,0,0
0,0,1168.22,0,0,0,0
0,0,487.1,0,0,0,0
0,1,93898.5,0,1.01e+09,4.97729e+08,3.23188e+08
0,2,26501.5,1.44868e+09,3.96671e+07,3.08301e+06,6.67567e+06
0,2,2556.96,1.9264e+09,7.01552e+08,8.54004e+08,2.84855e+08
0,2,81987.1,1.90816e+09,1.22515e+07,6.80793e+06,2.56297e+06
0,2,4895.17,1.08613e+10,3.58972e+09,2.28325e+09,1.96502e+09
0,2,8727.34,4.63831e+08,1.04609e+08,4.44356e+07,4.51676e+07
0,2,540.151,1.19447e+10,8.13413e+10,1.28945e+10,5.02276e+10
0,2,26252.5,1.77985e+09,3.64552e+09,7.18876e+08,1.09737e+09
0,2,4784.21,6.90224e+10,1.69346e+10,3.62958e+10,3.31136e+10
0,2,2605.44,2.13636e+10,4.32984e+07,4.56653e+07,1.09995e+07
0,2,8581.58,5.03228e+09,1.45772e+10,5.0611e+09,1.01392e+10
0,2,2686.25,0,0,0,0
0,2,539.342,0,0,0,0
0,2,4770.74,0,0,0,0
0,3,153.146,1.39064e+07,0,0,0
0,3,426.655,3.08917e+09,0,0,0
0,3,10.0939,1.851e+07,0,0,0
0,3,27.3287,3839.9,0,0,0
0,3,275.193,2.3522e+09,0,0,0
0,3,67.7103,6.28723e+08,0,0,0
0,3,37.5003,724692,0,0,0
0,3,21.3527,2.70611e+07,0,0,0
0,4,238.453,0,6.53968e+08,4.26805e+08,7.83105e+07
0,4,102.894,0,7.74136e-09,0.774943,0
