GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.13156e+10,0,0,0
0,0,1.45505e+06,1.26597e+10,0,0,0
0,0,288821,2.79448e+09,0,0,0
0,0,1168.22,3.76491e+09,0,0,0
0,0,11149.7,7.89746e+09,0,0,0
0,0,11015,1.18011e+11,0,0,0
0,0,25792.9,2.11081e+10,0,0,0
0,0,4097.77,1.91067e+11,0,0,0
0,0,1122.86,4.66079e+10,0,0,0
0,0,11257.2,1.00059e+10,0,0,0
0,0,4235.36,8.44386e+07,0,0,0
0,0,428.904,1.6697e+10,0,0,0
0,0,287914,1.22048e+10,0,0,0
0,0,1264.36,9.03111e+09,0,0,0
0,0,3562.26,230594,0,0,0
0,0,11990.2,5.46698e+09,0,0,0
0,0,1186.24,2.99446e+09,0,0,0
0,1,93898.5,0,5.24323e+08,4.11329e+08,4.87957e+09
0,2,2556.96,2.08225e+08,3.6828e+06,1.91922e+06,2.72357e+06
0,2,81987.1,1.6365e+09,3.6188e+08,2.31155e+06,1.36055e+09
0,2,4895.17,1.20112e+10,3.59935e+08,1.57168e+08,1.37044e+08
0,2,540.151,2.66302e+06,1087.49,416.582,763.578
0,2,26252.5,8.93133e+09,5.10873e+09,6.24429e+07,2.34503e+08
0,2,8911.95,1.97603e+09,7.75003e+06,2.84652e+06,8.86552e+06
0,2,4895.17,1.45986e+10,5.69546e+06,1.86317e+06,2.40239e+06
0,2,28833.7,2.32223e+09,1.52036e+07,4.71743e+06,7.19752e+06
0,2,534.841,6.23311e+08,1.92552e+06,225088,1867.3
0,2,2556.96,2.72832e+09,4.19144e+06,1.7363e+06,5307.91
0,2,580.913,8.6095e+08,312787,5.66497e+06,3.63105
0,3,275.193,1.65347e+09,0,0,0
0,3,155.899,1.64154e+08,0,0,0
0,3,426.655,1.39332e+09,0,0,0
0,3,10.3283,3.82555e+07,0,0,0
0,3,67.7103,1.74067e+08,0,0,0
0,3,37.5003,4.28158e+07,0,0,0
0,3,10.4968,8.0651e+08,0,0,0
0,3,18.9633,3.80122e+07,0,0,0
0,4,1177.51,0,1.50538e+08,2.30993e+07,46377.4
0,4,583.479,0,186.397,983841,0
0,4,238.453,0,1.24049e+06,6.92036e+07,0
0,4,1445.96,0,2.22068e+08,3.43727e+07,647253
0,5,714.454,3.55475e+09,1.78295e+06,775572,1.39665e+06
0,5,2.12729,5.30168e+06,0,0,0
0,5,9.83807,51.7062,0,0.322479,0
0,5,2.22604,1.05175e+09,0,0,0
0,5,3.41746,2.13673e+07,0,294.054,0
0,5,86.7895,2.09757e+08,0,600374,0
0,5,46.1572,2.36967e+08,0,5424.29,0
0,6,16165.1,7.99105e+07,0,0,0
0,6,8001.09,3.56338e+06,0,0,0
0,6,59102.4,1.05589e+09,0,0,0
0,6,2843.29,4.63098e+09,0,0,0
0,6,1391.96,2.17025e+09,0,0,0
0,6,2500.49,2.83853e+07,0,0,0
