GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.34191e+10,0,0,0
0,0,4266.56,3.16925e+07,0,0,0
0,0,1.45505e+06,1.17608e+10,0,0,0
0,0,288821,4.93487e+09,0,0,0
0,0,1168.22,2.44905e+10,0,0,0
0,0,11149.7,1.59648e+10,0,0,0
0,0,27543.3,6.47295e+09,0,0,0
0,0,11015,5.4237e+10,0,0,0
0,0,25792.9,6.10476e+09,0,0,0
0,0,4097.77,2.35537e+09,0,0,0
0,0,1122.86,1.50603e+10,0,0,0
0,0,456.999,3.2827e+10,0,0,0
0,0,449.259,3.59337e+09,0,0,0
0,0,1168.22,0,0,0,0
0,0,11257.2,0,0,0,0
0,0,4235.36,0,0,0,0
0,0,428.904,0,0,0,0
0,1,93898.5,0,8.36055e+08,1.1319e+09,8.82012e+07
0,2,2556.96,3.42428e+08,1.64873e+09,6.04432e+08,1.32205e+08
0,2,81987.1,2.00587e+09,4.18116e+07,3.43699e+07,1.25267e+08
0,2,4895.17,2.72308e+10,5.20401e+10,1.58604e+09,4.10629e+09
0,2,540.151,5.77781e+09,1.66435e+09,1.81868e+09,1.053e+08
0,2,26252.5,6.33055e+09,1.57963e+09,4.52215e+07,4.40089e+08
0,2,8911.95,1.07443e+09,1.4757e+07,2.71234e+07,4.52015e+06
0,2,4895.17,1.86791e+11,4.85046e+09,8.00051e+09,3.26377e+10
0,2,28833.7,0,0,0,0
0,2,534.841,0,0,0,0
0,2,2608.2,0,0,0,0
0,3,275.193,3.5792e+09,0,0,0
0,3,9.79841,1.18984e+08,0,0,0
0,3,155.899,6.69235e+07,0,0,0
0,3,426.655,4.4777e+09,0,0,0
0,3,18.3264,1.14007e+08,0,0,0
0,3,27.4246,0,0,0,0
0,3,10.3283,0,0,0,0
0,3,67.7103,0,0,0,0
0,3,37.5003,0,0,0,0
0,4,102.894,0,0,81.2702,0
0,4,1177.51,0,5.15763e+07,1.13474e+08,4.8931e+07
0,4,38.6903,0,66.0686,2863.29,0.000434113
0,4,583.479,0,21075.3,49416.2,0.872801
0,4,238.453,0,1.50164e+07,3.6176e+06,2942.49
0,4,1445.96,0,0,0,0
0,5,714.454,4.43507e+09,4.81769e+07,5.88815e+07,1.14631e+07
0,5,84.8856,1.94521e+08,9850.65,1759,437.151
0,5,47.2553,3.10016e+07,2376.77,7.17966,0.0105272
0,5,2.12729,3.32934e+07,0,0,0
0,5,3.24469,1.63469e+06,0,0.487082,0
0,5,9.83807,36.347,0,0,0
0,5,2.22952,0,0,0,0
0,6,16165.1,1.98191e+08,0,0,0
0,6,8001.09,8.28914e+06,0,0,0
0,6,59102.4,1.07768e+09,0,0,0
0,6,433.943,854040,0,0,0
0,6,2843.29,8.67296e+09,0,0,0
0,6,1391.96,2.84541e+09,0,0,0
0,6,2500.49,2.27003e+07,0,0,0
0,6,67.3963,2.44342e+08,0,0,0
0,6,2459.61,1.39047e+06,0,0,0
0,6,2887.74,5.72008e+08,0,0,0
0,6,8779.08,1.14569e+08,0,0,0
0,6,433.943,1.99022e+08,0,0,0
0,6,8001.09,1.99832e+07,0,0,0
0,6,451.658,4.72291e+06,0,0,0
0,6,944.294,3.74322e+09,0,0,0
0,6,69.0027,0,0,0,0
0,6,15312.9,0,0,0,0
0,7,15238.4,0,3.72587e+08,2.05045e+06,1.43201e+08
0,7,7498.23,0,2.70733e+08,6.29486e+06,7.46617e+06
0,7,10582.5,0,5.52049e+08,9.53573e+06,3.48083e+08
0,7,1779.77,0,4.12531e+08,1.67494e+08,1.91141e+07
0,7,29259.5,0,1.08759e+09,8.94587e+07,7.48869e+08
0,7,389.559,0,4.51661e+08,3.94193e+08,2.81489e+07
0,7,10751.9,0,2.81918e+10,2.38333e+10,3.47404e+09
0,7,27916.5,0,1.44051e+10,6.72951e+08,3.70474e+08
0,7,234.169,0,4.5704e+08,8.85207e+08,3.11114e+08
0,7,802.89,0,8.91426e+09,7.74949e+09,6.98388e+08
0,7,247.755,0,1.37439e+06,8240.02,8.57676
0,7,11059.1,0,1.78271e+09,3.67445e+09,4.41408e+08
0,7,8560.61,0,3.14075e+10,2.03637e+10,1.81793e+09
0,7,29259.5,0,3.04541e+09,4.00127e+09,3.585e+08
0,7,1779.77,0,9.85227e+09,9.51872e+09,2.47399e+09
0,7,9547.74,0,5.86364e+08,8.08747e+08,1.35343e+08
0,7,7741,0,4.0425e+08,7.57471e+08,1.09673e+08
0,7,411.366,0,0,0,0
0,7,1779.77,0,0,0,0
0,7,807.878,0,0,0,0
0,8,756.748,2.07507e+08,1.76772e+08,2.52828e+08,1.54402e+07
0,8,3645,9.57878e+06,5.62432e+07,6.11094e+06,3.1816e+06
0,8,21648.8,2.71908e+08,1.36908e+08,2.23789e+06,1.57873e+08
0,8,33305.8,2.59717e+08,5.18278e+07,1.86803e+06,4.3721e+07
0,8,6847.92,1.98991e+08,9.46035e+07,1.53887e+07,1.85725e+07
0,8,6875.29,2.04928e+09,1.43428e+08,4.72213e+08,2.64621e+07
0,8,752.283,4.30473e+09,1.14507e+08,1.33308e+08,1.91088e+07
0,8,3438.6,6.14359e+08,1.98857e+06,6.58078e+06,1.66988e+06
0,8,6822.83,2.79708e+08,1.0286e+09,6.49569e+08,1.07249e+08
0,8,3645,6.40508e+07,15238.5,164.548,1272.8
0,8,6847.92,4.79705e+08,1.41836e+07,1.60965e+07,2.22816e+06
0,8,774.352,0,0,0,0
0,8,3645,0,0,0,0
