Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,6.78691
93898.5,1,10000,H,Ecto,8.63385e+07
93898.5,1,10000,H,Endo,4.34259e+08
93898.5,1,100000,H,Endo,3.72543e+06
93898.5,1,10000,O,Ecto,2.15134e+07
93898.5,1,10000,O,Endo,3.89816e+08
93898.5,1,10000,C,Ecto,4.87957e+09
2556.96,2,10,H,Ecto,2265.46
2556.96,2,100,H,Ecto,1.78023e+06
2556.96,2,1000,H,Ecto,264220
2556.96,2,100,H,Endo,991506
2556.96,2,1000,H,Endo,513582
2556.96,2,10000,H,Endo,131001
2556.96,2,100,O,Ecto,367912
2556.96,2,1000,O,Ecto,16598.1
2556.96,2,100,O,Endo,5800.87
2556.96,2,1000,O,Endo,1.5289e+06
2556.96,2,100,C,Ecto,131961
2556.96,2,1000,C,Ecto,2.40677e+06
2556.96,2,10000,C,Ecto,184833
81987.1,2,1000,H,Ecto,2.1265e+06
81987.1,2,10000,H,Ecto,257739
81987.1,2,1000,H,Endo,7.83892e+07
81987.1,2,10000,H,Endo,2.56993e+08
81987.1,2,100000,H,Endo,2.41132e+07
81987.1,2,1000,O,Ecto,479774
81987.1,2,10000,O,Ecto,4604.56
81987.1,2,1000,O,Endo,1.50738e+06
81987.1,2,10000,O,Endo,319789
81987.1,2,1000,C,Ecto,4.50253e+08
81987.1,2,10000,C,Ecto,9.10301e+08
81987.1,2,10000,C,Endo,319.469
4895.17,2,100,H,Ecto,6.41616e+07
4895.17,2,1000,H,Ecto,4.21645e+07
4895.17,2,10000,H,Ecto,827986
4895.17,2,100,H,Endo,6.47601e+07
4895.17,2,1000,H,Endo,1.44184e+08
4895.17,2,10000,H,Endo,4.38372e+07
4895.17,2,100,O,Ecto,7.36525e+07
4895.17,2,1000,O,Ecto,8.44283e+06
4895.17,2,100,O,Endo,29379.2
4895.17,2,1000,O,Endo,7.50433e+07
4895.17,2,10000,O,Endo,389.156
4895.17,2,100,C,Ecto,6.94927e+07
4895.17,2,1000,C,Ecto,6.46237e+07
4895.17,2,10000,C,Ecto,2.92719e+06
540.151,2,10,H,Ecto,1015.62
540.151,2,100,H,Ecto,27.2417
540.151,2,1000,H,Endo,44.6303
540.151,2,1,O,Ecto,2.77895e-13
