GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.38022e+10,0,0,0
0,0,4266.56,3.78336e+06,0,0,0
0,0,1.45505e+06,1.20014e+10,0,0,0
0,0,288821,4.31017e+09,0,0,0
0,0,1168.22,1.87185e+10,0,0,0
0,0,11149.7,1.34778e+10,0,0,0
0,0,11015,6.9195e+10,0,0,0
0,0,25792.9,7.34229e+09,0,0,0
0,0,4097.77,1.82357e+11,0,0,0
0,0,1122.86,2.52798e+11,0,0,0
0,0,449.259,6.16531e+09,0,0,0
0,0,1168.22,2.31137e+10,0,0,0
0,0,11257.2,2.5984e+10,0,0,0
0,0,4235.36,4.65354e+07,0,0,0
0,0,428.904,8.79303e+08,0,0,0
0,0,287914,0,0,0,0
0,0,1264.36,0,0,0,0
0,1,93898.5,0,6.76053e+08,7.27993e+08,1.3561e+09
0,2,2556.96,2.89075e+08,1.13178e+09,3.35002e+08,4.37478e+07
0,2,81987.1,2.06476e+09,2.94084e+07,9.37614e+06,1.63606e+08
0,2,4895.17,2.51812e+10,2.43198e+10,1.24096e+09,3.08357e+09
0,2,540.151,2.10845e+09,1.64637e+08,5.64729e+07,4.30798e+07
0,2,26252.5,7.10216e+09,3.25986e+09,5.75527e+07,1.0764e+09
0,2,8911.95,1.25647e+09,6.61651e+07,4.06155e+07,2.55741e+07
0,2,4895.17,1.46373e+11,4.87901e+09,1.48618e+09,1.5553e+08
0,2,28833.7,1.02995e+09,4.77799e+08,6.3508e+08,8.17305e+07
0,2,534.841,6.24354e+08,4967.52,28.0509,0.0858983
0,2,2608.2,7.33388e+09,4.8079e+06,69183.7,4856.72
0,2,2556.96,0,0,0,0
0,3,275.193,4.63299e+09,0,0,0
0,3,155.899,9.03293e+07,0,0,0
0,3,426.655,5.52589e+09,0,0,0
0,3,18.3264,4.95281e+07,0,0,0
0,3,10.3283,1.39637e+07,0,0,0
0,3,67.7103,8.14544e+08,0,0,0
0,3,37.5003,8.63879e+06,0,0,0
0,3,10.4968,0,0,0,0
0,4,1177.51,0,9.54041e+08,2.91479e+07,2.81084e+06
0,4,38.6903,0,0.105259,61.8694,0
0,4,583.479,0,48180.7,36778.9,0.538657
0,4,238.453,0,418796,1739.5,9.38932
0,4,1445.96,0,1.52103e+08,4.50816e+06,2.71529e+07
0,5,714.454,5.26257e+09,1.08838e+08,3.94404e+07,5.57799e+06
0,5,84.8856,2.46913e+08,91077.6,10498.8,1134.65
0,5,47.2553,4.14721e+07,59387.7,322.088,1.24463
0,5,2.12729,6.22434e+07,2.57477e-07,0.00600758,0
0,5,9.83807,68.2004,3.26869e-08,2.79248e-05,0
0,5,2.22952,715492,0,0,0
0,5,2.22604,0,0,0,0
0,5,3.41746,0,0,0,0
0,6,16165.1,1.69022e+08,0,0,0
0,6,8001.09,7.1657e+06,0,0,0
0,6,59102.4,1.15845e+09,0,0,0
0,6,433.943,248186,0,0,0
0,6,2843.29,7.96988e+09,0,0,0
0,6,1391.96,3.40763e+09,0,0,0
0,6,2500.49,2.69425e+07,0,0,0
0,6,67.3963,2.72687e+08,0,0,0
0,6,2459.61,1.76594e+06,0,0,0
0,6,2887.74,6.92392e+08,0,0,0
0,6,8779.08,1.42298e+08,0,0,0
0,6,8001.09,2.70723e+07,0,0,0
0,6,451.658,7.57079e+06,0,0,0
0,6,944.294,3.76619e+09,0,0,0
0,6,15312.9,2.08543e+09,0,0,0
0,6,75.8212,0,0,0,0
0,6,442.609,0,0,0,0
0,6,2910.54,0,0,0,0
0,7,15238.4,0,3.74019e+08,2.01795e+06,7.67635e+07
0,7,7498.23,0,2.14061e+08,9.10836e+06,2.27532e+07
0,7,10582.5,0,6.45706e+08,1.0997e+07,1.67519e+08
