Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,2131.48
93898.5,1,10000,H,Ecto,2.75877e+07
93898.5,1,1000,H,Endo,125.908
93898.5,1,10000,H,Endo,8.08465e+08
93898.5,1,1000,O,Ecto,1.54135e+06
93898.5,1,10000,O,Ecto,7.57209e+07
93898.5,1,1000,O,Endo,6.84664e+08
93898.5,1,10000,O,Endo,3.69973e+08
93898.5,1,1000,C,Ecto,260355
93898.5,1,10000,C,Ecto,8.79408e+07
2556.96,2,10,H,Ecto,41654.3
2556.96,2,100,H,Ecto,1.06379e+06
2556.96,2,1000,H,Ecto,26737.4
2556.96,2,100,H,Endo,2.75377e+06
2556.96,2,1000,H,Endo,1.64481e+09
2556.96,2,10000,H,Endo,27680.2
2556.96,2,10,O,Ecto,36.0692
2556.96,2,100,O,Ecto,1.04008e+07
2556.96,2,1000,O,Ecto,767903
2556.96,2,100,O,Endo,9679.11
2556.96,2,1000,O,Endo,5.93253e+08
2556.96,2,100,C,Ecto,5.69255e+07
2556.96,2,1000,C,Ecto,7.49459e+07
2556.96,2,10000,C,Ecto,333150
81987.1,2,1000,H,Ecto,7.02117e+06
81987.1,2,10000,H,Ecto,1.02534e+06
81987.1,2,1000,H,Endo,3.19421e+07
81987.1,2,10000,H,Endo,1.82295e+06
81987.1,2,1000,O,Ecto,112687
81987.1,2,10000,O,Ecto,4995.32
81987.1,2,1000,O,Endo,3.39331e+07
81987.1,2,10000,O,Endo,319127
81987.1,2,1000,C,Ecto,5.52148e+07
81987.1,2,10000,C,Ecto,7.005e+07
81987.1,2,10000,C,Endo,2175.08
4895.17,2,100,H,Ecto,3.06045e+07
4895.17,2,1000,H,Ecto,2.37464e+07
4895.17,2,10000,H,Ecto,134966
4895.17,2,100,H,Endo,3.38564e+08
4895.17,2,1000,H,Endo,5.15493e+10
4895.17,2,10000,H,Endo,9.77821e+07
4895.17,2,100,O,Ecto,1.76246e+08
4895.17,2,1000,O,Ecto,5.53936e+07
4895.17,2,100,O,Endo,4.96724e+06
4895.17,2,1000,O,Endo,1.34944e+09
4895.17,2,100,C,Ecto,1.2115e+09
4895.17,2,1000,C,Ecto,2.72839e+09
4895.17,2,10000,C,Ecto,1.66408e+08
540.151,2,10,H,Ecto,4.56945e+06
540.151,2,100,H,Ecto,1.13356e+08
540.151,2,1000,H,Ecto,11235.4
540.151,2,100,H,Endo,7.79371e+08
540.151,2,1000,H,Endo,7.6704e+08
540.151,2,10,O,Ecto,287009
540.151,2,100,O,Ecto,3.59057e+07
540.151,2,1000,O,Ecto,38637.1
540.151,2,100,O,Endo,6.25116e+07
540.151,2,1000,O,Endo,1.71993e+09
540.151,2,100,C,Ecto,7.13418e+07
540.151,2,1000,C,Ecto,3.3958e+07
26252.5,2,100,H,Ecto,372838
26252.5,2,1000,H,Ecto,2.18889e+07
26252.5,2,10000,H,Ecto,568448
26252.5,2,100,H,Endo,4.59085e+06
26252.5,2,1000,H,Endo,1.17119e+09
26252.5,2,10000,H,Endo,3.81019e+08
26252.5,2,100,O,Ecto,2.2241e+06
26252.5,2,1000,O,Ecto,1.49888e+07
26252.5,2,100,O,Endo,610309
26252.5,2,1000,O,Endo,2.73983e+07
26252.5,2,100,C,Ecto,3.33975e+07
26252.5,2,1000,C,Ecto,1.34288e+08
26252.5,2,10000,C,Ecto,2.72404e+08
8911.95,2,1,H,Ecto,322.158
8911.95,2,10,H,Ecto,238400
8911.95,2,100,H,Ecto,5.77666e+06
8911.95,2,1000,H,Ecto,121.779
8911.95,2,100,H,Endo,7.83739e+06
8911.95,2,1000,H,Endo,904113
8911.95,2,10,O,Ecto,52183.2
8911.95,2,100,O,Ecto,1.05665e+06
8911.95,2,1000,O,Ecto,2835.26
8911.95,2,100,O,Endo,712891
8911.95,2,1000,O,Endo,2.52989e+07
8911.95,2,100,C,Ecto,3.2159e+06
8911.95,2,1000,C,Ecto,1.30425e+06
4895.17,2,1,H,Ecto,39830.8
4895.17,2,10,H,Ecto,7.5324e+06
4895.17,2,100,H,Ecto,5.54473e+08
