GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.27964e+10,0,0,0
0,0,1.45505e+06,1.24563e+10,0,0,0
0,0,288821,3.24422e+09,0,0,0
0,0,1168.22,9.22331e+09,0,0,0
0,0,11149.7,9.43696e+09,0,0,0
0,0,11015,1.0154e+11,0,0,0
0,0,25792.9,1.86068e+10,0,0,0
0,0,4097.77,2.07546e+11,0,0,0
0,0,1122.86,1.27347e+11,0,0,0
0,0,11257.2,8.59156e+09,0,0,0
0,0,4235.36,6.32187e+07,0,0,0
0,0,428.904,3.05493e+10,0,0,0
0,0,287914,1.0332e+10,0,0,0
0,0,1264.36,5.58717e+09,0,0,0
0,0,3562.26,516520,0,0,0
0,0,11990.2,1.35341e+10,0,0,0
0,0,1186.24,1.64019e+09,0,0,0
0,1,93898.5,0,5.5269e+08,5.03416e+08,2.7624e+09
0,2,2556.96,2.87947e+08,7.87373e+07,3.44524e+07,1.78837e+07
0,2,81987.1,1.78214e+09,1.50605e+08,3.5098e+06,2.17701e+09
0,2,4895.17,1.49972e+10,6.73326e+09,8.81631e+08,1.26669e+09
0,2,540.151,8.19155e+07,598660,43349.2,60618.3
0,2,26252.5,8.59656e+09,3.8445e+09,6.30898e+07,2.25104e+08
0,2,8911.95,1.75416e+09,3.00445e+07,1.48199e+07,1.59878e+07
0,2,4895.17,2.39747e+10,6.67064e+06,3.21829e+06,2.5466e+06
0,2,28833.7,2.03131e+09,1.20142e+08,7.66073e+07,5.0625e+07
0,2,534.841,5.40642e+08,261186,405161,351.438
0,2,2556.96,2.35112e+09,678255,2.53019e+06,574.261
0,2,580.913,8.50366e+08,716970,342891,0.0408993
0,3,275.193,3.42563e+09,0,0,0
0,3,155.899,1.4908e+08,0,0,0
0,3,426.655,5.68046e+09,0,0,0
0,3,10.3283,7.58556e+07,0,0,0
0,3,67.7103,1.86382e+08,0,0,0
0,3,37.5003,3.50038e+07,0,0,0
0,3,10.4968,6.27896e+08,0,0,0
0,3,18.9633,4.42118e+07,0,0,0
0,4,1177.51,0,6.45769e+07,7.87629e+07,119543
0,4,583.479,0,99369.8,84042,3.75159e-10
0,4,238.453,0,5.07511e+06,6.71047e+07,0.10261
0,4,1445.96,0,2.17412e+07,8.59207e+07,840925
0,5,714.454,3.72471e+09,1.22839e+06,469966,499022
0,5,2.12729,9.2985e+06,0,556.276,0
0,5,9.83807,147.446,0.0177936,0.241198,0
0,5,2.22604,6.83681e+08,0,0,0
0,5,3.41746,1.89974e+07,0,0,0
0,5,86.7895,5.75233e+08,112.283,1.49466e+06,0
0,5,46.1572,1.59947e+08,0,3207.96,0
0,6,16165.1,1.2596e+08,0,0,0
0,6,8001.09,5.5202e+06,0,0,0
0,6,59102.4,1.42577e+09,0,0,0
0,6,433.943,13197.7,0,0,0
0,6,2843.29,6.97308e+09,0,0,0
0,6,1391.96,3.29134e+09,0,0,0
0,6,2500.49,4.04917e+07,0,0,0
0,6,67.3963,1.23792e+08,0,0,0
0,6,2459.61,2.98542e+06,0,0,0
0,6,2887.74,1.0719e+09,0,0,0
0,6,8779.08,2.31134e+08,0,0,0
0,6,8001.09,4.2361e+07,0,0,0
0,6,451.658,4.39787e+08,0,0,0
0,6,944.294,1.63148e+09,0,0,0
0,6,15312.9,3.12276e+09,0,0,0
0,6,75.8212,5.34986e+08,0,0,0
0,6,442.609,652906,0,0,0
0,6,2910.54,8.67762e+09,0,0,0
0,6,67.3963,1.95149e+08,0,0,0
0,7,15238.4,0,3.38355e+08,4.04244e+06,2.13749e+07
0,7,7498.23,0,7.36361e+10,9.40981e+09,1.95872e+10
0,7,1779.77,0,1.46845e+08,1.17664e+08,9.05933e+07
0,7,29259.5,0,8.84664e+08,7.34317e+06,4.97392e+08
0,7,389.559,0,1.57263e+08,5.8023e+06,4.90513e+06
0,7,10751.9,0,8.626e+10,1.90613e+10,1.74468e+10
0,7,27916.5,0,2.87726e+10,7.14485e+08,3.85481e+09
0,7,234.169,0,1.35063e+07,6.00822e+07,272657
0,7,802.89,0,2.01137e+10,5.78014e+09,7.19774e+09
0,7,247.755,0,275767,5.44394e+06,1.06481e-09
0,7,11059.1,0,1.19518e+10,5.35472e+09,2.80035e+09
0,7,29259.5,0,1.56618e+10,2.80061e+09,2.15009e+09
0,7,411.366,0,1.78698e+07,2.64801e+07,282.606
0,7,1779.77,0,3.32521e+09,1.74492e+08,6.01615e+07
0,7,807.878,0,1.12276e+07,1.04535e+07,0.788179
0,7,10442.6,0,1.20841e+09,3.48754e+08,3.00018e+06
0,7,29137,0,2.19611e+09,1.07792e+09,1.08214e+09
0,7,7715.58,0,8.71288e+08,3.2794e+08,3.26795e+08
0,7,1779.77,0,7.50397e+07,2.28644e+07,343790
0,8,3645,1.63803e+07,6.49882e+06,2.03493e+06,1.05738e+06
0,8,21648.8,2.24482e+08,1.8791e+08,1.40236e+06,2.72695e+07
0,8,33305.8,3.0042e+08,1.89484e+08,1.50358e+06,9.08998e+07
