Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,10000,H,Ecto,6.85431e+07
93898.5,1,10000,H,Endo,4.55647e+08
93898.5,1,100000,H,Endo,6.13568e+08
93898.5,1,10000,O,Ecto,2.90686e+06
93898.5,1,10000,O,Endo,8.84717e+07
93898.5,1,10000,C,Ecto,1.87017e+09
2556.96,2,10,H,Ecto,197.044
2556.96,2,100,H,Ecto,121.9
2556.96,2,1000,H,Ecto,149972
2556.96,2,10000,H,Ecto,1.44209
2556.96,2,100,H,Endo,14.1622
2556.96,2,1000,H,Endo,2.76842e+06
2556.96,2,10000,H,Endo,40557.5
2556.96,2,10,O,Ecto,137.294
2556.96,2,100,O,Ecto,482.274
2556.96,2,1000,O,Ecto,925.695
2556.96,2,10000,O,Ecto,6.08782
2556.96,2,100,O,Endo,3103.72
2556.96,2,1000,O,Endo,97505.9
2556.96,2,10000,O,Endo,277.823
2556.96,2,100,C,Ecto,227.485
2556.96,2,1000,C,Ecto,1.7152e+06
2556.96,2,10000,C,Ecto,23524.6
81987.1,2,1000,H,Ecto,34570.2
81987.1,2,10000,H,Ecto,428678
81987.1,2,1000,H,Endo,6.46773e+06
81987.1,2,10000,H,Endo,1.82465e+08
81987.1,2,100000,H,Endo,595235
81987.1,2,1000,O,Ecto,463266
81987.1,2,10000,O,Ecto,585.613
81987.1,2,1000,O,Endo,42783.3
81987.1,2,10000,O,Endo,157555
81987.1,2,1000,C,Ecto,1.46445e+07
81987.1,2,10000,C,Ecto,4.93387e+08
4895.17,2,100,H,Ecto,20162.8
4895.17,2,1000,H,Ecto,7.9598e+06
4895.17,2,10000,H,Ecto,1786.14
4895.17,2,100,H,Endo,2344.12
4895.17,2,1000,H,Endo,2.2665e+08
4895.17,2,10000,H,Endo,4.25633e+07
4895.17,2,100,O,Ecto,73511.5
4895.17,2,1000,O,Ecto,80034.6
4895.17,2,10000,O,Ecto,24435.7
4895.17,2,100,O,Endo,287153
4895.17,2,1000,O,Endo,2.90742e+06
4895.17,2,10000,O,Endo,411899
4895.17,2,100,C,Ecto,5802.81
4895.17,2,1000,C,Ecto,1.06193e+07
4895.17,2,10000,C,Ecto,85544.8
26252.5,2,100,H,Ecto,5666.15
26252.5,2,1000,H,Ecto,3.33444e+06
26252.5,2,10000,H,Ecto,3.48536e+06
26252.5,2,100,H,Endo,35.7051
26252.5,2,1000,H,Endo,9.56985e+07
26252.5,2,10000,H,Endo,1.68793e+07
26252.5,2,100000,H,Endo,342459
26252.5,2,100,O,Ecto,5722.61
26252.5,2,1000,O,Ecto,2.15725e+06
26252.5,2,10000,O,Ecto,138813
26252.5,2,1000,O,Endo,539457
26252.5,2,10000,O,Endo,656596
26252.5,2,100,C,Ecto,2316.44
26252.5,2,1000,C,Ecto,1.48399e+07
26252.5,2,10000,C,Ecto,3.04059e+07
8911.95,2,10,H,Ecto,12927.1
8911.95,2,100,H,Ecto,53140.2
8911.95,2,1000,H,Ecto,2.04568e+07
8911.95,2,10000,H,Ecto,20.7264
8911.95,2,100,H,Endo,1281.14
8911.95,2,1000,H,Endo,4.90274e+07
8911.95,2,10000,H,Endo,8.47632e+06
8911.95,2,10,O,Ecto,77788.4
8911.95,2,100,O,Ecto,52588.8
8911.95,2,1000,O,Ecto,100277
8911.95,2,10000,O,Ecto,514.971
8911.95,2,100,O,Endo,367476
8911.95,2,1000,O,Endo,2.29697e+07
8911.95,2,10000,O,Endo,17911.6
8911.95,2,100,C,Ecto,45729.6
8911.95,2,1000,C,Ecto,1.86342e+06
8911.95,2,10000,C,Ecto,243960
4895.17,2,10,H,Ecto,114085
4895.17,2,100,H,Ecto,113041
4895.17,2,1000,H,Ecto,831880
4895.17,2,100,H,Endo,127344
4895.17,2,1000,H,Endo,144570
4895.17,2,10000,H,Endo,22455.6
4895.17,2,10,O,Ecto,131894
4895.17,2,100,O,Ecto,435.302
4895.17,2,1000,O,Ecto,3302.3
4895.17,2,100,O,Endo,3757.94
4895.17,2,1000,O,Endo,2.45234e+06
4895.17,2,100,C,Ecto,110258
4895.17,2,1000,C,Ecto,146106
4895.17,2,10000,C,Ecto,17774.8
28833.7,2,100,H,Ecto,29284.9
28833.7,2,1000,H,Ecto,9.01909e+06
28833.7,2,10000,H,Ecto,5609.03
28833.7,2,100,H,Endo,730927
28833.7,2,1000,H,Endo,3.09764e+08
28833.7,2,10000,H,Endo,1.07117e+07
28833.7,2,100000,H,Endo,1214.78
28833.7,2,100,O,Ecto,130365
28833.7,2,1000,O,Ecto,101314
28833.7,2,10000,O,Ecto,48009.7
28833.7,2,100,O,Endo,338907
28833.7,2,1000,O,Endo,2.95633e+06
28833.7,2,10000,O,Endo,796034
28833.7,2,100,C,Ecto,292570
28833.7,2,1000,C,Ecto,1.69551e+07
28833.7,2,10000,C,Ecto,248496
2556.96,2,10,H,Ecto,786558
2556.96,2,100,H,Ecto,1.63874e+06
2556.96,2,1000,H,Ecto,452484
2556.96,2,100,H,Endo,265407
2556.96,2,1000,H,Endo,316061
2556.96,2,10,O,Ecto,491971
2556.96,2,1000,O,Ecto,1130.74
2556.96,2,1000,O,Endo,136559
2556.96,2,100,C,Ecto,459517
2556.96,2,1000,C,Ecto,30182.1
2556.96,2,10000,C,Ecto,608.115
580.913,2,10,H,Ecto,6.52843e+06
580.913,2,100,H,Ecto,4.89275e+06
580.913,2,1000,H,Ecto,381478
580.913,2,100,H,Endo,282786
580.913,2,1000,H,Endo,196899
580.913,2,10,O,Ecto,355150
580.913,2,1000,O,Ecto,289.614
580.913,2,1000,O,Endo,6221.65
580.913,2,100,C,Ecto,362537
580.913,2,1000,C,Ecto,2627.72
2556.96,2,1,H,Ecto,1.19732e+07
2556.96,2,10,H,Ecto,288038
2556.96,2,100,H,Ecto,165006
2556.96,2,100,H,Endo,7.62258
2556.96,2,1,O,Ecto,9055.32
77240.7,2,10,H,Ecto,1.49537e+06
77240.7,2,100,H,Ecto,1.47433e+06
77240.7,2,1000,H,Ecto,5.94437e+06
77240.7,2,100,H,Endo,1.51888e+06
77240.7,2,1000,H,Endo,339979
77240.7,2,10000,H,Endo,40142.8
77240.7,2,10,O,Ecto,1.65362e+06
77240.7,2,100,O,Ecto,2477.3
77240.7,2,1000,O,Ecto,24513.3
77240.7,2,100,O,Endo,22762.2
77240.7,2,1000,O,Endo,1.859e+07
77240.7,2,100,C,Ecto,1.09636e+06
77240.7,2,1000,C,Ecto,605175
77240.7,2,10000,C,Ecto,75846.7
4639.38,2,10,H,Ecto,2.33474e+07
4639.38,2,100,H,Ecto,7.97999e+07
4639.38,2,1000,H,Ecto,264166
4639.38,2,100,H,Endo,1.56768e+06
4639.38,2,1000,H,Endo,861946
4639.38,2,10,O,Ecto,631064
4639.38,2,1000,O,Ecto,696.072
4639.38,2,1000,O,Endo,5242.71
4639.38,2,100,C,Ecto,871127
1177.51,4,10,H,Ecto,7.07869e+07
1177.51,4,100,H,Ecto,6.3012e+07
1177.51,4,1000,H,Ecto,80369.8
1177.51,4,100,H,Endo,778546
1177.51,4,1000,H,Endo,327370
1177.51,4,10,O,Ecto,1.24351e+06
1177.51,4,1000,O,Ecto,169.746
1177.51,4,1000,O,Endo,1727.63
1177.51,4,100,C,Ecto,369235
583.479,4,1,H,Ecto,2.31166e+06
583.479,4,10,H,Ecto,170224
583.479,4,100,H,Ecto,67572.9
583.479,4,1000,H,Endo,15.7354
583.479,4,1,O,Ecto,756.366
583.479,4,10,O,Ecto,8.75315
583.479,4,100,C,Ecto,45.526
238.453,4,1,H,Ecto,1.04809e+08
238.453,4,10,H,Ecto,8.70286e+06
238.453,4,100,H,Ecto,6.11791e+06
238.453,4,1,O,Ecto,34991.6
238.453,4,10,O,Ecto,746.274
238.453,4,100,C,Ecto,3362.82
1445.96,4,1,H,Ecto,7.79925e+06
1445.96,4,10,H,Ecto,2.42723e+08
1445.96,4,100,H,Ecto,1.39817e+08
1445.96,4,1000,H,Ecto,613485
1445.96,4,100,H,Endo,42709.3
1445.96,4,1000,H,Endo,1.1339e+06
1445.96,4,10,O,Ecto,1.30067e+06
1445.96,4,1000,O,Ecto,401.545
1445.96,4,1000,O,Endo,1830.12
