Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,5679.8
93898.5,1,10000,H,Ecto,2.0635e+07
93898.5,1,1000,H,Endo,207.576
93898.5,1,10000,H,Endo,1.48825e+09
93898.5,1,1000,O,Ecto,2.60505e+06
93898.5,1,10000,O,Ecto,7.67595e+07
93898.5,1,1000,O,Endo,2.70296e+07
93898.5,1,10000,O,Endo,3.00874e+08
93898.5,1,1000,C,Ecto,345982
93898.5,1,10000,C,Ecto,1.16951e+08
26501.5,2,100,H,Ecto,274174
26501.5,2,1000,H,Ecto,1.39004e+07
26501.5,2,10000,H,Ecto,1.70799e+06
26501.5,2,100,H,Endo,434210
26501.5,2,1000,H,Endo,2.14354e+08
26501.5,2,10000,H,Endo,6.86406e+07
26501.5,2,100,O,Ecto,46399.3
26501.5,2,1000,O,Ecto,418313
26501.5,2,100,O,Endo,19804.7
26501.5,2,1000,O,Endo,9.94173e+06
26501.5,2,10000,O,Endo,3073.57
26501.5,2,100,C,Ecto,35949.8
26501.5,2,1000,C,Ecto,1.24598e+08
26501.5,2,10000,C,Ecto,1.33299e+08
2556.96,2,10,H,Ecto,16984.4
2556.96,2,100,H,Ecto,3.84194e+06
2556.96,2,1000,H,Ecto,28641.4
2556.96,2,100,H,Endo,2.65583e+07
2556.96,2,1000,H,Endo,1.19859e+09
2556.96,2,10000,H,Endo,418551
2556.96,2,100,O,Ecto,1.21715e+07
2556.96,2,1000,O,Ecto,436577
2556.96,2,100,O,Endo,1.10941e+06
2556.96,2,1000,O,Endo,1.29125e+09
2556.96,2,100,C,Ecto,1.92297e+08
2556.96,2,1000,C,Ecto,4.45655e+07
2556.96,2,10000,C,Ecto,2.1564e+06
81987.1,2,1000,H,Ecto,7.85481e+06
81987.1,2,10000,H,Ecto,35620.1
81987.1,2,1000,H,Endo,6.61408e+06
81987.1,2,10000,H,Endo,1.45152e+06
81987.1,2,1000,O,Ecto,48819.3
81987.1,2,10000,O,Ecto,4921.76
81987.1,2,1000,O,Endo,8.25419e+06
81987.1,2,10000,O,Endo,453851
81987.1,2,1000,C,Ecto,4584.17
81987.1,2,10000,C,Ecto,1.78178e+06
81987.1,2,10000,C,Endo,3166.95
4895.17,2,100,H,Ecto,7.90922e+06
4895.17,2,1000,H,Ecto,1.16878e+06
4895.17,2,10000,H,Ecto,59382
4895.17,2,100,H,Endo,3.36805e+08
4895.17,2,1000,H,Endo,1.13386e+10
4895.17,2,10000,H,Endo,4.39797e+07
4895.17,2,100,O,Ecto,7.7413e+06
4895.17,2,1000,O,Ecto,9.06511e+06
4895.17,2,100,O,Endo,4.20378e+06
4895.17,2,1000,O,Endo,1.97024e+09
4895.17,2,100,C,Ecto,2.71799e+08
4895.17,2,1000,C,Ecto,2.42965e+08
4895.17,2,10000,C,Ecto,2.72398e+08
540.151,2,10,H,Ecto,1.41976e+07
540.151,2,100,H,Ecto,5.12906e+08
540.151,2,1000,H,Ecto,17709.4
540.151,2,100,H,Endo,3.34938e+09
540.151,2,1000,H,Endo,2.37808e+09
540.151,2,10,O,Ecto,369580
540.151,2,100,O,Ecto,4.35262e+08
540.151,2,1000,O,Ecto,90926.2
540.151,2,100,O,Endo,9.23461e+09
540.151,2,1000,O,Endo,1.57128e+09
540.151,2,100,C,Ecto,4.25174e+08
540.151,2,1000,C,Ecto,3.78415e+08
540.151,2,10000,C,Ecto,270920
26252.5,2,100,H,Ecto,6.94305e+06
26252.5,2,1000,H,Ecto,1.14145e+06
26252.5,2,10000,H,Ecto,76277.9
26252.5,2,100,H,Endo,2.222e+08
26252.5,2,1000,H,Endo,7.38482e+09
26252.5,2,10000,H,Endo,6.39978e+07
26252.5,2,100,O,Ecto,5.14131e+06
26252.5,2,1000,O,Ecto,7.92241e+06
26252.5,2,100,O,Endo,3.79024e+06
26252.5,2,1000,O,Endo,1.08418e+09
26252.5,2,100,C,Ecto,4.91197e+07
26252.5,2,1000,C,Ecto,3.29786e+08
26252.5,2,10000,C,Ecto,2.50036e+08
8911.95,2,10,H,Ecto,105518
8911.95,2,100,H,Ecto,2.91055e+06
8911.95,2,1000,H,Ecto,1.41386
8911.95,2,100,H,Endo,1.19212e+08
8911.95,2,1000,H,Endo,7.96681e+07
8911.95,2,10,O,Ecto,41296.1
8911.95,2,100,O,Ecto,1.51141e+07
8911.95,2,1000,O,Ecto,718.3
8911.95,2,100,O,Endo,2.71192e+08
8911.95,2,1000,O,Endo,6.50972e+06
8911.95,2,10,C,Ecto,0.233591
8911.95,2,100,C,Ecto,2.94064e+06
8911.95,2,1000,C,Ecto,678969
102.894,4,1,H,Ecto,1064.49
102.894,4,1,O,Ecto,381.643
1177.51,4,1,H,Ecto,5.50314e+06
1177.51,4,10,H,Ecto,214988
1177.51,4,100,H,Ecto,2.51184e+06
1177.51,4,1,O,Ecto,68.5761
1177.51,4,10,O,Ecto,63528.1
1177.51,4,100,O,Ecto,94529
1177.51,4,100,O,Endo,269343
1177.51,4,10,C,Ecto,9721.14
1177.51,4,100,C,Ecto,2.23058e+06
38.6903,4,1,H,Ecto,169.061
38.6903,4,100,H,Ecto,0.424313
38.6903,4,1,O,Ecto,74.2177
38.6903,4,100,C,Ecto,0.00118638
1425.01,4,10,H,Ecto,4.33807e+06
1425.01,4,100,H,Ecto,2.77244e+08
1425.01,4,1000,H,Ecto,139.092
1425.01,4,100,H,Endo,1.74692e+09
1425.01,4,1000,H,Endo,2.87614e+08
1425.01,4,10,O,Ecto,16280.7
1425.01,4,100,O,Ecto,1.89708e+08
1425.01,4,1000,O,Ecto,137486
1425.01,4,100,O,Endo,7.8631e+08
1425.01,4,1000,O,Endo,2.27179e+09
1425.01,4,100,C,Ecto,5.42568e+08
1425.01,4,1000,C,Ecto,6.08893e+08
1425.01,4,10000,C,Ecto,439522
583.479,4,1,H,Ecto,1.22648e+06
583.479,4,10,H,Ecto,121.981
583.479,4,100,H,Ecto,32360
583.479,4,1,O,Ecto,155.787
583.479,4,10,O,Ecto,26.7589
583.479,4,10,C,Ecto,53.5575
583.479,4,100,C,Ecto,4.46662
2.12729,5,1,O,Ecto,0.127759
714.454,5,1,H,Ecto,11847.5
714.454,5,10,H,Ecto,76857.6
714.454,5,100,H,Ecto,125440
714.454,5,1000,H,Ecto,0.0577425
714.454,5,1000,H,Endo,2.44612e+06
714.454,5,1,O,Ecto,0.00827563
714.454,5,10,O,Ecto,37697.6
714.454,5,100,O,Ecto,2.01858e+06
714.454,5,1000,O,Ecto,52.3639
714.454,5,100,O,Endo,5.63949e+06
714.454,5,1000,O,Endo,202007
714.454,5,10,C,Ecto,60.3241
714.454,5,100,C,Ecto,1.23527e+06
714.454,5,1000,C,Ecto,21796.5
84.8856,5,1,H,Ecto,13786.4
84.8856,5,10,H,Ecto,0.744235
84.8856,5,100,H,Ecto,28.29
84.8856,5,1,O,Ecto,2.04839
84.8856,5,10,O,Ecto,0.717438
84.8856,5,10,C,Ecto,1.19197
84.8856,5,100,C,Ecto,0.0769283
47.2553,5,1,H,Ecto,544.11
47.2553,5,100,H,Ecto,0.0362141
47.2553,5,1,O,Ecto,0.404663
47.2553,5,10,C,Ecto,0.00765661
47.2553,5,100,C,Ecto,0.00412736
3.24469,5,1,O,Ecto,0.238567
15238.4,7,100,H,Ecto,1.38723e+06
15238.4,7,1000,H,Ecto,4.27093e+06
15238.4,7,10000,H,Ecto,636753
15238.4,7,100,H,Endo,3.39321e+06
15238.4,7,1000,H,Endo,2.95821e+08
15238.4,7,10000,H,Endo,7.24614e+07
15238.4,7,100,O,Ecto,145516
15238.4,7,1000,O,Ecto,851153
15238.4,7,100,O,Endo,96962.3
15238.4,7,1000,O,Endo,2.8066e+06
15238.4,7,10000,O,Endo,89.3178
15238.4,7,100,C,Ecto,18102.2
15238.4,7,1000,C,Ecto,1.10923e+08
15238.4,7,10000,C,Ecto,1.14265e+08
7498.23,7,100,H,Ecto,382026
7498.23,7,1000,H,Ecto,114255
