GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.69483e+09,0,0,0
0,0,1.45505e+06,1.20485e+10,0,0,0
0,0,288821,1.73497e+09,0,0,0
0,0,1168.22,3.75463e+07,0,0,0
0,0,11015,1.64196e+11,0,0,0
0,0,25792.9,2.47954e+10,0,0,0
0,0,4097.77,5.34497e+10,0,0,0
0,0,11257.2,1.34375e+10,0,0,0
0,0,428.904,3.29095e+08,0,0,0
0,0,287914,1.86186e+10,0,0,0
0,0,11990.2,3.53774e+09,0,0,0
0,0,304820,0,0,0,0
0,0,1157.05,0,0,0,0
0,0,11205.6,0,0,0,0
0,0,4097.77,0,0,0,0
0,0,409.814,0,0,0,0
0,1,93898.5,0,1.63258e+09,1.93462e+08,5.16827e+09
0,2,2556.96,4.28372e+07,10423.4,12296.1,17775.1
0,2,81987.1,1.13018e+09,2.95109e+08,1.18241e+06,7.82852e+08
0,2,4895.17,3.50993e+09,140436,825004,203031
0,2,26252.5,8.56142e+09,7.62902e+08,8.99937e+06,1.14578e+08
0,2,8911.95,1.9412e+09,419714,526728,1.63733e+06
0,2,4895.17,5.71664e+08,380033,281007,274767
0,2,28833.7,2.91085e+09,599249,559405,235607
0,2,2556.96,1.03982e+09,122548,1.05528e+06,36168
0,2,580.913,1.34e+09,6359.6,629495,4138.9
0,2,2556.96,0,0,0,0
0,2,77240.7,0,0,0,0
0,2,4639.38,0,0,0,0
0,3,426.655,0,0,0,0
0,3,275.193,0,0,0,0
0,3,39.1438,0,0,0,0
0,3,156.599,0,0,0,0
0,3,9.8126,0,0,0,0
0,3,67.7103,0,0,0,0
0,3,19.3034,0,0,0,0
0,4,1177.51,0,150156,3.73433e+06,3083.5
0,4,583.479,0,32608.2,463047,0
0,4,238.453,0,5.06823e-18,61046.5,26.8812
0,4,1445.96,0,2.16282e+07,3.02702e+07,53929.3
0,5,714.454,1.03525e+08,78804,21305.6,46621.3
0,5,86.7895,3.1857e+08,1.28196e-19,5.09088e-10,0
0,5,46.1572,3.76034e+08,431.903,5.26532e+06,0
0,5,2.04663,0,0,0,0
0,5,3.47402,0,0,0,0
0,5,9.62495,0,0,0,0
0,6,16165.1,3.52551e+07,0,0,0
0,6,8001.09,1.6734e+06,0,0,0
0,6,59102.4,6.74347e+08,0,0,0
0,6,1391.96,1.37035e+08,0,0,0
0,6,2459.61,2.03349e+06,0,0,0
0,6,2887.74,4.28161e+08,0,0,0
0,6,8779.08,1.45158e+08,0,0,0
0,6,8001.09,733825,0,0,0
0,6,451.658,1.46281e+08,0,0,0
0,6,944.294,1.22217e+08,0,0,0
0,6,15312.9,2.28765e+09,0,0,0
0,6,2910.54,1.52323e+08,0,0,0
0,6,67.3963,2.62218e+08,0,0,0
0,6,2975.05,0,0,0,0
0,6,2523.17,0,0,0,0
0,6,16750.7,0,0,0,0
0,6,75.8212,0,0,0,0
0,6,8224.49,0,0,0,0
0,6,1389.71,0,0,0,0
0,7,15238.4,0,9.58251e+07,2.50813e+06,7.71114e+06
0,7,7498.23,0,2.6566e+08,6.96568e+08,1.916e+08
0,7,1779.77,0,255171,1.43238e+06,4.95875e+06
0,7,29259.5,0,1.72186e+08,4.19198e+06,2.77211e+08
0,7,389.559,0,994742,1.5664e+06,207462
0,7,10751.9,0,4.5382e+10,2.86908e+09,3.25324e+09
0,7,802.89,0,1.46821e+07,3.50409e+06,1.07308e+07
0,7,247.755,0,186689,2.26248e+06,0
0,7,11059.1,0,2.36002e+08,5.12206e+08,2.06062e+08
0,7,29259.5,0,1.40827e+10,5.50052e+08,6.95877e+08
0,7,411.366,0,6.25084e-18,82624.9,38.1256
0,7,1779.77,0,2.48818e+06,3.2558e+07,1.10127e+06
0,7,10442.6,0,873858,3.36939e+07,264323
0,7,29137,0,5.58779e+06,7.39285e+07,8.41785e+07
0,7,7715.58,0,1.63478e+07,6.09335e+06,2.48235e+07
0,7,891.923,0,0,0,0
0,7,389.231,0,0,0,0
0,7,16035.4,0,0,0,0
0,7,1779,0,0,0,0
0,7,28216.2,0,0,0,0
0,7,7498.23,0,0,0,0
0,8,3645,6.3224e+06,184.185,2041.17,1226.81
0,8,21648.8,1.15867e+08,6.54796e+06,81123.7,1.98266e+06
0,8,33305.8,2.00082e+08,4.41394e+07,296762,2.9961e+07
0,8,6847.92,6.02648e+07,4630.86,6411.18,3434.08
0,8,6875.29,7.03095e+08,15504.5,128775,490825
0,8,752.283,6.68924e+07,26961.3,15879.6,38896.8
0,8,3438.6,1.18957e+08,23730.7,30943.3,75032
0,8,6822.83,1.23832e+09,71022.9,286805,74136.1
0,8,6847.92,2.95575e+07,12843.2,8366.24,13557.4
0,8,774.352,2.38107e+08,37466.1,255599,6740.58
0,8,3645,5.0262e+07,4401.3,61520,4353.55
0,8,21648.8,0,0,0,0
0,8,6575.6,0,0,0,0
0,8,3661.97,0,0,0,0
