Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,153.702
93898.5,1,10000,H,Ecto,1.73798e+07
93898.5,1,10000,H,Endo,5.32215e+08
93898.5,1,100000,H,Endo,7.15292e+06
93898.5,1,1000,O,Ecto,141483
93898.5,1,10000,O,Ecto,1.62528e+07
93898.5,1,1000,O,Endo,1.87315e+07
93898.5,1,10000,O,Endo,2.12483e+08
93898.5,1,1000,C,Ecto,1.38071e+09
93898.5,1,10000,C,Ecto,3.10004e+09
2556.96,2,10,H,Ecto,150.236
2556.96,2,100,H,Ecto,2.0109e+07
2556.96,2,1000,H,Ecto,7.89219e+06
2556.96,2,10000,H,Ecto,2130
2556.96,2,100,H,Endo,2.46135e+07
2556.96,2,1000,H,Endo,6.40124e+07
2556.96,2,10000,H,Endo,9.23353e+06
2556.96,2,10,O,Ecto,4.03844
2556.96,2,100,O,Ecto,1.36422e+07
2556.96,2,1000,O,Ecto,581569
2556.96,2,100,O,Endo,1055.83
2556.96,2,1000,O,Endo,6.84794e+07
2556.96,2,100,C,Ecto,1.85551e+06
2556.96,2,1000,C,Ecto,3.60212e+07
2556.96,2,10000,C,Ecto,434251
81987.1,2,1000,H,Ecto,1.73169e+06
81987.1,2,10000,H,Ecto,13281.6
81987.1,2,1000,H,Endo,4.4893e+06
81987.1,2,10000,H,Endo,1.9926e+07
81987.1,2,100000,H,Endo,938456
81987.1,2,1000,O,Ecto,302369
81987.1,2,10000,O,Ecto,3515.91
81987.1,2,1000,O,Endo,7.29936e+06
81987.1,2,10000,O,Endo,382878
81987.1,2,1000,C,Ecto,5.27447e+08
81987.1,2,10000,C,Ecto,5.66203e+08
81987.1,2,10000,C,Endo,2034.07
4895.17,2,100,H,Ecto,4.0306e+08
4895.17,2,1000,H,Ecto,7.9075e+07
4895.17,2,10000,H,Ecto,1.80757e+06
4895.17,2,100,H,Endo,1.65656e+09
4895.17,2,1000,H,Endo,1.18085e+10
4895.17,2,10000,H,Endo,1.59762e+08
4895.17,2,100,O,Ecto,5.99224e+08
4895.17,2,1000,O,Ecto,7.64872e+07
4895.17,2,100,O,Endo,179025
4895.17,2,1000,O,Endo,1.0179e+09
4895.17,2,10000,O,Endo,1770.52
4895.17,2,100,C,Ecto,1.17606e+09
4895.17,2,1000,C,Ecto,5.48253e+08
4895.17,2,10000,C,Ecto,8.93134e+07
540.151,2,10,H,Ecto,24873.3
540.151,2,100,H,Ecto,128895
540.151,2,1000,H,Ecto,136019
540.151,2,100,H,Endo,14690.2
540.151,2,1000,H,Endo,52414.3
540.151,2,1,O,Ecto,1.24919e-10
540.151,2,10,O,Ecto,7.96794e-20
540.151,2,100,O,Ecto,44723.1
540.151,2,1000,O,Ecto,623.495
540.151,2,100,O,Endo,6643.6
540.151,2,1000,O,Endo,385008
540.151,2,100,C,Ecto,171501
540.151,2,1000,C,Ecto,552635
540.151,2,10000,C,Ecto,85136.8
26252.5,2,100,H,Ecto,3.00421e+06
26252.5,2,1000,H,Ecto,3.97327e+07
26252.5,2,10000,H,Ecto,7.82051e+06
26252.5,2,100,H,Endo,4.86416e+07
26252.5,2,1000,H,Endo,4.72182e+09
26252.5,2,10000,H,Endo,1.11987e+08
26252.5,2,100000,H,Endo,27864.2
26252.5,2,100,O,Ecto,1.28081e+07
26252.5,2,1000,O,Ecto,3.04623e+07
26252.5,2,100,O,Endo,15283
26252.5,2,1000,O,Endo,5.61846e+06
26252.5,2,10000,O,Endo,73779.4
26252.5,2,100,C,Ecto,3.569e+08
26252.5,2,1000,C,Ecto,1.25845e+08
26252.5,2,10000,C,Ecto,1.48594e+08
8911.95,2,10,H,Ecto,45222.4
8911.95,2,100,H,Ecto,1.18589e+06
8911.95,2,1000,H,Ecto,1.93887e+06
8911.95,2,100,H,Endo,774467
8911.95,2,1000,H,Endo,823504
8911.95,2,10,O,Ecto,2.39038e-19
8911.95,2,100,O,Ecto,545892
8911.95,2,1000,O,Ecto,7940.33
8911.95,2,100,O,Endo,55652.9
8911.95,2,1000,O,Endo,6.30105e+06
