Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,10000,H,Ecto,1.5434e+08
93898.5,1,10000,H,Endo,5.09562e+08
93898.5,1,100000,H,Endo,7.15493e+07
93898.5,1,10000,O,Ecto,2.06295e+07
93898.5,1,10000,O,Endo,5.79073e+08
93898.5,1,10000,C,Ecto,3.09146e+09
2556.96,2,10,H,Ecto,2418.36
2556.96,2,100,H,Ecto,99318.7
2556.96,2,1000,H,Ecto,312.051
2556.96,2,100,H,Endo,5057.85
2556.96,2,1000,H,Endo,6588.86
2556.96,2,10000,H,Endo,31.5675
2556.96,2,100,O,Ecto,15781.1
2556.96,2,1000,O,Ecto,1922.96
2556.96,2,100,O,Endo,21312.8
2556.96,2,1000,O,Endo,60410.8
2556.96,2,100,C,Ecto,15162.4
2556.96,2,1000,C,Ecto,62187.8
2556.96,2,10000,C,Ecto,36685.3
81987.1,2,1000,H,Ecto,1.16497e+06
81987.1,2,10000,H,Ecto,539587
81987.1,2,1000,H,Endo,2.59997e+08
81987.1,2,10000,H,Endo,3.52218e+08
81987.1,2,100000,H,Endo,1.73737e+06
81987.1,2,1000,O,Ecto,794088
81987.1,2,10000,O,Ecto,2807.3
81987.1,2,1000,O,Endo,1.13121e+06
81987.1,2,10000,O,Endo,468411
81987.1,2,1000,C,Ecto,2.61807e+08
81987.1,2,10000,C,Ecto,9.57807e+08
81987.1,2,10000,C,Endo,28.114
4895.17,2,100,H,Ecto,1.28037e+07
4895.17,2,1000,H,Ecto,6.69841e+06
4895.17,2,10000,H,Ecto,235554
4895.17,2,100,H,Endo,976157
4895.17,2,1000,H,Endo,2.01088e+07
4895.17,2,10000,H,Endo,3.54978e+06
4895.17,2,100,O,Ecto,8.45371e+06
4895.17,2,1000,O,Ecto,3.4878e+06
4895.17,2,100,O,Endo,78209.4
4895.17,2,1000,O,Endo,7.02388e+06
4895.17,2,100,C,Ecto,6.66203e+06
4895.17,2,1000,C,Ecto,4.74149e+06
4895.17,2,10000,C,Ecto,816840
540.151,2,10,H,Ecto,16.8957
540.151,2,100,H,Ecto,0.220506
540.151,2,1000,H,Endo,0.0008142
540.151,2,1,O,Ecto,4.16674e-08
540.151,2,10,O,Ecto,7.07538
540.151,2,100,O,Ecto,0.108325
540.151,2,1000,O,Ecto,0.00414213
540.151,2,100,O,Endo,1.36117
540.151,2,1000,O,Endo,1.08805
540.151,2,100,C,Ecto,5.55886
540.151,2,1000,C,Ecto,4.34341
540.151,2,10000,C,Ecto,0.349322
26252.5,2,100,H,Ecto,82524.7
26252.5,2,1000,H,Ecto,1.53506e+08
26252.5,2,10000,H,Ecto,5.73313e+07
26252.5,2,100,H,Endo,13998.3
26252.5,2,1000,H,Endo,4.11551e+09
26252.5,2,10000,H,Endo,1.25564e+08
26252.5,2,100000,H,Endo,15790.2
26252.5,2,100,O,Ecto,341904
26252.5,2,1000,O,Ecto,5.49683e+07
26252.5,2,100,O,Endo,5.53365
26252.5,2,1000,O,Endo,5.05456e+06
26252.5,2,10000,O,Endo,1.08048e+06
26252.5,2,100,C,Ecto,1.49718e+06
26252.5,2,1000,C,Ecto,1.05301e+08
26252.5,2,10000,C,Ecto,1.63379e+08
8911.95,2,10,H,Ecto,461449
8911.95,2,100,H,Ecto,1.54349e+06
8911.95,2,1000,H,Ecto,3061.42
8911.95,2,100,H,Endo,23872.1
8911.95,2,1000,H,Endo,234099
8911.95,2,100,O,Ecto,329352
8911.95,2,1000,O,Ecto,77514.6
8911.95,2,100,O,Endo,162374
8911.95,2,1000,O,Endo,1.03628e+06
8911.95,2,100,C,Ecto,791704
8911.95,2,1000,C,Ecto,3.39186e+06
8911.95,2,10000,C,Ecto,1.80535e+06
4895.17,2,10,H,Ecto,1.94661e+06
4895.17,2,100,H,Ecto,50615.9
4895.17,2,1000,H,Endo,4343.49
4895.17,2,1,O,Ecto,5.94658e-10
4895.17,2,10,O,Ecto,156748
4895.17,2,100,O,Ecto,16081
4895.17,2,1000,O,Ecto,2481.14
4895.17,2,100,O,Endo,348168
4895.17,2,1000,O,Endo,161374
4895.17,2,100,C,Ecto,739876
4895.17,2,1000,C,Ecto,650966
4895.17,2,10000,C,Ecto,73187.5
28833.7,2,10,H,Ecto,244.483
28833.7,2,100,H,Ecto,5.61276e+06
28833.7,2,1000,H,Ecto,754232
28833.7,2,10000,H,Ecto,6695.04
28833.7,2,100,H,Endo,343068
28833.7,2,1000,H,Endo,3.4267e+06
28833.7,2,10000,H,Endo,209193
28833.7,2,100,O,Ecto,2.0807e+06
28833.7,2,1000,O,Ecto,434988
28833.7,2,100,O,Endo,60125.4
28833.7,2,1000,O,Endo,1.73005e+06
28833.7,2,100,C,Ecto,1.04727e+06
28833.7,2,1000,C,Ecto,2.39033e+06
28833.7,2,10000,C,Ecto,549452
534.841,2,10,H,Ecto,602762
534.841,2,100,H,Ecto,0.000258567
534.841,2,1,O,Ecto,25.2342
534.841,2,10,O,Ecto,264764
534.841,2,100,O,Endo,372.814
534.841,2,100,C,Ecto,3682.55
534.841,2,1000,C,Ecto,288.399
2556.96,2,10,H,Ecto,1.51448e+06
2556.96,2,1,O,Ecto,117.648
2556.96,2,10,O,Ecto,1.78056e+06
2556.96,2,100,O,Endo,53.3193
2556.96,2,100,C,Ecto,11171.1
2556.96,2,1000,C,Ecto,154.276
580.913,2,10,H,Ecto,833523
580.913,2,1,O,Ecto,784285
580.913,2,10,O,Ecto,552538
580.913,2,100,C,Ecto,114.366
1177.51,4,10,H,Ecto,2.59303e+07
1177.51,4,1,O,Ecto,5.62606e+06
1177.51,4,10,O,Ecto,1.3152e+07
