GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,47871.3,-2.35147,0,0.5,2,0,29,1,36,30,6
0,0,47894.7,1.45505e+06,1.45505e+06,43331.6,-2.30426,0,0.5,2,194664,33,1,36,34,2
0,0,4668.9,288821,288821,20645.1,-2.18799,0,0.5,2,30830.2,23,1,36,24,12
0,0,1630.56,25792.9,25792.9,49390.6,-2.30151,11,0.5,2,5680.71,21,1,24,10,14
0,0,318.364,4591.04,4591.04,6.56383e+06,-2.46243,14,0.5,2,1558.9,21,1,21,7,14
0,0,326.505,11195.2,11087.8,5.19046e+07,-2.50065,23,0.5,2,0,4294967295,0,12,12,0
0,0,36.0854,1146.59,1146.59,423483,-2.20756,27,0.5,2,0,33,1,8,6,2
0,0,4668.9,288821,26609.9,2.04871e+06,-2.18799,28,0.5,2,0,4294967295,0,7,7,0
0,0,39.5722,444.472,444.472,444314,-2.20265,29,0.5,2,0,33,1,6,4,2
0,0,301.322,11896,4382.2,3.03843e+07,-2.50065,29,0.5,2,0,4294967295,0,6,6,0
0,0,1617.1,26225.9,10632.8,2.64977e+07,-2.30151,29,0.5,2,0,4294967295,0,6,6,0
0,0,1630.56,25792.9,2446.19,1.04881e+06,-2.30151,34,0.5,2,0,4294967295,0,1,1,0
0,0,39.5722,444.472,99.0311,2.04556e+07,-2.20265,34,0.5,2,0,4294967295,0,1,1,0
0,0,4668.9,288821,6372.32,1.00158e+06,-2.18799,34,0.5,2,0,4294967295,0,1,1,0
0,0,302.204,4831.6,549.573,1.09598e+07,-2.46243,34,0.5,2,0,4294967295,0,1,1,0
0,0,35.6717,1218.82,90.5881,2.31534e+07,-2.20756,34,0.5,2,0,4294967295,0,1,1,0
0,0,39.5722,444.472,39.5722,4.51915e+06,-2.20265,35,0.5,2,0,4294967295,0,0,0,0
0,0,11076.7,687564,11076.7,1.77137e+06,-2.35147,35,0.5,2,0,4294967295,0,0,0,0
0,0,35.6539,1203.81,35.6539,8.80598e+06,-2.20756,35,0.5,2,0,4294967295,0,0,0,0
0,2,1012.88,81987.1,81987.1,26903.3,-2.24328,0,0.5,2.96355,20318.9,30,1,36,31,5
0,2,133.895,4895.17,4895.17,50860.9,-2.20756,15,0.5,2.31852,1080.88,21,1,20,6,14
0,2,1722.67,22658.8,22658.8,830794,-2.46243,22,0.5,2.07801,2418.38,31,1,13,9,4
0,2,286.331,8732.68,8732.68,5.37513e+06,-2.50065,22,0.5,2.01353,1062.99,29,1,13,7,6
0,2,257.878,8727.34,4510.56,3.22783e+06,-2.50065,25,0.5,2.02325,0,4294967295,0,10,10,0
0,2,1515.61,26451.2,11431.2,854593,-2.46243,26,0.5,2.00937,0,4294967295,0,9,9,0
0,2,26.6515,526.387,472.155,32020.9,-2.35147,28,0.5,2.00961,5.00097,4294967295,0,7,7,0
0,2,129.46,4730.64,849.599,1.85555e+06,-2.20756,29,0.5,2.00409,0,4294967295,0,6,6,0
0,2,41.8346,2556.96,447.669,1.28053e+06,-2.34468,29,0.5,2.00961,0,4294967295,0,6,6,0
0,2,41.8346,2556.96,72.8369,175.356,-2.34468,34,0.5,2.08778,0,4294967295,0,1,1,0
0,2,138.764,4844.91,203.772,7.59006e+06,-2.20756,34,0.5,2.0147,0,4294967295,0,1,1,0
0,2,1842.87,23808,2243.51,1.24245e+06,-2.46243,34,0.5,2.01341,0,4294967295,0,1,1,0
0,2,1045.13,79723.1,1312.17,1.1282e+06,-2.24328,34,0.5,2.00882,0,4294967295,0,1,1,0
0,2,278.649,8111.5,380.972,2.87512e+07,-2.50065,34,0.5,2.01602,0,4294967295,0,1,1,0
0,3,34.8518,452.021,60.9373,1.71385e+07,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,3,10.8964,301.741,22.4553,6.43076e+07,-2.50065,34,0.108737,2,0,4294967295,0,1,1,0
0,3,9.6262,59.3422,20.2306,1.43116e+07,-2.46243,34,0.108737,2,0,4294967295,0,1,1,0
0,3,0.888348,28.8876,2.86312,9.3081e+08,-2.34468,34,0.108737,2,0,4294967295,0,1,1,0
0,3,4.38067,150.405,10.4753,1.06091e+08,-2.24328,34,0.108737,2,0,4294967295,0,1,1,0
0,3,3.03952,19.9946,7.74858,7.19727e+06,-2.30151,34,0.108737,2,0,4294967295,0,1,1,0
0,4,19.223,605.703,273.427,201393,-2.71651,22,0.108737,3.00002,0,4294967295,0,13,13,0
0,4,36.3667,1110.93,229.45,857705,-2.50065,22,0.108737,3.00001,0,4294967295,0,13,13,0
0,4,28.6388,252.554,180.319,3.54195e+06,-2.30151,28,0.108737,3.00002,0,4294967295,0,7,7,0
0,4,105.485,1465.12,174.274,1.48572e+06,-2.20265,28,0.108737,3.00003,0,4294967295,0,7,7,0
0,5,24.0374,708.013,708.013,542986,-2.20756,22,0.108737,2.00447,277.614,34,1,13,12,1
0,5,4.32376,82.8378,82.8378,581.62,-2.50065,29,0.108737,2.00788,16.8912,35,1,6,6,0
0,5,1.99623,12.8702,8.11229,84471.7,-2.30151,34,0.108737,3.45151,0,4294967295,0,1,1,0
0,5,1.4672,20.2709,4.88986,535.328,-2.35147,34,0.108737,3.12796,0,4294967295,0,1,1,0
0,5,0.584375,2.86129,1.61708,1.73834e+08,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,5,0.155392,2.46725,0.544714,7.22716e+10,-2.71651,34,0.108737,2,0,4294967295,0,1,1,0
0,6,1083.88,16165.1,16165.1,11467.3,-2.46243,0,0.108737,2,1837.49,16,1,36,17,19
0,6,113.119,8001.09,8001.09,864.458,-2.34468,0,0.108737,2,1133.91,17,1,36,18,18
0,6,1177.91,59564.8,59564.8,127443,-2.18799,0,0.108737,2,20814.2,30,1,36,31,5
0,6,111.633,8751.4,3634.3,500754,-2.34468,22,0.108737,2,0,4294967295,0,13,13,0
0,6,62.7634,2482.96,2482.96,26909.8,-2.71651,22,0.108737,2,463.276,35,1,13,13,0
0,6,19.2313,449.215,449.215,162371,-2.50065,25,0.108737,2,154.852,32,1,10,7,3
0,6,113.119,8001.09,1724.4,74866.6,-2.34468,26,0.108737,2,0,4294967295,0,9,9,0
0,6,1113.78,15541.3,5151.96,4.02942e+06,-2.46243,27,0.108737,2,0,4294967295,0,8,8,0
0,6,7.85182,71.9988,71.9988,2.17856e+06,-2.20265,28,0.108737,2,0,32,1,7,4,3
0,6,36.0559,931.366,606.45,1.77938e+06,-2.35147,28,0.108737,2,0,4294967295,0,7,7,0
0,6,201.563,3053.77,1149.1,767022,-2.30426,29,0.108737,2,0,4294967295,0,6,6,0
0,6,1083.88,16165.1,1369.29,13371,-2.46243,34,0.108737,2,0,4294967295,0,1,1,0
0,6,8.16997,72.4244,17.6189,4.19904e+07,-2.20265,34,0.108737,2,0,4294967295,0,1,1,0
0,6,110.117,8954.59,168.406,117928,-2.34468,34,0.108737,2,0,4294967295,0,1,1,0
0,6,17.801,464.472,34.1158,1.01512e+07,-2.50065,34,0.108737,2,0,4294967295,0,1,1,0
0,6,37.2835,823.023,64.6464,1.27635e+07,-2.35147,34,0.108737,2,0,4294967295,0,1,1,0
0,6,60.5338,2418.22,98.9693,1.21951e+06,-2.71651,34,0.108737,2,0,4294967295,0,1,1,0
0,6,7.90135,71.9919,7.90135,1.4655e+07,-2.20265,35,0.108737,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,22120.4,-2.35147,0,0.108737,3.47959,3560.96,19,1,36,20,16
0,7,551.678,7498.23,7498.23,8656.56,-2.46243,0,0.108737,3.38348,1395.23,18,1,36,19,17
0,7,132.212,1779.77,1779.77,56898.2,-2.20265,0,0.108737,3.45389,404.852,16,1,36,17,19
0,7,1110.39,46430.1,46430.1,45885.9,-2.50065,0,0.108737,3.53866,9044.24,22,1,36,23,13
0,7,28.885,757.801,757.801,1622.21,-2.20756,17,0.108737,3.1433,64.1066,21,1,18,4,14
0,7,131.804,10818.7,6265.4,4.06472e+07,-2.34468,24,0.108737,3.48816,0,4294967295,0,11,11,0
0,7,144.347,10582.5,1275.2,217312,-2.34468,26,0.108737,3.29126,0,4294967295,0,9,9,0
0,7,648.341,32328.3,12135.1,3.61683e+07,-2.18799,26,0.108737,3.445,0,4294967295,0,9,9,0
0,7,431.406,16395,8562.91,1.73969e+06,-2.35147,26,0.108737,3.49005,0,4294967295,0,9,9,0
0,7,29.159,761.201,145.316,3.05021e+06,-2.20756,27,0.108737,3.00021,0,4294967295,0,8,8,0
0,7,541.158,8168.94,1137.47,709446,-2.46243,28,0.108737,3.18243,0,4294967295,0,7,7,0
0,7,24.1007,235.555,176.847,1.08985e+06,-2.30426,28,0.108737,3.00002,0,4294967295,0,7,7,0
0,7,134.401,1811.96,311.877,1.93308e+06,-2.20265,29,0.108737,3.00043,0,4294967295,0,6,6,0
0,7,635.887,31358.2,823.007,1.56763e+06,-2.18799,29,0.108737,3.14857,0,4294967295,0,6,6,0
0,7,1155.8,45669.8,1717.2,1.48891e+06,-2.50065,34,0.108737,3.48445,0,4294967295,0,1,1,0
0,7,538.253,7171.47,580.087,266405,-2.46243,34,0.108737,3.03918,0,4294967295,0,1,1,0
0,7,148.845,10407.9,196.578,8.4186e+06,-2.34468,34,0.108737,3.00002,0,4294967295,0,1,1,0
0,7,458.729,15238.4,497.715,1.52617e+06,-2.35147,34,0.108737,3.1273,0,4294967295,0,1,1,0
0,7,28.885,757.801,66.069,764678,-2.20756,34,0.108737,3.00001,0,4294967295,0,1,1,0
0,8,709.235,33305.8,33305.8,82193.9,-2.18799,0,0.108737,2.59168,14511.4,30,1,36,31,5
0,8,1083.91,16203.9,16203.9,40942.5,-2.30151,0,0.108737,2.0359,1277.13,21,1,36,22,14
0,8,208.628,6847.92,6847.92,46219.8,-2.50065,0,0.108737,2.02159,708.297,19,1,36,20,16
0,8,56.9919,3645,1823.18,539583,-2.34468,22,0.108737,2.00936,0,4294967295,0,13,13,0
0,8,516.664,6959.58,6276.81,1.98115e+06,-2.46243,22,0.108737,2.02522,0,4294967295,0,13,13,0
0,8,1083.91,16203.9,5277.07,1.52246e+06,-2.30151,25,0.108737,2.02439,0,4294967295,0,10,10,0
0,8,215.875,6901.33,1809.38,1.48528e+06,-2.50065,25,0.108737,2.24032,0,4294967295,0,10,10,0
0,8,56.9919,3645,443.855,851462,-2.34468,28,0.108737,2.00779,0,4294967295,0,7,7,0
0,8,31.3546,769.672,318.821,2.53503e+06,-2.35147,28,0.108737,2.01483,0,4294967295,0,7,7,0
0,8,212.3,6661.96,792.827,376835,-2.50065,29,0.108737,2.00318,0,4294967295,0,6,6,0
0,8,53.0287,3889.45,78.2673,679116,-2.34468,34,0.108737,2.06005,0,4294967295,0,1,1,0
0,8,192.785,6564.43,253.316,1.43761e+06,-2.50065,34,0.108737,2.01134,0,4294967295,0,1,1,0
0,8,976.206,16913,1161.55,654109,-2.30151,34,0.108737,2.00579,0,4294967295,0,1,1,0
0,8,31.0944,786.545,48.854,2.08664e+06,-2.35147,34,0.108737,2.10397,0,4294967295,0,1,1,0
