GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,81861.5,-2.35147,0,0.5,2,141692,29,1,32,30,2
0,0,47894.7,1.45505e+06,1.28598e+06,64507.6,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,4668.9,288821,288821,40283,-2.18799,0,0.5,2,92279.7,23,1,32,24,8
0,0,1630.56,25792.9,25792.9,171934,-2.30151,11,0.5,2,11329.6,21,1,20,10,10
0,0,318.364,4591.04,4591.04,1.03913e+06,-2.46243,14,0.5,2,5034.32,21,1,17,7,10
0,0,326.505,11195.2,6052.14,6.05644e+07,-2.50065,23,0.5,2,0,4294967295,0,8,8,0
0,0,44.5121,425.247,425.247,1.89043e+06,-2.20265,24,0.5,2,621.566,28,1,7,4,3
0,0,1560.02,27247.2,8148.7,1.50231e+07,-2.30151,26,0.5,2,0,4294967295,0,5,5,0
0,0,36.0854,1146.59,691.939,1.21362e+06,-2.20756,27,0.5,2,0,4294967295,0,4,4,0
0,0,313.729,11331,2074.27,3.76661e+07,-2.50065,27,0.5,2,0,4294967295,0,4,4,0
0,0,44.0097,433.031,408.106,8.11015e+06,-2.20265,28,0.5,2,0,4294967295,0,3,3,0
0,0,4668.9,288821,11011.5,2.31044e+06,-2.18799,28,0.5,2,0,4294967295,0,3,3,0
0,0,334.542,4597.65,1226.76,5.9589e+07,-2.46243,28,0.5,2,0,4294967295,0,3,3,0
0,0,39.5722,444.472,213.997,1.20624e+06,-2.20265,29,0.5,2,0,4294967295,0,2,2,0
0,0,301.322,11896,898.237,1.54801e+07,-2.50065,29,0.5,2,0,4294967295,0,2,2,0
0,0,1617.1,26225.9,3492.95,3.41235e+06,-2.30151,29,0.5,2,0,4294967295,0,2,2,0
0,2,1012.88,81987.1,81987.1,45336.1,-2.24328,0,0.5,2.68465,23273.2,30,1,32,31,1
0,2,25.2529,554.064,554.064,11347.4,-2.35147,14,0.5,2.00088,609.837,17,1,17,3,14
0,2,133.895,4895.17,4895.17,516289,-2.20756,15,0.5,2.46444,3422.04,21,1,16,6,10
0,2,41.8346,2556.96,2556.96,622.513,-2.34468,16,0.5,2.10567,1146.13,19,1,15,3,12
0,2,1722.67,22658.8,22658.8,1.49151e+06,-2.46243,22,0.5,2.6971,4407.46,31,1,9,9,0
0,2,286.331,8732.68,8732.68,1.15399e+07,-2.50065,22,0.5,2.37833,5370.9,29,1,9,7,2
0,2,41.1315,2577.52,576.069,2.81844e+06,-2.34468,24,0.5,2.00068,0,4294967295,0,7,7,0
0,2,257.878,8727.34,2312.22,4.28595e+06,-2.50065,25,0.5,2.00778,0,4294967295,0,6,6,0
0,2,25.2529,554.064,245.994,778329,-2.35147,26,0.5,2.00034,0,4294967295,0,5,5,0
0,2,1515.61,26451.2,6780.99,966241,-2.46243,26,0.5,2.25424,0,4294967295,0,5,5,0
0,2,133.895,4895.17,597.384,9.49793e+06,-2.20756,27,0.5,2.00064,0,4294967295,0,4,4,0
