GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,47877.5,-2.35147,0,0.5,2,0,29,1,36,30,6
0,0,4843.4,341538,341538,27478.9,-2.71651,0,0.5,2,34643.1,25,1,36,26,10
0,0,47894.7,1.45505e+06,1.45505e+06,43331,-2.30426,0,0.5,2,194419,33,1,36,34,2
0,0,319.911,4670.36,4670.36,1.46341e+06,-2.46243,12,0.5,2,1671.2,18,1,23,6,17
0,0,1630.56,25792.9,25792.9,1.62436e+06,-2.30151,22,0.5,2,5462.02,32,1,13,10,3
0,0,40.2452,451.095,451.095,681833,-2.20265,26,0.5,2,0,30,1,9,4,5
0,0,35.157,1185.78,1185.78,932957,-2.20756,28,0.5,2,0,34,1,7,6,1
0,0,4782.97,345499,6499.67,2.53533e+06,-2.71651,34,0.5,2,0,4294967295,0,1,1,0
0,0,40.3888,490.336,100.764,1.90243e+07,-2.20265,34,0.5,2,0,4294967295,0,1,1,0
0,0,324.658,4816.88,564.987,4.21372e+07,-2.46243,34,0.5,2,0,4294967295,0,1,1,0
0,0,1484.53,25888.5,2223.34,1.26022e+07,-2.30151,34,0.5,2,0,4294967295,0,1,1,0
0,0,33.9768,1237.39,86.7669,6.68449e+07,-2.20756,34,0.5,2,0,4294967295,0,1,1,0
0,0,40.2452,451.095,40.2452,8.21522e+06,-2.20265,35,0.5,2,0,4294967295,0,0,0,0
0,0,12155.3,650091,12155.3,1.61538e+06,-2.35147,35,0.5,2,0,4294967295,0,0,0,0
0,0,35.157,1185.78,35.157,3.69529e+07,-2.20756,35,0.5,2,0,4294967295,0,0,0,0
0,1,4493.86,106220,102531,125091,-0.000167489,10,0.5,3.9226,0,4294967295,0,25,25,0
0,2,1012.88,81987.1,81987.1,24158,-2.24328,0,0.5,2.42568,8035.75,29,1,36,30,6
0,2,28.2539,553.087,553.087,3.33889e+06,-2.35147,22,0.5,2.01755,173.084,31,1,13,9,4
0,2,260.679,8850.01,8850.01,2.07871e+06,-2.50065,22,0.5,2.07522,1257.86,28,1,13,6,7
0,2,1673.33,26501.5,26501.5,711430,-2.46243,23,0.5,2.46433,13041.2,32,1,12,9,3
0,2,236.284,8990.18,3510.19,356931,-2.50065,24,0.5,2.17889,0,4294967295,0,11,11,0
0,2,132.842,4559.98,2502.17,2.73943e+07,-2.20756,24,0.5,2.10963,16.3117,4294967295,0,11,11,0
0,2,44.6725,2759.88,1291.93,1.05283e+07,-2.34468,25,0.5,2.01811,-5.0523e-14,4294967295,0,10,10,0
0,2,1673.33,26501.5,5816.53,833961,-2.46243,28,0.5,2.19681,0,4294967295,0,7,7,0
0,2,28.2539,553.087,81.0304,1.69848e+07,-2.35147,34,0.5,2.67295,0,4294967295,0,1,1,0
0,2,253.697,8640.48,348.436,6.49002e+07,-2.50065,34,0.5,2.09257,0,4294967295,0,1,1,0
0,2,1054.67,83192.3,1335.44,1.45712e+06,-2.24328,34,0.5,2.0451,0,4294967295,0,1,1,0
0,2,40.4432,2701.44,40.4432,3.23683e+08,-2.34468,35,0.5,2.5,0,4294967295,0,0,0,0
