GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,535933,125726,-2.35147,0,0.5,2,0,4294967295,0,27,27,0
0,0,4843.4,341538,341538,99458.1,-2.71651,0,0.5,2,60594.3,25,1,27,26,1
0,0,47894.7,1.45505e+06,910446,74946.1,-2.30426,0,0.5,2,0,4294967295,0,27,27,0
0,0,319.911,4670.36,4670.36,7.88801e+06,-2.46243,12,0.5,2,0,18,1,14,6,8
0,0,35.6559,1239.33,1239.33,8.97924e+06,-2.20756,13,0.5,2,0,19,1,13,6,7
0,0,38.4594,478.722,478.722,3.0356e+07,-2.20265,16,0.5,2,0,20,1,10,4,6
0,0,1677.46,25548.2,23378.6,1.4696e+06,-2.30151,17,0.5,2,1380.63,4294967295,0,9,9,0
0,0,1630.56,25792.9,6740.47,142956,-2.30151,22,0.5,2,0,4294967295,0,4,4,0
0,0,35.6559,1239.33,334.345,7.71917e+07,-2.20756,23,0.5,2,0,4294967295,0,3,3,0
0,0,308.933,10805.6,1359.55,6.63064e+07,-2.50065,23,0.5,2,0,4294967295,0,3,3,0
0,0,41.4922,2163.28,217.131,9.27148e+06,-2.24328,24,0.5,2,0,4294967295,0,2,2,0
0,0,319.501,4828.39,319.501,6.12226e+08,-2.46243,26,0.5,2,0,4294967295,0,0,0,0
0,0,33.2226,1230.58,33.2226,3.03961e+08,-2.20756,26,0.5,2,0,4294967295,0,0,0,0
0,0,40.2452,451.095,40.2452,4.95254e+08,-2.20265,26,0.5,2,0,4294967295,0,0,0,0
0,1,4493.86,106220,30469.9,167530,-0.000167489,10,0.5,3.08695,0,4294967295,0,16,16,0
0,2,25.2529,554.064,554.064,1.11282e+07,-2.35147,0,0.5,2.26411,225.37,7,1,27,8,19
0,2,1673.33,26501.5,26501.5,88693,-2.46243,0,0.5,2.98175,0,18,1,27,19,8
0,2,1012.88,81987.1,63230.2,63998.3,-2.24328,0,0.5,2.25509,0,4294967295,0,27,27,0
0,2,28.2539,553.087,136.125,3.71405e+07,-2.35147,22,0.5,2.23467,0,4294967295,0,4,4,0
0,2,133.895,4895.17,2168.93,1.41719e+08,-2.20756,22,0.5,2.73128,31.8258,4294967295,0,4,4,0
0,2,41.5655,2742.69,1239.04,9.59033e+07,-2.34468,22,0.5,2.49898,7.13288,4294967295,0,4,4,0
0,2,260.679,8850.01,5273.02,9.8414e+06,-2.50065,22,0.5,2.91607,29.0638,4294967295,0,4,4,0
0,2,1673.33,26501.5,7784.64,1.4251e+06,-2.46243,23,0.5,2.57682,0,4294967295,0,3,3,0
0,2,236.284,8990.18,453.169,1.48081e+06,-2.50065,24,0.5,2.02085,0,4294967295,0,2,2,0
0,2,132.842,4559.98,301.134,5.05197e+07,-2.20756,24,0.5,2.39837,0,4294967295,0,2,2,0
