GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,81872.2,-2.35147,0,0.5,2,141837,29,1,32,30,2
0,0,4843.4,341538,341538,50762.7,-2.71651,0,0.5,2,233029,25,1,32,26,6
0,0,47894.7,1.45505e+06,1.28584e+06,64506.7,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,319.911,4670.36,4670.36,1.556e+07,-2.46243,12,0.5,2,4358.81,18,1,19,6,13
0,0,1630.56,25792.9,22640.3,2.96717e+06,-2.30151,22,0.5,2,1488.92,4294967295,0,9,9,0
0,0,35.6559,1239.33,1239.33,7.62691e+06,-2.20756,23,0.5,2,1565.52,29,1,8,6,2
0,0,40.2452,451.095,451.095,1.35736e+06,-2.20265,26,0.5,2,584.981,30,1,5,4,1
0,0,33.7184,1216.4,664.593,1.14884e+06,-2.20756,27,0.5,2,0,4294967295,0,4,4,0
0,0,327.479,4774.5,1510.61,4.2928e+06,-2.46243,28,0.5,2,0,4294967295,0,3,3,0
0,0,35.157,1185.78,381.244,1.38235e+06,-2.20756,28,0.5,2,0,4294967295,0,3,3,0
0,0,37.5327,483.416,398.603,1.5652e+06,-2.20265,28,0.5,2,0,4294967295,0,3,3,0
0,1,4493.86,106220,53572.3,141039,-0.000167489,10,0.5,3.15229,0,4294967295,0,21,21,0
0,2,1012.88,81987.1,81987.1,41554.6,-2.24328,0,0.5,2.57759,20484.8,29,1,32,30,2
0,2,28.2539,553.087,553.087,1.55945e+06,-2.35147,22,0.5,2.00279,136.737,31,1,9,9,0
0,2,133.895,4895.17,3459.63,1.03879e+08,-2.20756,22,0.5,2.00478,31.8258,4294967295,0,9,9,0
0,2,41.5655,2742.69,2475.34,4.90559e+07,-2.34468,22,0.5,2.00158,7.13288,4294967295,0,9,9,0
0,2,260.679,8850.01,8850.01,5.23955e+06,-2.50065,22,0.5,2.09227,4615.59,28,1,9,6,3
0,2,1673.33,26501.5,21855.4,1.26198e+06,-2.46243,23,0.5,2.68326,0,4294967295,0,8,8,0
0,2,236.284,8990.18,1605.63,989768,-2.50065,24,0.5,2.00228,0,4294967295,0,7,7,0
0,2,132.842,4559.98,1145.58,4.14745e+06,-2.20756,24,0.5,2.00278,0,4294967295,0,7,7,0
0,2,44.6725,2759.88,462.253,1.16109e+06,-2.34468,25,0.5,2.00259,0,4294967295,0,6,6,0
0,2,25.89,562.811,177.615,2.41081e+06,-2.35147,27,0.5,2.03184,0,4294967295,0,4,4,0
0,2,1673.33,26501.5,2957.66,1.77403e+06,-2.46243,28,0.5,2.00145,0,4294967295,0,3,3,0
0,2,25.3966,579.701,117.977,6.49655e+06,-2.35147,29,0.5,2.09464,0,4294967295,0,2,2,0
0,3,12.5346,275.193,275.193,964076,-2.50065,22,0.105262,2,365.429,29,1,9,7,2
0,3,41.1616,404.846,404.846,766793,-2.30426,25,0.105262,2,134.528,31,1,6,6,0
0,3,3.68757,156.223,156.223,1.78476e+06,-2.24328,25,0.105262,2,24.9992,31,1,6,6,0
0,3,2.53797,21.5939,21.5939,570307,-2.30151,26,0.105262,2,21.3311,29,1,5,3,2
0,3,10.4418,65.3436,65.3436,1.45223e+06,-2.46243,26,0.105262,2,99.6452,29,1,5,3,2
0,3,0.854355,11.2237,11.2237,3.59929e+06,-2.35147,26,0.105262,2,14.7016,29,1,5,3,2
0,3,1.58051,41.7155,41.7155,6.15197e+06,-2.71651,27,0.105262,2,7.78052,31,1,4,4,0
0,3,6.16275,122.221,58.1428,1.01893e+07,-2.20756,28,0.105262,2,0,4294967295,0,3,3,0
0,3,2.54425,21.9444,16.3495,1.21602e+08,-2.30151,29,0.105262,2,0,4294967295,0,2,2,0
0,3,0.854355,11.2237,7.95323,2.76478e+08,-2.35147,29,0.105262,2,0,4294967295,0,2,2,0
0,4,18.3571,531.171,531.171,1.68095e+06,-2.71651,22,0.105262,3.11705,289.616,28,1,9,6,3
0,4,5.45767,30.6016,30.6016,1.35119e+06,-2.46243,22,0.105262,3.49479,77.3306,29,1,9,7,2
0,4,3.28428,100.512,100.512,279216,-2.24328,22,0.105262,3.30159,53.9491,30,1,9,8,1
0,4,27.3108,233.725,171.688,2.65458e+06,-2.30151,28,0.105262,3.48757,0,4294967295,0,3,3,0
0,4,114.184,1420.34,184.932,1.6805e+06,-2.20265,28,0.105262,3.29716,0,4294967295,0,3,3,0
0,4,5.83758,30.5796,30.5796,2.31819e+07,-2.46243,29,0.105262,3.49898,61.4365,31,1,2,2,0
