GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,632382,118405,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,4843.4,341538,341538,76879.6,-2.71651,0,0.5,2,129471,25,1,29,26,3
0,0,47894.7,1.45505e+06,1.04991e+06,70581.6,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,319.911,4670.36,4670.36,3.67953e+06,-2.46243,12,0.5,2,0,18,1,16,6,10
0,0,1630.56,25792.9,11589.5,3.55421e+06,-2.30151,22,0.5,2,1488.92,4294967295,0,6,6,0
0,0,35.6559,1239.33,979.984,3.98722e+07,-2.20756,23,0.5,2,0,4294967295,0,5,5,0
0,0,308.933,10805.6,2750.67,6.11263e+07,-2.50065,23,0.5,2,0,4294967295,0,5,5,0
0,0,33.2226,1230.58,190.493,902199,-2.20756,26,0.5,2,0,4294967295,0,2,2,0
0,0,40.2452,451.095,207.534,1.39535e+07,-2.20265,26,0.5,2,0,4294967295,0,2,2,0
0,0,33.7184,1216.4,86.84,3.99121e+06,-2.20756,27,0.5,2,0,4294967295,0,1,1,0
0,0,327.479,4774.5,327.479,1.68269e+08,-2.46243,28,0.5,2,0,4294967295,0,0,0,0
0,0,35.157,1185.78,35.157,1.20984e+08,-2.20756,28,0.5,2,0,4294967295,0,0,0,0
0,0,37.5327,483.416,37.5327,4.34937e+07,-2.20265,28,0.5,2,0,4294967295,0,0,0,0
0,1,4493.86,106220,33945.4,154322,-0.000167489,10,0.5,3.30995,0,4294967295,0,18,18,0
0,2,25.2529,554.064,554.064,1.5221e+06,-2.35147,0,0.5,2.00052,170.354,7,1,29,8,21
0,2,1012.88,81987.1,75882.9,60189.6,-2.24328,0,0.5,2.36261,0,4294967295,0,29,29,0
0,2,28.2539,553.087,284.72,9.59591e+06,-2.35147,22,0.5,2.01992,0,4294967295,0,6,6,0
0,2,133.895,4895.17,3035.53,1.29063e+08,-2.20756,22,0.5,2.31412,31.8258,4294967295,0,6,6,0
0,2,41.5655,2742.69,1681.86,8.46998e+07,-2.34468,22,0.5,2.01591,7.13288,4294967295,0,6,6,0
0,2,260.679,8850.01,8850.01,8.32707e+06,-2.50065,22,0.5,2.52502,691.49,28,1,6,6,0
0,2,1673.33,26501.5,12530.2,1.42197e+06,-2.46243,23,0.5,2.58499,0,4294967295,0,5,5,0
0,2,236.284,8990.18,807.244,1.35715e+06,-2.50065,24,0.5,2.0866,0,4294967295,0,4,4,0
0,2,132.842,4559.98,542.549,1.5819e+07,-2.20756,24,0.5,2.00321,0,4294967295,0,4,4,0
0,2,44.6725,2759.88,170.112,6.66748e+06,-2.34468,25,0.5,2.00624,0,4294967295,0,3,3,0
0,2,1673.33,26501.5,2982.07,985108,-2.46243,26,0.5,2.04375,0,4294967295,0,2,2,0
0,2,25.89,562.811,45.2088,1.68184e+07,-2.35147,27,0.5,2.00382,0,4294967295,0,1,1,0
0,2,1673.33,26501.5,1673.33,621949,-2.46243,28,0.5,2.5,0,4294967295,0,0,0,0
0,3,12.5346,275.193,269.41,7.1882e+06,-2.50065,22,0.11285,2,0,4294967295,0,6,6,0
0,3,41.1616,404.846,173.074,4.69188e+06,-2.30426,25,0.11285,2,0,4294967295,0,3,3,0
0,3,3.68757,156.223,36.8817,5.53112e+06,-2.24328,25,0.11285,2,0,4294967295,0,3,3,0
0,3,2.53797,21.5939,15.3133,2.99607e+07,-2.30151,26,0.11285,2,0,4294967295,0,2,2,0
0,3,10.4418,65.3436,41.1773,5.67945e+06,-2.46243,26,0.11285,2,0,4294967295,0,2,2,0
0,3,0.854355,11.2237,7.45136,7.09656e+07,-2.35147,26,0.11285,2,0,4294967295,0,2,2,0
