GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,491831,129555,-2.35147,0,0.5,2,0,4294967295,0,26,26,0
0,0,4843.4,341538,341538,112520,-2.71651,0,0.5,2,26251.5,25,1,26,26,0
0,0,47894.7,1.45505e+06,845927,77228.6,-2.30426,0,0.5,2,0,4294967295,0,26,26,0
0,0,43.006,2189.77,2189.77,2.55729e+06,-2.24328,10,0.5,2,996.965,17,1,15,7,8
0,0,319.911,4670.36,4670.36,1.08024e+07,-2.46243,12,0.5,2,1559.49,18,1,13,6,7
0,0,35.6559,1239.33,1239.33,7.49805e+06,-2.20756,13,0.5,2,0,19,1,12,6,6
0,0,38.4594,478.722,478.722,4.63148e+07,-2.20265,16,0.5,2,0,20,1,9,4,5
0,0,1677.46,25548.2,18911.8,1.58974e+06,-2.30151,17,0.5,2,1380.63,4294967295,0,8,8,0
0,0,1630.56,25792.9,4951.22,147533,-2.30151,22,0.5,2,0,4294967295,0,3,3,0
0,0,35.6559,1239.33,175.539,1.54486e+08,-2.20756,23,0.5,2,0,4294967295,0,2,2,0
0,0,308.933,10805.6,884.363,6.89184e+07,-2.50065,23,0.5,2,0,4294967295,0,2,2,0
0,0,33.0024,482.859,85.0273,3.78464e+07,-2.20265,24,0.5,2,0,4294967295,0,1,1,0
0,0,41.4922,2163.28,101.237,8.93347e+07,-2.24328,24,0.5,2,0,4294967295,0,1,1,0
0,0,343.106,4725.64,560.995,2.04141e+08,-2.46243,24,0.5,2,0,4294967295,0,1,1,0
0,0,36.4545,512.529,36.4545,7.25941e+08,-2.20265,25,0.5,2,0,4294967295,0,0,0,0
0,1,4493.86,106220,28513.7,172632,-0.000167489,10,0.5,3.13539,0,4294967295,0,15,15,0
0,2,25.2529,554.064,554.064,1.88772e+07,-2.35147,0,0.5,3.39589,-4.26326e-14,7,1,26,8,18
0,2,1673.33,26501.5,26501.5,104841,-2.46243,0,0.5,2.8899,9535.66,18,1,26,19,7
0,2,1012.88,81987.1,57487.7,66001.8,-2.24328,0,0.5,2.14972,0,4294967295,0,26,26,0
0,2,43.3265,2719.31,2719.31,726592,-2.34468,16,0.5,3.23112,0,20,1,9,4,5
0,2,28.2539,553.087,84.523,1.86591e+08,-2.35147,22,0.5,2.00412,0,4294967295,0,3,3,0
0,2,133.895,4895.17,1745.68,1.495e+08,-2.20756,22,0.5,3.40621,31.8258,4294967295,0,3,3,0
0,2,41.5655,2742.69,906.369,9.86961e+07,-2.34468,22,0.5,3.04481,0,4294967295,0,3,3,0
0,2,260.679,8850.01,3796.08,1.01849e+07,-2.50065,22,0.5,3.30987,29.0638,4294967295,0,3,3,0
0,2,46.1526,530.663,336.821,4.20492e+06,-2.30426,23,0.5,2.0658,0,4294967295,0,2,2,0
0,2,1673.33,26501.5,5922.59,1.47363e+06,-2.46243,23,0.5,3.0565,0,4294967295,0,2,2,0
0,2,236.284,8990.18,331.567,2.03229e+06,-2.50065,24,0.5,2.02467,0,4294967295,0,1,1,0
0,2,132.842,4559.98,190.303,8.45024e+07,-2.20756,24,0.5,2.01347,0,4294967295,0,1,1,0
0,2,25.2529,554.064,25.2529,1.54005e+09,-2.35147,25,0.5,2.5,0,4294967295,0,0,0,0
0,2,44.6725,2759.88,44.6725,9.38695e+07,-2.34468,25,0.5,2.5,0,4294967295,0,0,0,0
0,3,2.53797,21.5939,21.5939,5.31316e+06,-2.30151,22,0.10683,2,1.5267,25,1,3,3,0
0,3,12.5346,275.193,76.9513,6.94242e+07,-2.50065,22,0.10683,2,0,4294967295,0,3,3,0
0,3,9.85521,63.9614,63.9614,4.94657e+07,-2.46243,22,0.10683,2,1.33921,25,1,3,3,0
0,3,1.56157,42.4038,21.7959,397001,-2.71651,22,0.10683,2,0,4294967295,0,3,3,0
0,3,6.0359,128.268,48.5055,5.40545e+07,-2.20756,22,0.10683,2,0,4294967295,0,3,3,0
0,3,0.80198,11.2576,11.2576,5.33809e+06,-2.35147,22,0.10683,2,3.6717,25,1,3,3,0
0,3,41.1616,404.846,41.1616,2.33321e+08,-2.30426,25,0.10683,2,0,4294967295,0,0,0,0
0,3,3.68757,156.223,3.68757,1.99431e+07,-2.24328,25,0.10683,2,0,4294967295,0,0,0,0
0,4,18.3571,531.171,138.526,2.81154e+08,-2.71651,22,0.10683,3.65985,0,4294967295,0,3,3,0
0,4,25.9369,243.207,163.282,3.94213e+06,-2.30151,22,0.10683,3.52681,0,4294967295,0,3,3,0
0,4,5.45767,30.6016,15.272,1.9012e+07,-2.46243,22,0.10683,3.47618,0,4294967295,0,3,3,0
0,4,111.098,1460.4,838.84,8.82768e+06,-2.20265,22,0.10683,3.5423,0,4294967295,0,3,3,0
0,4,3.28428,100.512,12.5633,710578,-2.24328,22,0.10683,3.47338,0,4294967295,0,3,3,0
0,5,1.62156,10.3556,10.3556,9.00655e+06,-2.20265,22,0.10683,2.00005,1.02847,25,1,3,3,0
0,5,4.79789,84.9611,29.1732,1.90507e+07,-2.50065,22,0.10683,2.00002,0,4294967295,0,3,3,0
0,5,24.6611,706.907,199.777,2.18723e+08,-2.20756,22,0.10683,2.74436,0,4294967295,0,3,3,0
0,5,0.130072,2.10319,1.05159,8.84648e+06,-2.71651,22,0.10683,2,0,25,1,3,3,0
0,5,1.29812,44.97,18.0376,7.61937e+06,-2.34468,22,0.10683,2.00001,0,4294967295,0,3,3,0
0,5,0.114655,1.84524,0.114655,7.39928e+08,-2.71651,25,0.10683,2.5,0,4294967295,0,0,0,0
0,5,0.48392,3.52913,0.48392,6.63024e+07,-2.30426,25,0.10683,2.5,0,4294967295,0,0,0,0
0,6,1083.88,16165.1,16165.1,115116,-2.46243,0,0.10683,2,5469.85,16,1,26,17,9
0,6,113.119,8001.09,8001.09,8540.85,-2.34468,0,0.10683,2,3376.68,17,1,26,18,8
0,6,1178.32,59102.4,39291.4,249594,-2.20756,0,0.10683,2,0,4294967295,0,26,26,0
0,6,6.56388,71.7809,71.7809,158018,-2.20265,11,0.10683,2,0,15,1,14,4,10
