GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,582797,122011,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,4843.4,341538,341538,87603.2,-2.71651,0,0.5,2,95023.7,25,1,28,26,2
0,0,47894.7,1.45505e+06,978443,72731.1,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,319.911,4670.36,4670.36,5.52161e+06,-2.46243,12,0.5,2,1651.07,18,1,15,6,9
0,0,35.6559,1239.33,1239.33,6.51188e+06,-2.20756,13,0.5,2,0,19,1,14,6,8
0,0,38.4594,478.722,478.722,1.40618e+07,-2.20265,16,0.5,2,0,20,1,11,4,7
0,0,1630.56,25792.9,8962.16,3.71123e+06,-2.30151,22,0.5,2,1488.92,4294967295,0,5,5,0
0,0,35.6559,1239.33,592.157,3.34986e+07,-2.20756,23,0.5,2,0,4294967295,0,4,4,0
0,0,308.933,10805.6,1978.5,6.36625e+07,-2.50065,23,0.5,2,0,4294967295,0,4,4,0
0,0,41.4922,2163.28,415.512,8.09801e+06,-2.24328,24,0.5,2,0,4294967295,0,3,3,0
0,0,319.501,4828.39,495.481,1.61034e+08,-2.46243,26,0.5,2,0,4294967295,0,1,1,0
0,0,33.2226,1230.58,86.3355,6.59017e+06,-2.20756,26,0.5,2,0,4294967295,0,1,1,0
0,0,40.2452,451.095,95.9381,1.94298e+07,-2.20265,26,0.5,2,0,4294967295,0,1,1,0
0,0,39.1139,478.369,39.1139,2.61877e+08,-2.20265,27,0.5,2,0,4294967295,0,0,0,0
0,0,33.7184,1216.4,33.7184,1.75481e+08,-2.20756,27,0.5,2,0,4294967295,0,0,0,0
0,1,4493.86,106220,35338.6,162579,-0.000167489,10,0.5,3.2353,0,4294967295,0,17,17,0
0,2,25.2529,554.064,554.064,4.54421e+06,-2.35147,0,0.5,2.0034,0,7,1,28,8,20
0,2,1673.33,26501.5,26501.5,73824.4,-2.46243,0,0.5,2.90744,6559.94,18,1,28,19,9
0,2,1012.88,81987.1,68655.5,62074.7,-2.24328,0,0.5,2.12933,0,4294967295,0,28,28,0
0,2,28.2539,553.087,199.939,2.2417e+07,-2.35147,22,0.5,2.01767,0,4294967295,0,5,5,0
0,2,133.895,4895.17,2681.28,1.34887e+08,-2.20756,22,0.5,2.48516,31.8258,4294967295,0,5,5,0
0,2,41.5655,2742.69,1452.05,9.14329e+07,-2.34468,22,0.5,2.03154,7.13288,4294967295,0,5,5,0
0,2,260.679,8850.01,7855.14,9.46542e+06,-2.50065,22,0.5,2.83547,29.0638,4294967295,0,5,5,0
0,2,1673.33,26501.5,10250.5,1.34034e+06,-2.46243,23,0.5,2.73826,0,4294967295,0,4,4,0
0,2,236.284,8990.18,602.258,1.40978e+06,-2.50065,24,0.5,2.00193,0,4294967295,0,3,3,0
0,2,132.842,4559.98,407.876,3.29939e+07,-2.20756,24,0.5,2.00143,0,4294967295,0,3,3,0
0,2,25.2529,554.064,73.112,8.67213e+06,-2.35147,25,0.5,2.00242,0,4294967295,0,2,2,0
0,2,44.6725,2759.88,113.824,1.51014e+07,-2.34468,25,0.5,2.0017,0,4294967295,0,2,2,0
0,2,1673.33,26501.5,2471.62,1.02776e+06,-2.46243,26,0.5,2.51736,0,4294967295,0,1,1,0
0,2,25.89,562.811,25.89,1.65243e+08,-2.35147,27,0.5,2.5,0,4294967295,0,0,0,0
0,3,12.5346,275.193,182.863,1.69635e+07,-2.50065,22,0.107699,2,0,4294967295,0,5,5,0
0,3,6.0359,128.268,127.013,3.32711e+06,-2.20756,22,0.107699,2,0,4294967295,0,5,5,0
0,3,41.1616,404.846,111.655,8.76721e+06,-2.30426,25,0.107699,2,0,4294967295,0,2,2,0
0,3,3.68757,156.223,19.0157,9.64337e+06,-2.24328,25,0.107699,2,0,4294967295,0,2,2,0
0,3,2.53797,21.5939,6.69534,4.53855e+07,-2.30151,26,0.107699,2,0,4294967295,0,1,1,0
0,3,10.4418,65.3436,21.6273,1.56822e+07,-2.46243,26,0.107699,2,0,4294967295,0,1,1,0
0,3,0.854355,11.2237,2.78832,9.02686e+07,-2.35147,26,0.107699,2,0,4294967295,0,1,1,0
0,3,1.58051,41.7155,1.58051,1.07156e+07,-2.71651,27,0.107699,2,0,4294967295,0,0,0,0
0,4,18.3571,531.171,342.482,4.02543e+07,-2.71651,22,0.107699,3.20349,0,4294967295,0,5,5,0
0,4,25.9369,243.207,243.207,2.2375e+06,-2.30151,22,0.107699,3.57141,86.2507,26,1,5,4,1
0,4,5.45767,30.6016,15.0633,9.13887e+06,-2.46243,22,0.107699,3.38834,0,4294967295,0,5,5,0
0,4,111.098,1460.4,1460.4,7.57146e+06,-2.20265,22,0.107699,3.19482,427.116,27,1,5,5,0
0,4,3.28428,100.512,15.9282,450500,-2.24328,22,0.107699,3.48871,0,4294967295,0,5,5,0
0,5,4.79789,84.9611,66.7913,7.33139e+06,-2.50065,22,0.107699,2.00313,0,4294967295,0,5,5,0
0,5,24.6611,706.907,336.148,3.22231e+07,-2.20756,22,0.107699,2.00117,0,4294967295,0,5,5,0
0,5,1.29812,44.97,44.97,4.1686e+06,-2.34468,22,0.107699,2.00618,0.595284,27,1,5,5,0
0,5,0.114655,1.84524,1.2866,4.57352e+08,-2.71651,25,0.107699,2,0,4294967295,0,2,2,0
0,5,0.48392,3.52913,3.28135,3.71217e+07,-2.30426,25,0.107699,2,0,4294967295,0,2,2,0
0,5,1.62156,10.3556,3.76472,5.2666e+07,-2.20265,26,0.107699,2.00001,0,4294967295,0,1,1,0
0,5,0.130072,2.10319,0.130072,2.21393e+08,-2.71651,27,0.107699,2.5,0,4294967295,0,0,0,0
0,6,1083.88,16165.1,16165.1,76736.3,-2.46243,0,0.107699,2,0,16,1,28,17,11
0,6,113.119,8001.09,8001.09,5917.48,-2.34468,0,0.107699,2,1122.57,17,1,28,18,10
0,6,1178.32,59102.4,46081.9,232212,-2.20756,0,0.107699,2,0,4294967295,0,28,28,0
0,6,19.1152,462.914,462.914,59633.2,-2.50065,14,0.107699,2,0,21,1,13,7,6
0,6,207.576,2887.98,2887.98,8.0571e+06,-2.30426,15,0.107699,2,1000.77,26,1,12,11,1
0,6,68.9115,2453.08,1622.19,73470.5,-2.71651,17,0.107699,2,1.83173,4294967295,0,10,10,0
0,6,30.5175,1357.2,1168.65,1.65407e+06,-2.24328,17,0.107699,2,161.924,4294967295,0,10,10,0
0,6,65.348,2261.69,458.982,11347.7,-2.71651,22,0.107699,2,0,4294967295,0,5,5,0
0,6,221.088,2721.88,988.866,2.2667e+06,-2.30426,22,0.107699,2,0,4294967295,0,5,5,0
0,6,112.875,7740.86,641.951,681373,-2.34468,22,0.107699,2,0,4294967295,0,5,5,0
0,6,6.56388,71.7809,50.8103,7.21125e+06,-2.20265,24,0.107699,2,0,4294967295,0,3,3,0
0,6,37.3416,866.046,158.311,1.29463e+07,-2.35147,24,0.107699,2,0,4294967295,0,3,3,0
0,6,17.4811,485.781,58.2836,5.07711e+06,-2.50065,25,0.107699,2,0,4294967295,0,2,2,0
0,6,6.56388,71.7809,14.6556,5.19746e+06,-2.20265,26,0.107699,2,0,4294967295,0,1,1,0
0,6,113.119,8001.09,172.115,308465,-2.34468,26,0.107699,2,0,4294967295,0,1,1,0
0,6,19.1702,504.026,19.1702,1.21736e+06,-2.50065,27,0.107699,2,0,4294967295,0,0,0,0
0,6,1083.49,16523.6,1083.49,6.50233e+06,-2.46243,27,0.107699,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,145258,-2.35147,0,0.107699,3.46321,4195.09,19,1,28,20,8
0,7,551.678,7498.23,7498.23,74381.3,-2.46243,0,0.107699,3.32829,2545.24,18,1,28,19,9
0,7,144.347,10582.5,10582.5,193435,-2.34468,0,0.107699,3.53344,3244.81,20,1,28,21,7
0,7,633.422,29259.5,29259.5,195909,-2.18799,0,0.107699,3.51424,6619.47,21,1,28,22,6
0,7,1110.39,46430.1,46430.1,181296,-2.50065,0,0.107699,3.49801,17988.9,22,1,28,23,5
0,7,24.1627,253.945,253.945,4.7511e+06,-2.30426,17,0.107699,3.55111,61.7995,20,1,10,3,7
0,7,158.07,11291.6,2383.83,3.52996e+07,-2.34468,22,0.107699,3.14293,0,4294967295,0,5,5,0
0,7,24.9142,827.871,367.951,3.85054e+07,-2.20756,22,0.107699,3.47801,-5.21128e-16,4294967295,0,5,5,0
0,7,135.811,1797.03,1238.71,5.60753e+07,-2.20265,23,0.107699,3.01747,0,4294967295,0,4,4,0
0,7,654.062,28945.3,3824.96,8.37972e+06,-2.18799,23,0.107699,3.20611,0,4294967295,0,4,4,0
0,7,24.1627,253.945,55.4975,9.55465e+06,-2.30426,23,0.107699,3.20683,0,4294967295,0,4,4,0
0,7,144.347,10582.5,596.84,5.50068e+06,-2.34468,24,0.107699,3.38856,0,4294967295,0,3,3,0
0,7,27.729,807.878,31.1029,8.21757e+06,-2.20756,25,0.107699,3.3957,0,4294967295,0,2,2,0
0,7,23.5622,224.119,31.8251,5.15441e+06,-2.30426,25,0.107699,3.45266,0,4294967295,0,2,2,0
0,7,131.249,1652.08,223.41,6.63539e+06,-2.20265,25,0.107699,3.31873,0,4294967295,0,2,2,0
