GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,47753.2,-2.35147,0,0.5,2,0,29,1,36,30,6
0,0,3464.99,406028,406028,47175.9,-2.34468,0,0.5,2,38945.3,28,1,36,29,7
0,0,47894.7,1.45505e+06,1.45505e+06,43310.3,-2.30426,0,0.5,2,197892,33,1,36,34,2
0,0,333.845,11290,11290,105491,-2.50065,14,0.5,2,3183.32,23,1,21,9,12
0,0,317.149,4752.59,4752.59,1.00233e+08,-2.46243,26,0.5,2,0,33,1,9,7,2
0,0,39.8485,2241.23,2241.23,1582.84,-2.24328,28,0.5,2,506.677,35,1,7,7,0
0,0,40.4691,1177.72,1177.72,1.79869e+06,-2.20756,29,0.5,2,-5.68434e-14,34,1,6,5,1
0,0,1673.12,24566.5,11521.3,5.04398e+06,-2.30151,29,0.5,2,0,4294967295,0,6,6,0
0,0,43.7647,467.829,467.829,467191,-2.20265,29,0.5,2,0,33,1,6,4,2
0,0,43.7099,482.481,107.372,2.11195e+07,-2.20265,34,0.5,2,0,4294967295,0,1,1,0
0,0,337.697,10590.3,606.456,5.41821e+06,-2.50065,34,0.5,2,0,4294967295,0,1,1,0
0,0,37.2766,1099.31,93.6024,2.44131e+07,-2.20756,34,0.5,2,0,4294967295,0,1,1,0
0,0,47.8615,2082.85,116.152,55129.8,-2.24328,34,0.5,2,0,4294967295,0,1,1,0
0,0,3559.84,393392,4941.67,4.48318e+06,-2.34468,34,0.5,2,0,4294967295,0,1,1,0
0,0,317.149,4752.59,317.149,2.56224e+08,-2.46243,35,0.5,2,0,4294967295,0,0,0,0
0,0,12106.7,668785,12106.7,1.62659e+06,-2.35147,35,0.5,2,0,4294967295,0,0,0,0
0,0,44.361,465.556,44.361,4.22961e+06,-2.20265,35,0.5,2,0,4294967295,0,0,0,0
0,0,39.0575,1175.5,39.0575,5.53871e+07,-2.20756,35,0.5,2,0,4294967295,0,0,0,0
0,0,1591.17,26707.6,1591.17,9.03384e+06,-2.30151,35,0.5,2,0,4294967295,0,0,0,0
0,1,4504.61,95081,86421.9,963317,-0.000167489,10,0.5,3.93473,0,4294967295,0,25,25,0
