GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,633891,118097,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,3464.99,406028,406028,119772,-2.34468,0,0.5,2,36193.5,28,1,29,29,0
0,0,47894.7,1.45505e+06,1.052e+06,70547.9,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,43.006,2189.77,2189.77,234473,-2.24328,0,0.5,2,0,6,1,29,7,22
0,0,333.845,11290,11290,667008,-2.50065,14,0.5,2,3169.46,23,1,14,9,5
0,0,1616.48,23764.7,23764.7,498044,-2.30151,17,0.5,2,10044.9,27,1,11,10,1
0,0,38.0505,1197.14,1197.14,1.81231e+07,-2.20756,17,0.5,2,0,23,1,11,6,5
0,0,1630.56,25792.9,8884.9,2.0476e+06,-2.30151,23,0.5,2,0,4294967295,0,5,5,0
0,0,43.7647,467.829,467.829,4.15497e+07,-2.20265,24,0.5,2,197.592,28,1,4,4,0
0,0,324.535,11266.3,1469.68,5.72261e+07,-2.50065,25,0.5,2,0,4294967295,0,3,3,0
0,0,43.006,2189.77,228.572,3473.4,-2.24328,26,0.5,2,0,4294967295,0,2,2,0
0,0,317.149,4752.59,974.797,1.20555e+08,-2.46243,26,0.5,2,0,4294967295,0,2,2,0
0,0,39.7127,1173.94,99.5927,4.17275e+07,-2.20756,27,0.5,2,0,4294967295,0,1,1,0
0,0,333.845,11290,603.099,4.43165e+06,-2.50065,27,0.5,2,0,4294967295,0,1,1,0
0,0,39.8485,2241.23,39.8485,414.695,-2.24328,28,0.5,2,0,4294967295,0,0,0,0
0,0,38.4368,1228.88,38.4368,4.02511e+08,-2.20756,28,0.5,2,0,4294967295,0,0,0,0
0,1,4504.61,95081,27513,1.20196e+06,-0.000167489,10,0.5,3.52706,0,4294967295,0,18,18,0
0,2,1012.88,81987.1,77180.3,59978.9,-2.24328,0,0.5,2.43329,0,4294967295,0,29,29,0
0,2,1994.95,32453.1,32453.1,25777.6,-2.30151,0,0.5,2.95058,0,16,1,29,17,12
0,2,25.2152,581.537,581.537,111790,-2.35147,14,0.5,2.09602,196.278,17,1,14,3,11
0,2,41.6931,2543.23,1211.38,7.32385e+07,-2.34468,22,0.5,2.61042,2.65072,4294967295,0,6,6,0
0,2,250.148,9000.41,8725.74,6.89642e+06,-2.50065,22,0.5,2.3046,0,4294967295,0,6,6,0
0,2,122.26,4741.76,3230.8,1.49489e+08,-2.20756,22,0.5,2.24509,0,4294967295,0,6,6,0
0,2,2019.2,31953.7,13137.1,623073,-2.30151,22,0.5,2.56534,0,4294967295,0,6,6,0
0,2,133.895,4895.17,562.595,2.20774e+07,-2.20756,24,0.5,2.01719,0,4294967295,0,4,4,0
0,2,25.8047,540.929,113.792,1.95865e+07,-2.35147,25,0.5,2.00035,0,4294967295,0,3,3,0
0,2,134.359,5083.99,278.371,1.50756e+07,-2.20756,26,0.5,2.00924,0,4294967295,0,2,2,0
0,2,270.269,10111.6,506.009,2.20108e+06,-2.50065,26,0.5,2.0121,0,4294967295,0,2,2,0
0,2,42.4396,2581.16,70.3553,6.93889e+07,-2.34468,27,0.5,2.00002,0,4294967295,0,1,1,0
0,2,26.444,525.446,46.437,2.84277e+07,-2.35147,27,0.5,2,0,4294967295,0,1,1,0
0,2,2017.06,31960.5,2017.06,843326,-2.30151,28,0.5,2.5,0,4294967295,0,0,0,0
0,3,12.5614,282.95,271.372,1.45694e+07,-2.50065,22,0.11285,2,0,4294967295,0,6,6,0
0,3,4.11236,153.723,67.642,1.58113e+06,-2.24328,24,0.11285,2,0,4294967295,0,4,4,0
0,3,37.9004,433.601,163.567,2.14034e+07,-2.30426,25,0.11285,2,0,4294967295,0,3,3,0
0,3,0.815398,11.8348,7.25544,684502,-2.35147,26,0.11285,2,0,4294967295,0,2,2,0
0,3,1.75854,39.0743,5.14196,1.06558e+07,-2.18799,27,0.11285,2,0,4294967295,0,1,1,0
0,3,8.72112,75.8962,19.1121,160767,-2.46243,27,0.11285,2,0,4294967295,0,1,1,0
0,3,2.89498,17.1581,2.89498,7.2092e+07,-2.30151,28,0.11285,2,0,4294967295,0,0,0,0
0,4,5.30558,34.9282,3.75577,92.1221,-2.46243,22,0.11285,3.5,0,4294967295,0,6,6,0
0,4,19.223,605.703,54.3475,2.40963e+07,-2.71651,22,0.11285,3.02885,0,4294967295,0,6,6,0
