Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
87851.9,1,1000,H,Ecto,502.986
87851.9,1,10000,H,Ecto,3.25771e+07
87851.9,1,1000,H,Endo,6.36015e+09
87851.9,1,10000,H,Endo,5.04568e+08
87851.9,1,1000,O,Ecto,210149
87851.9,1,10000,O,Ecto,2.82177e+07
87851.9,1,1000,O,Endo,7.31912e+08
87851.9,1,10000,O,Endo,7.05736e+08
87851.9,1,1000,C,Ecto,68307.8
87851.9,1,10000,C,Ecto,5.30786e+07
2556.96,2,10,H,Ecto,213.819
2556.96,2,100,H,Ecto,44725.2
2556.96,2,1000,H,Ecto,26078.2
2556.96,2,100,H,Endo,47421.1
2556.96,2,1000,H,Endo,6253.4
2556.96,2,10000,H,Endo,17635
2556.96,2,10,O,Ecto,598.28
2556.96,2,100,O,Ecto,73019.5
2556.96,2,1000,O,Ecto,52478.6
2556.96,2,10000,O,Ecto,3.39514
2556.96,2,100,O,Endo,8666.84
2556.96,2,1000,O,Endo,204160
2556.96,2,100,C,Ecto,138144
2556.96,2,1000,C,Ecto,392848
2556.96,2,10000,C,Ecto,34936
81987.1,2,1000,H,Ecto,1.57672e+06
81987.1,2,10000,H,Ecto,1.06775e+06
81987.1,2,1000,H,Endo,8.46802e+08
81987.1,2,10000,H,Endo,5.37363e+06
81987.1,2,1000,O,Ecto,500029
81987.1,2,10000,O,Ecto,7127.65
81987.1,2,1000,O,Endo,1.80111e+08
81987.1,2,10000,O,Endo,256336
81987.1,2,1000,C,Ecto,646472
81987.1,2,10000,C,Ecto,8.16741e+06
81987.1,2,10000,C,Endo,74409.2
5353.58,2,100,H,Ecto,236541
5353.58,2,1000,H,Ecto,2.05949e+06
5353.58,2,10000,H,Ecto,170371
5353.58,2,100,H,Endo,2.16666e+06
5353.58,2,1000,H,Endo,427459
5353.58,2,10000,H,Endo,5.17997e+06
5353.58,2,100,O,Ecto,8.4619e+06
5353.58,2,1000,O,Ecto,3.87106e+06
5353.58,2,10000,O,Ecto,74162.4
5353.58,2,100,O,Endo,137124
5353.58,2,1000,O,Endo,9.03751e+07
5353.58,2,10000,O,Endo,46.6924
5353.58,2,100,C,Ecto,4.67937e+06
5353.58,2,1000,C,Ecto,3.9041e+07
5353.58,2,10000,C,Ecto,1.22395e+07
8036.89,2,100,H,Ecto,1.02607e+07
8036.89,2,1000,H,Ecto,3.54469e+07
8036.89,2,10000,H,Ecto,1.69162e+06
8036.89,2,100,H,Endo,1.19412e+07
8036.89,2,1000,H,Endo,1.62039e+07
8036.89,2,10000,H,Endo,4.13364e+07
8036.89,2,100,O,Ecto,1.1647e+08
8036.89,2,1000,O,Ecto,4.6135e+07
8036.89,2,10000,O,Ecto,1.92283e+06
8036.89,2,100,O,Endo,2.65293e+06
8036.89,2,1000,O,Endo,2.49821e+09
8036.89,2,10000,O,Endo,651.241
8036.89,2,100,C,Ecto,5.86727e+07
8036.89,2,1000,C,Ecto,3.65025e+08
8036.89,2,10000,C,Ecto,1.69582e+08
5629.27,2,10,H,Ecto,431595
5629.27,2,100,H,Ecto,1.32851e+08
5629.27,2,1000,H,Ecto,9.15722e+07
