GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.21306e+10,0,0,0
0,0,406028,8.65448e+09,0,0,0
0,0,1.45505e+06,1.09452e+10,0,0,0
0,0,4287.32,1.06665e+10,0,0,0
0,0,1211.25,2.20259e+08,0,0,0
0,0,10795.8,1.74225e+10,0,0,0
0,0,497.213,2.4754e+11,0,0,0
0,0,26021.6,6.1433e+09,0,0,0
0,0,26687.1,2.11561e+08,0,0,0
0,0,490.763,1.98909e+11,0,0,0
0,0,4628.15,3.60427e+10,0,0,0
0,0,1275.67,3.8202e+08,0,0,0
0,0,1159.02,0,0,0,0
0,0,4489.59,0,0,0,0
0,0,500.617,0,0,0,0
0,1,87851.9,0,7.02884e+09,9.81793e+08,8.67754e+08
0,2,26501.5,1.40891e+09,9.51124e+07,3.74897e+07,4.75452e+06
0,2,2556.96,2.30754e+08,1.19705e+09,2.50843e+09,3.17126e+09
0,2,81987.1,1.87803e+09,1.68631e+07,4.73972e+06,177587
0,2,8727.34,1.54832e+08,6.31651e+08,5.96426e+08,3.86221e+07
0,2,554.064,3.54828e+08,2.33722e+09,6.81462e+09,8.33865e+09
0,2,5353.58,3.22488e+09,1.9729e+10,5.80264e+09,1.61465e+09
0,2,8036.89,4.31885e+08,1.9168e+09,1.99142e+10,1.75276e+10
0,2,5629.27,1.81913e+10,3.06389e+10,1.54962e+11,1.78487e+11
0,2,2576.64,3.15277e+10,4.10094e+10,9.6599e+09,6.18488e+10
0,2,548.178,6.06125e+09,6.98655e+10,3.28824e+11,2.65194e+11
0,2,27018.6,1.17014e+08,5.98214e+08,4.384e+09,3.29032e+09
0,2,5783.99,2.51813e+10,2.84568e+09,1.43008e+09,1.16467e+09
0,2,2556.96,9.36034e+09,1.69457e+07,1.80861e+07,2.32948e+06
0,2,554.064,0,0,0,0
0,2,8949.91,0,0,0,0
0,3,424.034,4.14461e+09,0,0,0
0,3,10.2203,4.24265e+08,0,0,0
0,3,12.0713,1.40306e+07,0,0,0
0,3,36.8407,3.83054e+08,0,0,0
0,3,290.895,8.56891e+09,0,0,0
0,3,22.1791,4.31179e+06,0,0,0
0,3,72.8191,3.4322e+10,0,0,0
0,3,142.857,5.44763e+08,0,0,0
0,3,145.558,0,0,0,0
0,4,263.556,0,2.60821e+08,6.47361e+08,1.19297e+09
0,4,41.081,0,2.51488e+06,7.61658e+06,0
0,4,556.934,0,4.64625e+10,1.00775e+11,3.18317e+09
0,4,1471.32,0,2.35865e+08,1.04599e+09,7.63419e+08
0,4,106.02,0,5.09365e+10,4.0075e+10,0
0,5,11.8134,3.40151e+08,0,4704.39,0
0,5,83.4973,2.18993e+10,9.5161e+10,8.37575e+10,0
0,5,2.91981,1.91934e+09,0,26817.8,0
