Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
87851.9,1,1000,H,Ecto,2526
87851.9,1,10000,H,Ecto,4.22414e+08
87851.9,1,10000,H,Endo,1.90693e+09
87851.9,1,1000,O,Ecto,730255
87851.9,1,10000,O,Ecto,1.89831e+08
87851.9,1,1000,O,Endo,4.16722e+09
87851.9,1,10000,O,Endo,5.05936e+09
87851.9,1,1000,C,Ecto,176843
87851.9,1,10000,C,Ecto,6.88823e+08
2556.96,2,10,H,Ecto,0.0141187
2556.96,2,100,H,Ecto,875666
2556.96,2,1000,H,Ecto,4748.37
2556.96,2,10000,H,Ecto,456.039
2556.96,2,100,H,Endo,1.82592e+06
2556.96,2,1000,H,Endo,4.83802e+06
2556.96,2,10000,H,Endo,3.10927e+06
2556.96,2,10,O,Ecto,833.731
2556.96,2,100,O,Ecto,2.51373e+06
2556.96,2,1000,O,Ecto,557192
2556.96,2,100,O,Endo,646676
2556.96,2,1000,O,Endo,1.09617e+07
2556.96,2,100,C,Ecto,3.93925e+06
2556.96,2,1000,C,Ecto,4.21972e+06
2556.96,2,10000,C,Ecto,2.16172e+06
81987.1,2,1000,H,Ecto,1.37586e+06
81987.1,2,10000,H,Ecto,785208
81987.1,2,1000,H,Endo,1.74512e+08
81987.1,2,10000,H,Endo,856555
81987.1,2,1000,O,Ecto,45970.1
81987.1,2,10000,O,Ecto,3114.78
81987.1,2,1000,O,Endo,3.02821e+08
81987.1,2,10000,O,Endo,146440
81987.1,2,1000,C,Ecto,1643.92
81987.1,2,10000,C,Ecto,16476.7
81987.1,2,10000,C,Endo,27618.9
5353.58,2,100,H,Ecto,818812
5353.58,2,1000,H,Ecto,763446
5353.58,2,10000,H,Ecto,151642
5353.58,2,100,H,Endo,1.46413e+07
5353.58,2,1000,H,Endo,3.50217e+07
5353.58,2,10000,H,Endo,1.69786e+07
5353.58,2,100,O,Ecto,8.6355e+06
5353.58,2,1000,O,Ecto,7.31984e+06
5353.58,2,100,O,Endo,1.07739e+06
5353.58,2,1000,O,Endo,8.82838e+08
5353.58,2,10000,O,Endo,2.099e+06
5353.58,2,100,C,Ecto,3.77473e+07
5353.58,2,1000,C,Ecto,5.18206e+08
5353.58,2,10000,C,Ecto,2.7908e+08
8036.89,2,100,H,Ecto,5.7706e+06
8036.89,2,1000,H,Ecto,6.95895e+06
8036.89,2,10000,H,Ecto,2.02989e+06
8036.89,2,100,H,Endo,2.53609e+07
8036.89,2,1000,H,Endo,2.95807e+08
8036.89,2,10000,H,Endo,7.02324e+07
8036.89,2,100,O,Ecto,6.45076e+07
8036.89,2,1000,O,Ecto,8.38144e+07
8036.89,2,100,O,Endo,2.45126e+07
8036.89,2,1000,O,Endo,9.282e+09
8036.89,2,10000,O,Endo,2.91116e+07
8036.89,2,100,C,Ecto,3.87863e+08
8036.89,2,1000,C,Ecto,2.71233e+09
8036.89,2,10000,C,Ecto,3.92345e+08
5629.27,2,10,H,Ecto,0.326034
5629.27,2,100,H,Ecto,4.31631e+08
5629.27,2,1000,H,Ecto,1.88572e+06
5629.27,2,10000,H,Ecto,198283
5629.27,2,100,H,Endo,5.12858e+08
5629.27,2,1000,H,Endo,1.17073e+10
5629.27,2,10000,H,Endo,3.67767e+09
5629.27,2,10,O,Ecto,430497
5629.27,2,100,O,Ecto,2.07648e+09
5629.27,2,1000,O,Ecto,4.23833e+08
5629.27,2,100,O,Endo,2.78326e+09
5629.27,2,1000,O,Endo,3.21719e+10
5629.27,2,100,C,Ecto,5.85987e+09
5629.27,2,1000,C,Ecto,4.07909e+09
5629.27,2,10000,C,Ecto,2.15293e+09
548.178,2,10,H,Ecto,2.05408e+06
548.178,2,100,H,Ecto,1.05105e+06
548.178,2,100,H,Endo,62.8882
548.178,2,1000,H,Endo,6.22654e+06
548.178,2,10,O,Ecto,5126.8
548.178,2,100,O,Ecto,41206.6
548.178,2,1000,O,Ecto,2334.89
548.178,2,100,O,Endo,1.31554e+06
548.178,2,1000,O,Endo,329453
548.178,2,10,C,Ecto,4657.44
548.178,2,100,C,Ecto,1.25274e+08
548.178,2,10000,C,Ecto,2438.19
27018.6,2,100,H,Ecto,687947
27018.6,2,1000,H,Ecto,1.42873e+07
27018.6,2,10000,H,Ecto,3.26917e+06
27018.6,2,100,H,Endo,4.89325e+06
27018.6,2,1000,H,Endo,2.12513e+08
27018.6,2,10000,H,Endo,634026
27018.6,2,100,O,Ecto,4.72322e+06
27018.6,2,1000,O,Ecto,2.42837e+07
27018.6,2,100,O,Endo,379231
27018.6,2,1000,O,Endo,1.10477e+10
27018.6,2,10000,O,Endo,5.72672e+07
27018.6,2,100,C,Ecto,2.51136e+07
27018.6,2,1000,C,Ecto,2.92021e+08
27018.6,2,10000,C,Ecto,1.16822e+08
2556.96,2,10,H,Ecto,1.19615e+06
2556.96,2,100,H,Ecto,867631
2556.96,2,1000,H,Ecto,0.0907411
2556.96,2,100,H,Endo,160.812
2556.96,2,1000,H,Endo,6.39578e+06
2556.96,2,10,O,Ecto,4106.69
2556.96,2,100,O,Ecto,31261.2
