Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
87851.9,1,1000,H,Ecto,2056.5
87851.9,1,10000,H,Ecto,5.17733e+08
87851.9,1,10000,H,Endo,1.68638e+09
87851.9,1,1000,O,Ecto,570445
87851.9,1,10000,O,Ecto,1.41725e+08
87851.9,1,1000,O,Endo,3.04805e+09
87851.9,1,10000,O,Endo,3.48092e+09
87851.9,1,1000,C,Ecto,141484
87851.9,1,10000,C,Ecto,7.8747e+08
2556.96,2,10,H,Ecto,0.00513894
2556.96,2,100,H,Ecto,387871
2556.96,2,1000,H,Ecto,2.02045e+06
2556.96,2,10000,H,Ecto,10.6009
2556.96,2,100,H,Endo,899126
2556.96,2,1000,H,Endo,2.22806e+06
2556.96,2,10000,H,Endo,1.54622e+06
2556.96,2,10,O,Ecto,324.012
2556.96,2,100,O,Ecto,1.27582e+06
2556.96,2,1000,O,Ecto,268732
2556.96,2,100,O,Endo,1.49041e+06
2556.96,2,1000,O,Endo,8.26566e+07
2556.96,2,100,C,Ecto,1.79797e+06
2556.96,2,1000,C,Ecto,4.00944e+06
2556.96,2,10000,C,Ecto,329290
81987.1,2,1000,H,Ecto,815073
81987.1,2,10000,H,Ecto,477131
81987.1,2,1000,H,Endo,4.10643e+07
81987.1,2,10000,H,Endo,721102
81987.1,2,1000,O,Ecto,72392.3
81987.1,2,10000,O,Ecto,2133.75
81987.1,2,1000,O,Endo,1.54523e+08
81987.1,2,10000,O,Endo,143811
81987.1,2,1000,C,Ecto,1302.43
81987.1,2,10000,C,Ecto,16070.7
81987.1,2,10000,C,Endo,39675.8
5353.58,2,100,H,Ecto,1.9042e+06
5353.58,2,1000,H,Ecto,1.00542e+07
5353.58,2,10000,H,Ecto,27465.9
5353.58,2,100,H,Endo,1.96185e+07
5353.58,2,1000,H,Endo,3.38533e+07
5353.58,2,10000,H,Endo,4.63728e+07
5353.58,2,100,O,Ecto,1.8481e+07
5353.58,2,1000,O,Ecto,4.41701e+06
5353.58,2,100,O,Endo,9.16815e+06
5353.58,2,1000,O,Endo,7.43622e+08
5353.58,2,10000,O,Endo,856.176
5353.58,2,100,C,Ecto,2.97908e+07
5353.58,2,1000,C,Ecto,2.17818e+08
5353.58,2,10000,C,Ecto,7.0888e+07
8036.89,2,100,H,Ecto,4.36482e+06
8036.89,2,1000,H,Ecto,8.0479e+06
8036.89,2,10000,H,Ecto,404113
8036.89,2,100,H,Endo,1.32464e+08
8036.89,2,1000,H,Endo,6.76893e+08
8036.89,2,10000,H,Endo,3.28582e+08
8036.89,2,100,O,Ecto,7.06535e+07
8036.89,2,1000,O,Ecto,3.45352e+07
8036.89,2,100,O,Endo,6.99585e+07
8036.89,2,1000,O,Endo,7.459e+09
8036.89,2,10000,O,Endo,11997.9
8036.89,2,100,C,Ecto,2.43982e+08
8036.89,2,1000,C,Ecto,1.52044e+09
8036.89,2,10000,C,Ecto,3.65265e+08
5629.27,2,10,H,Ecto,37.9567
5629.27,2,100,H,Ecto,7.71718e+08
5629.27,2,1000,H,Ecto,3.11377e+09
5629.27,2,10000,H,Ecto,7757.73
5629.27,2,100,H,Endo,7.53706e+08
5629.27,2,1000,H,Endo,1.90562e+09
5629.27,2,10000,H,Endo,1.29132e+09
5629.27,2,10,O,Ecto,2.77388e-20
5629.27,2,100,O,Ecto,7.13741e+08
5629.27,2,1000,O,Ecto,2.29171e+08
5629.27,2,100,O,Endo,7.79522e+08
5629.27,2,1000,O,Endo,3.69915e+10
5629.27,2,10,C,Ecto,26307.5
5629.27,2,100,C,Ecto,1.68669e+09
5629.27,2,1000,C,Ecto,3.37479e+09
5629.27,2,10000,C,Ecto,2.65915e+08
548.178,2,10,H,Ecto,125599
548.178,2,100,H,Ecto,6955.98
548.178,2,1000,H,Ecto,524.698
548.178,2,1000,H,Endo,4029.06
548.178,2,10,O,Ecto,5750.4
548.178,2,100,O,Ecto,1274.07
548.178,2,1000,O,Ecto,304.626
548.178,2,100,O,Endo,2568.08
548.178,2,1000,O,Endo,1538.85
548.178,2,10,C,Ecto,19356.9
548.178,2,100,C,Ecto,54989.9
548.178,2,1000,C,Ecto,14347.1
548.178,2,10000,C,Ecto,1352.67
27018.6,2,100,H,Ecto,250147
27018.6,2,1000,H,Ecto,7.8557e+06
27018.6,2,10000,H,Ecto,866457
27018.6,2,100,H,Endo,1.10398e+06
27018.6,2,1000,H,Endo,1.48037e+09
27018.6,2,10000,H,Endo,4.00826e+06
27018.6,2,100,O,Ecto,1.50847e+06
27018.6,2,1000,O,Ecto,2.09744e+07
27018.6,2,100,O,Endo,23375.4
27018.6,2,1000,O,Endo,9.38437e+09
27018.6,2,10000,O,Endo,227393
27018.6,2,100,C,Ecto,2.87714e+06
27018.6,2,1000,C,Ecto,1.05822e+08
27018.6,2,10000,C,Ecto,1.06836e+08
2556.96,2,10,H,Ecto,7.11618e+06
2556.96,2,100,H,Ecto,373391
2556.96,2,1000,H,Ecto,40388.6
2556.96,2,1000,H,Endo,256244
2556.96,2,10,O,Ecto,248377
2556.96,2,100,O,Ecto,54737.7
2556.96,2,1000,O,Ecto,6880.38
2556.96,2,100,O,Endo,158138
2556.96,2,1000,O,Endo,107688
2556.96,2,10,C,Ecto,1.62853e+06
2556.96,2,100,C,Ecto,4.32401e+06
2556.96,2,1000,C,Ecto,974348
2556.96,2,10000,C,Ecto,119804
8949.91,2,10,H,Ecto,7.45773
8949.91,2,100,H,Ecto,2.27352e+06
8949.91,2,1000,H,Ecto,2.75678e+07
8949.91,2,100,H,Endo,330214
8949.91,2,1000,H,Endo,8.2331e+06
8949.91,2,10000,H,Endo,295477
8949.91,2,10,O,Ecto,21475.6
8949.91,2,100,O,Ecto,693371
8949.91,2,1000,O,Ecto,391120
8949.91,2,100,O,Endo,1.07177e+06
8949.91,2,1000,O,Endo,5.87195e+07
8949.91,2,100,C,Ecto,2.57613e+06
8949.91,2,1000,C,Ecto,5.30447e+07
8949.91,2,10000,C,Ecto,946080
568.518,2,10,H,Ecto,55460.9
568.518,2,100,H,Ecto,9.01738
568.518,2,10,O,Ecto,31672.1
568.518,2,1000,O,Ecto,0.164592
568.518,2,100,O,Endo,1.61965
568.518,2,10,C,Ecto,150.43
568.518,2,100,C,Ecto,430.9
5459.26,2,10,H,Ecto,3.00993e+06
5459.26,2,100,H,Ecto,473939
5459.26,2,1000,H,Ecto,121401
5459.26,2,1000,H,Endo,998139
5459.26,2,10,O,Ecto,63950.7
5459.26,2,100,O,Ecto,67383.9
5459.26,2,1000,O,Ecto,53121.1
5459.26,2,100,O,Endo,106668
5459.26,2,1000,O,Endo,192602
5459.26,2,10,C,Ecto,517657
5459.26,2,100,C,Ecto,1.3151e+06
5459.26,2,1000,C,Ecto,1.99168e+06
5459.26,2,10000,C,Ecto,185392
26501.5,2,10,H,Ecto,0.331799
26501.5,2,100,H,Ecto,2.87184e+06
26501.5,2,1000,H,Ecto,1.40104e+07
26501.5,2,10000,H,Ecto,22.5171
26501.5,2,100,H,Endo,3.30535e+06
26501.5,2,1000,H,Endo,9.15191e+06
26501.5,2,10000,H,Endo,5.65941e+06
26501.5,2,10,O,Ecto,3053.89
26501.5,2,100,O,Ecto,5.47737e+06
26501.5,2,1000,O,Ecto,1.3414e+06
26501.5,2,100,O,Endo,7.33494e+06
26501.5,2,1000,O,Endo,3.98274e+08
26501.5,2,100,C,Ecto,8.74053e+06
26501.5,2,1000,C,Ecto,1.52276e+07
26501.5,2,10000,C,Ecto,1.13109e+06
571.646,2,10,H,Ecto,583293
571.646,2,1,O,Ecto,555075
571.646,2,10,O,Ecto,11843.4
571.646,2,10,C,Ecto,38.2681
571.646,2,100,C,Ecto,22.3195
2449.82,2,10,H,Ecto,62632
2449.82,2,1000,H,Endo,18.1343
2449.82,2,1,O,Ecto,53023
2449.82,2,10,O,Ecto,18360.2
2449.82,2,10,C,Ecto,317.756
2449.82,2,100,C,Ecto,31.5512
5381.97,2,10,H,Ecto,148118
5381.97,2,100,H,Ecto,1360.28
5381.97,2,1000,H,Endo,919.954
5381.97,2,10,O,Ecto,344660
5381.97,2,100,O,Ecto,36.5265
5381.97,2,1000,O,Ecto,67.6471
5381.97,2,100,O,Endo,208.138
5381.97,2,1000,O,Endo,19.389
5381.97,2,10,C,Ecto,14113.5
5381.97,2,100,C,Ecto,32273.6
5381.97,2,1000,C,Ecto,803.713
41.081,4,10,H,Ecto,1.13095e+08
41.081,4,1,O,Ecto,5.23723e+07
41.081,4,10,O,Ecto,100.77
556.934,4,10,H,Ecto,1.3034e+08
556.934,4,100,H,Ecto,6.50866e+07
556.934,4,1000,H,Ecto,1.29934e+08
556.934,4,100,H,Endo,152102
556.934,4,1000,H,Endo,1.77818e+09
556.934,4,10,O,Ecto,3.76427e+06
556.934,4,100,O,Ecto,1.09993e+07
556.934,4,1000,O,Ecto,1.76036e+06
556.934,4,100,O,Endo,3.47558e+07
556.934,4,1000,O,Endo,9.77144e+07
556.934,4,10,C,Ecto,5.32829e+06
556.934,4,100,C,Ecto,2.31885e+08
556.934,4,1000,C,Ecto,1.73113e+09
556.934,4,10000,C,Ecto,6.40444e+06
106.02,4,10,H,Ecto,3.71941e+07
106.02,4,1,O,Ecto,6667.45
106.02,4,10,O,Ecto,19915
263.556,4,10,H,Ecto,2.56661e+07
263.556,4,1,O,Ecto,2.46552e+07
263.556,4,10,O,Ecto,225976
263.556,4,10,C,Ecto,2119.87
263.556,4,100,C,Ecto,80.4127
1532.96,4,10,H,Ecto,2.16102e+07
1532.96,4,100,H,Ecto,28905.5
1532.96,4,1000,H,Endo,488748
1532.96,4,10,O,Ecto,8.82796e+06
1532.96,4,100,O,Ecto,6972.16
1532.96,4,1000,O,Ecto,405.731
1532.96,4,100,O,Endo,3787.64
1532.96,4,1000,O,Endo,4161.62
1532.96,4,10,C,Ecto,1.57132e+06
1532.96,4,100,C,Ecto,3.72789e+06
785.811,5,10,H,Ecto,545179
785.811,5,100,H,Ecto,92668.3
785.811,5,1000,H,Ecto,329274
785.811,5,1000,H,Endo,205047
785.811,5,10,O,Ecto,22679.8
785.811,5,100,O,Ecto,9373.04
785.811,5,1000,O,Ecto,5726.21
785.811,5,100,O,Endo,26792.3
785.811,5,1000,O,Endo,45451.7
785.811,5,10,C,Ecto,57013.4
785.811,5,100,C,Ecto,233572
785.811,5,1000,C,Ecto,416223
785.811,5,10000,C,Ecto,40064
2.08887,5,1,O,Ecto,2712
11.8134,5,10,H,Ecto,4.47612e+06
11.8134,5,1,O,Ecto,1.25673e+06
15238.4,7,100,H,Ecto,6977.8
15238.4,7,1000,H,Ecto,204274
15238.4,7,10000,H,Ecto,39595.5
15238.4,7,100,H,Endo,127001
15238.4,7,1000,H,Endo,5.30466e+07
15238.4,7,10000,H,Endo,294459
15238.4,7,100,O,Ecto,47341.9
15238.4,7,1000,O,Ecto,769808
15238.4,7,100,O,Endo,22666.3
15238.4,7,1000,O,Endo,2.91261e+08
15238.4,7,10000,O,Endo,4334.09
15238.4,7,100,C,Ecto,456259
15238.4,7,1000,C,Ecto,5.78156e+06
15238.4,7,10000,C,Ecto,3.42185e+06
7498.23,7,100,H,Ecto,107147
7498.23,7,1000,H,Ecto,202989
7498.23,7,10000,H,Ecto,7692.2
7498.23,7,100,H,Endo,3.04519e+06
7498.23,7,1000,H,Endo,1.38734e+07
7498.23,7,10000,H,Endo,7.65243e+06
7498.23,7,100,O,Ecto,1.81917e+06
7498.23,7,1000,O,Ecto,985710
7498.23,7,100,O,Endo,1.74664e+06
7498.23,7,1000,O,Endo,1.69454e+08
7498.23,7,10000,O,Endo,220.946
7498.23,7,100,C,Ecto,5.08074e+06
7498.23,7,1000,C,Ecto,3.26748e+07
7498.23,7,10000,C,Ecto,5.76255e+06
958.171,7,10,H,Ecto,2.00983e+07
958.171,7,100,H,Ecto,3.06562e+07
958.171,7,1000,H,Ecto,1.50684e+08
958.171,7,100,H,Endo,233417
958.171,7,1000,H,Endo,3.23789e+07
958.171,7,10,O,Ecto,1.52049e+06
958.171,7,100,O,Ecto,2.80899e+06
958.171,7,1000,O,Ecto,2.15725e+06
958.171,7,100,O,Endo,5.22572e+06
958.171,7,1000,O,Endo,1.01438e+08
958.171,7,10,C,Ecto,2.18821e+06
958.171,7,100,C,Ecto,2.49704e+07
958.171,7,1000,C,Ecto,8.65751e+07
958.171,7,10000,C,Ecto,1.25118e+07
10582.5,7,100,H,Ecto,96159.4
10582.5,7,1000,H,Ecto,712462
10582.5,7,10000,H,Ecto,106456
10582.5,7,100,H,Endo,2.1956e+06
10582.5,7,1000,H,Endo,5.94233e+07
10582.5,7,10000,H,Endo,4.87801e+06
10582.5,7,100,O,Ecto,2.51493e+06
10582.5,7,1000,O,Ecto,3.58064e+06
10582.5,7,100,O,Endo,153518
10582.5,7,1000,O,Endo,6.5918e+08
10582.5,7,10000,O,Endo,6468.52
10582.5,7,100,C,Ecto,5.18714e+06
10582.5,7,1000,C,Ecto,5.07868e+07
10582.5,7,10000,C,Ecto,2.50221e+07
42193.6,7,100,H,Ecto,1072.84
42193.6,7,1000,H,Ecto,8.00288e+06
42193.6,7,10000,H,Ecto,4.04051e+06
42193.6,7,1000,H,Endo,6.57394e+08
42193.6,7,10000,H,Endo,351413
42193.6,7,100,O,Ecto,2218.73
42193.6,7,1000,O,Ecto,2.08345e+06
42193.6,7,10000,O,Ecto,185.774
42193.6,7,1000,O,Endo,2.74643e+09
42193.6,7,10000,O,Endo,266534
42193.6,7,100,C,Ecto,19854.9
42193.6,7,1000,C,Ecto,3.28927e+06
42193.6,7,10000,C,Ecto,1.66571e+06
42193.6,7,10000,C,Endo,1846.84
244.265,7,10,H,Ecto,8.88083e+07
244.265,7,100,H,Ecto,824079
244.265,7,1000,H,Endo,356163
244.265,7,10,O,Ecto,1.16171e+07
244.265,7,100,O,Ecto,101599
244.265,7,1000,O,Ecto,18154.3
244.265,7,100,O,Endo,303400
244.265,7,1000,O,Endo,67283.9
244.265,7,10,C,Ecto,5.9408e+06
244.265,7,100,C,Ecto,1.28254e+07
244.265,7,1000,C,Ecto,1.01271e+06
244.265,7,10000,C,Ecto,61790
10168,7,10,H,Ecto,2.086e+07
10168,7,100,H,Ecto,6.80796e+08
10168,7,1000,H,Ecto,1.23523e+09
10168,7,100,H,Endo,7.32581e+07
10168,7,1000,H,Endo,4.21389e+08
10168,7,10000,H,Endo,9.6986e+07
