GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,9.95406e+09,0,0,0
0,0,406028,6.17034e+09,0,0,0
0,0,1.45505e+06,1.2795e+10,0,0,0
0,0,1211.25,1.27708e+09,0,0,0
0,0,10795.8,4.33967e+09,0,0,0
0,0,26687.1,5.33221e+09,0,0,0
0,0,4489.59,2.2793e+11,0,0,0
0,0,4125.99,4.23458e+10,0,0,0
0,0,497.823,3.30069e+09,0,0,0
0,0,10653.1,5.29145e+10,0,0,0
0,0,24689.7,9.46257e+09,0,0,0
0,0,10847.7,1.19724e+10,0,0,0
0,0,1185.93,8.95871e+08,0,0,0
0,0,473.641,1.22793e+09,0,0,0
0,1,87851.9,0,6.8973e+09,1.46608e+09,5.31469e+07
0,2,2556.96,1.03038e+08,142327,338926,565928
0,2,81987.1,1.50775e+09,8.5482e+08,1.80874e+08,8.88829e+06
0,2,5353.58,1.0088e+09,1.02405e+07,1.02919e+08,5.59599e+07
0,2,8036.89,1.1921e+10,1.16881e+08,2.66539e+09,5.9328e+08
0,2,5629.27,2.33861e+11,6.81474e+08,1.51099e+09,2.06218e+09
0,2,548.178,2.759e+08,182129,172622,6273.69
0,2,27018.6,1.86488e+09,1.84365e+09,7.27264e+09,1.66356e+08
0,2,2556.96,2.25913e+10,2.99376e+06,1.34142e+07,3.47417e+06
0,2,8949.91,2.8951e+09,2.63711e+06,4.70792e+06,1.04506e+07
0,2,568.518,2.09066e+08,268055,106696,2733.19
0,2,5459.26,1.21582e+10,1.69709e+06,1.53199e+06,2.73284e+06
0,2,26501.5,2.92644e+09,1.25159e+07,7.3898e+07,6.11423e+07
0,2,571.646,3.87069e+08,3.51125e+06,153763,1011.79
0,2,2449.82,7.42446e+08,2.59361e+06,108172,5567.16
0,2,5381.97,9.64435e+08,537750,706290,20574.4
0,2,8653.91,3.36315e+09,3.09978e+06,1.78853e+06,53600.1
0,3,290.895,2.54975e+08,0,0,0
0,3,145.558,5.5442e+07,0,0,0
0,3,424.034,2.0571e+08,0,0,0
