GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.71547e+09,0,0,0
0,0,406028,4.10558e+09,0,0,0
0,0,1.45505e+06,1.06611e+10,0,0,0
0,0,1211.25,1.65693e+09,0,0,0
0,0,10795.8,2.04698e+09,0,0,0
0,0,4489.59,2.38809e+11,0,0,0
0,0,24689.7,1.5806e+10,0,0,0
0,0,10847.7,2.54509e+10,0,0,0
0,0,473.641,1.87914e+09,0,0,0
0,0,400911,1.28051e+10,0,0,0
0,0,505.798,1.27347e+10,0,0,0
0,0,4125.99,1.82695e+11,0,0,0
0,0,473.641,0,0,0,0
0,0,28116.4,0,0,0,0
0,0,639268,0,0,0,0
0,0,1310.31,0,0,0,0
0,1,87851.9,0,5.46513e+08,1.06972e+08,1.08189e+09
0,2,81987.1,9.99029e+08,5.71002e+08,6.67074e+07,4.22112e+07
0,2,548.178,6.78151e+08,6.21135e+07,1.08454e+07,1.35066e+07
0,2,27018.6,1.25025e+09,7.54119e+08,2.86983e+09,3.51167e+07
0,2,2556.96,2.1683e+10,1.50421e+10,2.02201e+08,7.45314e+07
0,2,8949.91,5.31735e+09,1.65952e+10,2.08715e+08,3.12498e+08
0,2,26501.5,2.49031e+09,4.1286e+09,2.60302e+08,1.39338e+08
0,2,2449.82,8.32547e+08,5.31622e+07,7.39738e+07,9.73517e+06
0,2,5381.97,1.14236e+09,2.63576e+08,3.82492e+07,3.32983e+06
0,2,8653.91,4.09977e+09,6.36821e+08,2.07794e+08,1.83363e+07
0,2,5386.34,1.43597e+09,1.37271e+07,1.06234e+07,2.43959e+07
0,2,84324,2.842e+09,8.93084e+08,5.75603e+06,6.60823e+06
0,2,27066.6,1.09875e+10,5.68752e+09,9.78147e+07,2.87302e+07
0,2,8549.5,1.75095e+10,4.66059e+08,1.43298e+09,6.36128e+08
0,2,516.034,5.20875e+08,894340,9.19643e+07,635033
0,2,2486.94,1.75414e+08,307567,2.41479e+07,317761
0,2,593.955,0,0,0,0
0,3,142.857,2.46627e+08,0,0,0
0,3,10.1534,6.58773e+08,0,0,0
0,3,143.161,2.93886e+08,0,0,0
0,3,310.193,1.09406e+09,0,0,0
0,3,418.997,5.13413e+08,0,0,0
0,3,68.9199,2.46448e+08,0,0,0
0,3,12.4286,6.78101e+07,0,0,0
0,3,31.7172,6.64518e+07,0,0,0
0,3,22.2687,2.84636e+07,0,0,0
0,4,263.556,0,2.66229e+07,9.20808e+06,4.90857e+07
0,4,1532.96,0,6.90619e+07,1.22495e+08,8.94849e+07
0,4,40.9152,0,921.143,1.73582e+09,0
0,4,111.477,0,275982,7.54768e+08,0
0,4,564.479,0,2.41215e+09,4.99268e+08,874605
0,5,12.0876,3.12464e+07,102.328,2.04858e+09,0
0,5,790.771,1.16679e+09,2.84993e+06,7.63592e+09,674.567
0,5,3.274,1.25513e+08,0,4.20591e+09,0
0,5,2.03378,6.65941e+10,0,0,0
0,5,48.7641,0,0,0,0
0,5,90.2862,0,0,0,0
0,6,59102.4,6.60213e+08,0,0,0
0,6,11991.1,1.74559e+07,0,0,0
0,6,2726.28,1.72037e+09,0,0,0
0,6,395.693,9.02717e+07,0,0,0
0,6,8001.09,2.80098e+07,0,0,0
0,6,11187.6,4.27964e+09,0,0,0
0,6,56.3305,1.78999e+07,0,0,0
0,6,2929.81,3.04495e+09,0,0,0
0,6,890.651,6.96171e+08,0,0,0
0,6,8422.24,8.66616e+06,0,0,0
0,6,404.89,1.99197e+08,0,0,0
0,6,870.177,3.44695e+08,0,0,0
0,6,12297,4.58276e+07,0,0,0
0,6,2726.28,6.07418e+09,0,0,0
0,6,56.6494,0,0,0,0
0,6,433.093,0,0,0,0
0,7,15238.4,0,6.92715e+06,7.23632e+07,1.28102e+06
0,7,7498.23,0,4.58426e+07,6.79932e+06,2.59416e+06
0,7,958.171,0,1.9695e+08,1.61632e+07,2.64488e+07
0,7,42193.6,0,5.70815e+08,3.95883e+08,1.86375e+07
0,7,244.265,0,2.70707e+07,1.2841e+08,3.82324e+07
0,7,10168,0,2.98246e+10,2.10814e+08,4.02872e+08
0,7,1808.93,0,1.38981e+08,1.83141e+08,4.2273e+07
0,7,16826.9,0,3.41005e+09,3.17512e+08,1.0969e+08
0,7,958.171,0,5.62603e+07,2.08518e+07,6.878e+07
0,7,7498.23,0,1.78478e+09,2.51368e+09,3.88969e+08
0,7,10598.3,0,2.84468e+08,4.3932e+08,3.38266e+08
0,7,252.87,0,1.45691e+08,8.77119e+06,1.98659e+06
0,7,15033.6,0,2.02316e+08,1.30761e+08,9.65475e+07
0,7,40566,0,6.51583e+09,5.18066e+09,1.71478e+09
0,7,1956.52,0,0,0,0
0,7,843.533,0,0,0,0
0,7,246.441,0,0,0,0
0,8,41270.4,7.62408e+07,6.54979e+07,1.74011e+08,2.73138e+06
