GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.37386e+10,0,0,0
0,0,406028,1.01046e+10,0,0,0
0,0,1.45505e+06,1.19647e+10,0,0,0
0,0,1211.25,5.20367e+09,0,0,0
0,0,10795.8,1.0217e+10,0,0,0
0,0,26021.6,6.02207e+09,0,0,0
0,0,26687.1,4.66155e+08,0,0,0
0,0,4489.59,4.23863e+10,0,0,0
0,0,500.617,8.33272e+09,0,0,0
0,0,1211.25,1.72683e+10,0,0,0
0,0,4125.99,1.53581e+10,0,0,0
0,0,497.823,2.84014e+08,0,0,0
0,0,1172.46,6.51178e+09,0,0,0
0,0,10653.1,1.85408e+10,0,0,0
0,0,1312.52,0,0,0,0
0,1,87851.9,0,2.32934e+09,9.41714e+09,6.89e+08
0,2,2556.96,5.62137e+08,1.06541e+07,1.46802e+07,1.03207e+07
0,2,81987.1,1.9464e+09,1.7753e+08,3.03017e+08,45739.5
0,2,5353.58,3.57459e+09,6.83755e+07,9.0197e+08,8.35033e+08
0,2,8036.89,2.79029e+10,4.06159e+08,9.48395e+09,3.49254e+09
0,2,5629.27,2.74809e+11,1.63315e+10,3.74559e+10,1.20919e+10
0,2,548.178,1.55032e+09,9.33174e+06,1.69366e+06,1.25281e+08
0,2,27018.6,5.76586e+09,2.36285e+08,1.11343e+10,4.33957e+08
0,2,2556.96,1.03864e+09,8.45972e+06,1.21367e+06,1.11808e+08
0,2,8949.91,1.98004e+09,7.94263e+06,1.44507e+06,2.99541e+06
0,2,568.518,4.66734e+08,97639.7,120220,10510.7
0,2,2556.96,6.92851e+08,3.01543e+06,95847.2,824608
0,2,5459.26,1.58189e+10,7.51099e+07,1.51759e+07,1.03117e+08
0,2,26501.5,1.92952e+09,3.94063e+07,1.87984e+07,1.8887e+07
0,2,571.646,2.26052e+09,52239.1,6.55314e+07,249.271
0,2,2449.82,3.58201e+08,13335,2.26162e+06,853.834
0,2,5381.97,0,0,0,0
0,3,290.895,1.15937e+09,0,0,0
0,3,142.857,2.53392e+08,0,0,0
0,3,145.558,6.75366e+07,0,0,0
0,3,424.034,2.74052e+08,0,0,0
0,3,22.2687,8.88654e+06,0,0,0
0,3,12.4286,6.47256e+07,0,0,0
