GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.68031e+09,0,0,0
0,0,406028,4.71772e+09,0,0,0
0,0,1.45505e+06,1.20105e+10,0,0,0
0,0,1211.25,4.62147e+08,0,0,0
0,0,10795.8,2.66775e+09,0,0,0
0,0,26687.1,4.29704e+09,0,0,0
0,0,4489.59,1.69997e+11,0,0,0
0,0,24689.7,1.36173e+10,0,0,0
0,0,10847.7,2.03037e+10,0,0,0
0,0,473.641,9.53273e+08,0,0,0
0,0,400911,0,0,0,0
0,0,505.798,0,0,0,0
0,0,4125.99,0,0,0,0
0,0,10287,0,0,0,0
0,1,87851.9,0,4.04031e+09,2.62785e+08,2.03769e+08
0,2,81987.1,1.18378e+09,6.96118e+08,1.01026e+08,1.47253e+07
0,2,5629.27,2.06074e+11,1.84565e+08,3.22271e+08,5.50232e+08
0,2,548.178,1.61921e+08,33154.5,9314.61,164.392
0,2,27018.6,1.37188e+09,1.70165e+09,4.04755e+09,9.79447e+07
0,2,2556.96,2.3712e+10,5.55688e+06,3.78958e+06,3.37213e+06
0,2,8949.91,3.46453e+09,1.62012e+06,6.57269e+06,6.29907e+06
0,2,26501.5,3.43049e+09,9.1029e+06,1.5616e+08,3.88007e+07
0,2,2449.82,7.4589e+08,125366,28640.2,1677.42
0,2,5381.97,1.06302e+09,251354,106728,8619.68
0,2,8653.91,3.78603e+09,896358,331620,18820.3
0,2,5386.34,0,0,0,0
0,2,84324,0,0,0,0
0,2,27066.6,0,0,0,0
0,2,8549.5,0,0,0,0
0,2,516.034,0,0,0,0
0,2,2486.94,0,0,0,0
0,3,142.857,2.02224e+08,0,0,0
0,3,10.1534,0,0,0,0
0,3,143.161,0,0,0,0
0,3,310.193,0,0,0,0
0,3,418.997,0,0,0,0
0,3,68.9199,0,0,0,0
0,3,12.4286,0,0,0,0
0,3,31.7172,0,0,0,0
0,3,22.2687,0,0,0,0
0,4,263.556,0,179131,8579.79,6.82919e-20
0,4,1532.96,0,319948,54709.3,32.9129
0,4,40.9152,0,0,0,0
0,4,111.477,0,0,0,0
0,4,564.479,0,0,0,0
0,5,49.0256,5.19718e+06,0.0650478,0,0
0,5,88.3349,1.3115e+08,1.76733,0.0155681,0
0,5,12.0876,0,0,0,0
0,5,790.771,0,0,0,0
0,5,3.274,0,0,0,0
0,5,2.03378,0,0,0,0
0,6,8001.09,1.95726e+06,0,0,0
0,6,59102.4,7.09457e+08,0,0,0
0,6,11991.1,2.22328e+07,0,0,0
0,6,2726.28,1.85036e+09,0,0,0
0,6,7500.65,3.10776e+08,0,0,0
0,6,395.693,3.56121e+07,0,0,0
0,6,8001.09,2.30452e+07,0,0,0
0,6,11187.6,3.66335e+09,0,0,0
0,6,56.3305,2.19354e+07,0,0,0
0,6,2929.81,1.39162e+09,0,0,0
0,6,890.651,1.5143e+08,0,0,0
0,6,8422.24,0,0,0,0
0,6,404.89,0,0,0,0
0,6,870.177,0,0,0,0
0,6,12297,0,0,0,0
0,6,51.9562,0,0,0,0
0,6,2726.28,0,0,0,0
0,7,15238.4,0,6.46906e+06,8.78063e+07,2.68075e+06
0,7,7498.23,0,1.18597e+06,5.28872e+07,6.24227e+06
0,7,958.171,0,4.66616e+06,1.70643e+06,126561
0,7,42193.6,0,7.16095e+08,5.51056e+08,2.91269e+07
0,7,244.265,0,180364,13097.2,4.37103e-20
0,7,10168,0,1.50777e+09,6.48645e+09,5.66045e+09
0,7,1954.96,0,1.37682e+08,1.2286e+08,3.28209e+08
0,7,1808.93,0,806847,684334,13840.5
0,7,16826.9,0,4.28897e+07,2.50855e+07,2.76703e+07
0,7,958.171,0,67369.4,206492,14162.7
0,7,7498.23,0,2.64864e+07,1.47456e+07,349791
0,7,10598.3,0,0,0,0
0,7,252.87,0,0,0,0
0,7,15033.6,0,0,0,0
0,7,40566,0,0,0,0
0,8,41270.4,6.95069e+07,1.32326e+08,1.98773e+08,4.09361e+06
0,8,3645,5.7888e+06,4345.53,24570.2,21380.3
0,8,21648.8,5.31389e+07,7.76881e+07,1.62495e+08,3.44973e+06
0,8,6847.92,4.47867e+07,139168,3.15186e+06,697718
0,8,805.84,3.42096e+07,8481.71,3672.38,338.193
0,8,7365.23,3.65944e+09,1.18813e+06,1.83904e+06,3.8505e+06
0,8,3793.67,6.42535e+08,160425,59403.4,3397.51
0,8,807.169,6.65826e+07,2635.48,565.922,0.519131
0,8,3645,4.79048e+07,5511.55,857.839,3.07089
0,8,6847.92,8.69121e+08,218178,83493.7,5462.38
0,8,21572.9,4.53391e+08,80760.5,176885,556160
0,8,797.839,9.3769e+07,711.423,18923.1,0.151273
0,8,43529.1,0,0,0,0
0,8,741.216,0,0,0,0
0,8,22266,0,0,0,0
0,8,3682.9,0,0,0,0
0,8,6994.39,0,0,0,0
