GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.41238e+10,0,0,0
0,0,406028,9.01267e+09,0,0,0
0,0,1.45505e+06,1.22041e+10,0,0,0
0,0,1211.25,3.89484e+09,0,0,0
0,0,10795.8,8.03366e+09,0,0,0
0,0,26687.1,4.91702e+08,0,0,0
0,0,4489.59,1.92882e+11,0,0,0
0,0,4125.99,2.10942e+10,0,0,0
0,0,497.823,2.89405e+08,0,0,0
0,0,10653.1,2.40153e+10,0,0,0
0,0,24689.7,0,0,0,0
0,0,10847.7,0,0,0,0
0,0,1185.93,0,0,0,0
0,0,473.641,0,0,0,0
0,1,87851.9,0,2.20412e+09,6.67127e+09,7.87612e+08
0,2,2556.96,3.66232e+08,7.08175e+06,8.56919e+07,6.1367e+06
0,2,81987.1,2.08803e+09,4.30776e+07,1.54741e+08,57048.9
0,2,5353.58,2.76176e+09,1.11831e+08,7.75689e+08,3.18497e+08
0,2,8036.89,2.18053e+10,1.15076e+09,7.63416e+09,2.12969e+09
0,2,5629.27,2.67836e+11,7.83615e+09,3.87139e+10,5.32743e+09
0,2,548.178,6.13113e+08,137109,11436,90046.6
0,2,27018.6,4.13183e+09,1.49446e+09,9.4071e+09,2.15535e+08
0,2,2556.96,3.16758e+10,7.78621e+06,575821,7.04669e+06
0,2,8949.91,2.20986e+09,3.87001e+07,6.08972e+07,5.65669e+07
0,2,568.518,3.35717e+08,55469.9,31673.8,581.33
0,2,5459.26,1.62289e+10,4.60341e+06,483726,4.00984e+06
0,2,26501.5,2.04768e+09,3.49989e+07,4.12431e+08,2.50992e+07
0,2,571.646,3.21944e+08,583293,566918,60.5876
0,2,2449.82,3.29289e+08,62650.2,71383.2,349.307
0,2,5381.97,4.11209e+09,150398,344992,47190.8
0,2,8653.91,0,0,0,0
0,3,290.895,1.26888e+09,0,0,0
0,3,145.558,7.5006e+07,0,0,0
0,3,424.034,3.37492e+08,0,0,0
0,3,22.2687,1.09927e+07,0,0,0
0,3,12.4286,1.35693e+08,0,0,0
0,3,72.8191,2.74876e+08,0,0,0
0,3,34.7466,1.74677e+08,0,0,0
0,3,10.1534,3.10458e+09,0,0,0
0,3,142.857,0,0,0,0
0,4,41.081,0,1.13095e+08,5.23724e+07,0
0,4,556.934,0,2.1037e+09,1.48994e+08,1.97475e+09
0,4,106.02,0,3.71941e+07,26582.5,0
0,4,263.556,0,2.56661e+07,2.48811e+07,2200.28
0,4,1532.96,0,2.21278e+07,8.84329e+06,5.29921e+06
0,5,785.811,3.09453e+09,1.17217e+06,110023,746872
0,5,2.08887,1.62434e+09,0,2712,0
0,5,11.8134,1.44624e+08,4.47612e+06,1.25673e+06,0
0,5,3.2074,2.09264e+08,0,0,0
0,5,49.0256,0,0,0,0
0,5,88.3349,0,0,0,0
0,5,2.08887,0,0,0,0
0,6,8001.09,7.80561e+06,0,0,0
0,6,59102.4,1.44764e+09,0,0,0
0,6,11991.1,1.06217e+08,0,0,0
