GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.29576e+10,0,0,0
0,0,406028,9.39323e+09,0,0,0
0,0,1.45505e+06,1.14686e+10,0,0,0
0,0,1211.25,8.40792e+09,0,0,0
0,0,10795.8,1.52474e+10,0,0,0
0,0,26021.6,6.1553e+09,0,0,0
0,0,26687.1,3.26512e+08,0,0,0
0,0,4628.15,6.59494e+10,0,0,0
0,0,1159.02,8.45421e+08,0,0,0
0,0,4489.59,2.39399e+10,0,0,0
0,0,500.617,1.71313e+10,0,0,0
0,0,1199.66,2.02586e+09,0,0,0
0,0,1211.25,0,0,0,0
0,0,4125.99,0,0,0,0
0,0,497.823,0,0,0,0
0,1,87851.9,0,2.37866e+09,1.79581e+10,1.78673e+08
0,2,2556.96,8.6609e+08,6.97592e+08,3.3739e+08,1.15825e+08
0,2,81987.1,1.92376e+09,2.40332e+07,1.49705e+08,2.96632e+06
0,2,554.064,1.22241e+09,5.19088e+08,1.97525e+08,1.22138e+08
0,2,5353.58,3.4361e+09,9.62907e+09,2.60167e+09,3.70613e+08
0,2,8036.89,1.40121e+10,2.42859e+10,2.38554e+10,2.79894e+10
0,2,5629.27,1.47172e+11,8.5005e+10,9.21749e+10,1.70303e+11
0,2,2576.64,6.98467e+10,4.77874e+08,1.9214e+08,1.65386e+07
0,2,548.178,6.26192e+09,1.76762e+06,48863.8,302149
0,2,27018.6,3.02496e+09,7.05771e+09,2.27515e+09,2.9281e+08
0,2,5783.99,5.01344e+10,3.59835e+09,3.29427e+08,7.03742e+07
0,2,2556.96,2.51976e+09,90719.7,28025.7,100357
0,2,8949.91,1.04809e+09,1.15577e+08,5.79221e+07,2.64287e+07
0,2,568.518,1.87824e+10,1.21623e+07,2.98097e+06,14905.4
0,2,2556.96,5.74705e+08,54226,1680.95,1949.28
0,2,5459.26,3.61621e+09,187950,130599,327149
0,2,558.064,0,0,0,0
0,2,26501.5,0,0,0,0
0,3,10.2203,142.399,0,0,0
0,3,36.8407,7.62094e+07,0,0,0
0,3,290.895,1.9666e+09,0,0,0
0,3,72.8191,2.82958e+09,0,0,0
0,3,142.857,4.69996e+08,0,0,0
0,3,145.558,1.25343e+08,0,0,0
0,3,10.6328,4.23875e+08,0,0,0
0,3,424.034,8.96721e+09,0,0,0
0,3,22.2687,0,0,0,0
0,3,12.4286,0,0,0,0
0,4,263.556,0,8.79567e+06,6.14357e+06,2.89028e+06
0,4,41.081,0,7.23403e+06,604648,0
0,4,556.934,0,6.18271e+08,2.59083e+08,1.09751e+08
0,4,1471.32,0,1.05517e+09,1.22607e+09,2.13342e+09
0,4,106.02,0,7.33483e+06,16649.4,20407
0,5,83.4973,1.60502e+08,95521.4,278.631,24.3445
0,5,785.811,2.4715e+09,1.56706e+06,686897,290908
0,5,50.4209,65435.7,8.08004,35.8867,0
0,5,3.14112,1.09174e+08,0,0,0
0,5,2.08887,0,0,0,0
0,5,11.8134,0,0,0,0
0,6,8001.09,1.14648e+07,0,0,0
0,6,59102.4,1.22556e+09,0,0,0
0,6,11991.1,1.66662e+08,0,0,0
0,6,890.651,8.56452e+08,0,0,0
0,6,409.565,1.79729e+07,0,0,0
0,6,59.0555,2.54448e+06,0,0,0
0,6,2814.65,4.98225e+09,0,0,0
0,6,2726.28,2.07845e+07,0,0,0
0,6,7500.65,1.06883e+08,0,0,0
0,6,2752.67,4.89931e+08,0,0,0
0,6,417.237,2.49349e+08,0,0,0
0,6,2459.61,1.01879e+06,0,0,0
0,6,12848.7,1.11912e+09,0,0,0
0,6,404.89,6.42908e+07,0,0,0
0,6,962.6,3.8237e+08,0,0,0
0,6,59.0555,5.90945e+06,0,0,0
0,6,60.5438,0,0,0,0
0,6,395.693,0,0,0,0
0,6,8001.09,0,0,0,0
0,7,15238.4,0,3.46093e+07,4.85668e+08,1.78808e+06
0,7,7498.23,0,2.85265e+08,9.73619e+07,1.02824e+07
0,7,958.171,0,1.68944e+09,8.24965e+08,9.50502e+08
0,7,10582.5,0,3.9091e+08,7.26529e+08,1.20073e+07
