Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
87851.9,1,1000,H,Ecto,53.1504
87851.9,1,10000,H,Ecto,2.95967e+07
87851.9,1,10000,H,Endo,5.16916e+08
87851.9,1,1000,O,Ecto,28837.1
87851.9,1,10000,O,Ecto,8.64182e+06
87851.9,1,10000,O,Endo,9.8301e+07
87851.9,1,1000,C,Ecto,5864.97
87851.9,1,10000,C,Ecto,1.08189e+09
81987.1,2,1000,H,Ecto,131258
81987.1,2,10000,H,Ecto,1.41783e+06
81987.1,2,1000,H,Endo,5.62364e+08
81987.1,2,10000,H,Endo,5.47731e+06
81987.1,2,100000,H,Endo,1.61081e+06
81987.1,2,1000,O,Ecto,1.60077e+06
81987.1,2,10000,O,Ecto,8866.06
81987.1,2,1000,O,Endo,6.46668e+07
81987.1,2,10000,O,Endo,431041
81987.1,2,1000,C,Ecto,147726
81987.1,2,10000,C,Ecto,4.20588e+07
81987.1,2,10000,C,Endo,4668.47
548.178,2,10,H,Ecto,128741
548.178,2,100,H,Ecto,3.54033e+06
548.178,2,1000,H,Ecto,4.01936e+07
548.178,2,100,H,Endo,1.55476e+07
548.178,2,1000,H,Endo,2.70328e+06
548.178,2,10,O,Ecto,21581.1
548.178,2,100,O,Ecto,1.06953e+07
548.178,2,1000,O,Ecto,1072.68
548.178,2,100,O,Endo,20084
548.178,2,1000,O,Endo,107364
548.178,2,100,C,Ecto,1.34344e+07
548.178,2,1000,C,Ecto,71.1247
548.178,2,10000,C,Ecto,72084.5
27018.6,2,1000,H,Ecto,4.05696e+06
27018.6,2,10000,H,Ecto,4.81758e+06
27018.6,2,100,H,Endo,653.295
27018.6,2,1000,H,Endo,6.86957e+08
27018.6,2,10000,H,Endo,1.17885e+07
27018.6,2,100000,H,Endo,4.64981e+07
27018.6,2,100,O,Ecto,4369.81
27018.6,2,1000,O,Ecto,1.32747e+07
27018.6,2,10000,O,Ecto,1.82612e+06
27018.6,2,100,O,Endo,601.06
27018.6,2,1000,O,Endo,2.83644e+09
27018.6,2,10000,O,Endo,1.82749e+07
27018.6,2,100,C,Ecto,1344.39
27018.6,2,1000,C,Ecto,1.24933e+07
27018.6,2,10000,C,Ecto,2.26221e+07
2556.96,2,10,H,Ecto,32629.1
2556.96,2,100,H,Ecto,1.01674e+07
2556.96,2,1000,H,Ecto,1.34655e+09
2556.96,2,10000,H,Ecto,6.44039
2556.96,2,100,H,Endo,1.82042e+07
2556.96,2,1000,H,Endo,1.3663e+10
2556.96,2,10000,H,Endo,4.14609e+06
2556.96,2,10,O,Ecto,913081
2556.96,2,100,O,Ecto,7.25078e+07
2556.96,2,1000,O,Ecto,584909
2556.96,2,10000,O,Ecto,13917.9
2556.96,2,100,O,Endo,380840
2556.96,2,1000,O,Endo,1.278e+08
2556.96,2,100,C,Ecto,6.57353e+06
