GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.33571e+10,0,0,0
0,0,406028,9.75485e+09,0,0,0
0,0,1.45505e+06,1.17241e+10,0,0,0
0,0,1211.25,6.71843e+09,0,0,0
0,0,10795.8,1.25584e+10,0,0,0
0,0,26021.6,6.9507e+09,0,0,0
0,0,26687.1,3.93631e+08,0,0,0
0,0,4628.15,8.8934e+10,0,0,0
0,0,4489.59,3.26102e+10,0,0,0
0,0,500.617,6.06593e+09,0,0,0
0,0,1211.25,4.94012e+07,0,0,0
0,0,4125.99,1.12812e+10,0,0,0
0,0,497.823,7.05483e+08,0,0,0
0,0,1172.46,0,0,0,0
0,0,10653.1,0,0,0,0
0,1,87851.9,0,2.90161e+09,7.67188e+09,8.08144e+08
0,2,2556.96,7.9512e+08,2.30044e+07,6.45405e+07,6.24774e+07
0,2,81987.1,1.95682e+09,1.51835e+07,2.53456e+08,71009.5
0,2,5353.58,4.31933e+09,2.13448e+08,1.75595e+09,1.20407e+09
0,2,8036.89,2.81697e+10,1.44481e+09,1.52e+10,9.29485e+09
0,2,5629.27,1.73358e+11,1.74338e+11,2.21954e+10,3.87659e+10
0,2,2576.64,4.04685e+10,5.22112e+10,3.28566e+08,1.85215e+08
0,2,548.178,4.86343e+09,1.1171e+07,628501,679285
0,2,27018.6,5.1174e+09,2.43858e+08,7.85589e+09,8.67372e+08
0,2,2556.96,2.80015e+09,1.08219e+09,1.55607e+07,9.45305e+06
0,2,8949.91,6.23116e+08,2.15446e+09,5.82166e+06,3.14317e+06
0,2,568.518,1.1313e+09,2.56884e+06,91156.5,5485.93
0,2,2556.96,6.51074e+08,2.14846e+06,111430,61700.1
0,2,5459.26,9.618e+09,1.26045e+07,1.99584e+06,2.95274e+06
0,2,26501.5,1.8303e+09,2.40749e+07,3.77506e+07,3.30711e+07
0,2,571.646,0,0,0,0
0,2,2449.82,0,0,0,0
0,3,290.895,1.40589e+09,0,0,0
0,3,142.857,3.51356e+08,0,0,0
0,3,145.558,5.20038e+07,0,0,0
0,3,10.6328,8.12215e+08,0,0,0
0,3,424.034,2.98225e+08,0,0,0
0,3,22.2687,4.40963e+06,0,0,0
0,3,12.4286,1.33144e+08,0,0,0
0,3,10.0721,0,0,0,0
0,3,72.8191,0,0,0,0
0,3,34.7466,0,0,0,0
0,4,41.081,0,759861,5.29857e+06,0
0,4,556.934,0,9.41383e+09,1.60556e+08,8.67537e+07
0,4,1471.32,0,2.23495e+09,1.81984e+09,1.43545e+09
0,4,106.02,0,3.00007e+07,3.87746e+06,5675.98
0,4,263.556,0,0,0,0
0,5,83.4973,1.25446e+08,279181,345961,130.652
0,5,785.811,2.55842e+09,1.82738e+06,303174,464517
0,5,50.4209,95142,71.2594,126.986,0.00146065
0,5,3.14112,2.13424e+08,160.506,1.57193e+06,0
0,5,2.08887,5.35449e+08,0,0,0
0,5,11.8134,1.71809e+08,384.813,1.16258e+06,0
0,6,8001.09,9.70657e+06,0,0,0
0,6,59102.4,1.27574e+09,0,0,0
0,6,11991.1,1.38681e+08,0,0,0
0,6,890.651,7.22764e+08,0,0,0
0,6,59.0555,569655,0,0,0
0,6,2814.65,4.64287e+09,0,0,0
0,6,2726.28,2.41401e+07,0,0,0
0,6,7500.65,1.30446e+08,0,0,0
0,6,2752.67,5.87898e+08,0,0,0
0,6,417.237,2.94218e+08,0,0,0
0,6,2459.61,1.27927e+06,0,0,0
0,6,12848.7,1.27374e+09,0,0,0
0,6,404.89,5.02852e+07,0,0,0
0,6,962.6,3.84679e+09,0,0,0
0,6,60.5438,3.03022e+06,0,0,0
0,6,395.693,2.93701e+07,0,0,0
0,6,8001.09,1.21166e+07,0,0,0
0,6,865.48,0,0,0,0
0,6,11187.6,0,0,0,0
0,6,56.3305,0,0,0,0
0,7,15238.4,0,1.52254e+07,4.14377e+08,9.9395e+06
0,7,7498.23,0,1.38791e+07,1.8545e+08,9.38518e+07
0,7,958.171,0,6.82773e+08,2.13403e+08,1.44531e+08
0,7,10582.5,0,3.58244e+07,7.68973e+08,1.32343e+08
0,7,42193.6,0,1.7605e+08,4.24547e+09,718626
0,7,1800.81,0,7.70154e+07,1.76859e+08,1.37211e+08
0,7,244.265,0,7.38453e+09,1.79136e+09,1.18448e+09
0,7,10168,0,1.61027e+09,7.57104e+08,8.21797e+08
0,7,1954.96,0,1.24562e+09,1.27252e+09,1.04872e+09
0,7,1808.93,0,1.00445e+07,1.60821e+07,1.89979e+07
0,7,10559.9,0,1.13275e+07,1.33106e+07,1.55575e+07
0,7,16826.9,0,1.70217e+09,3.3706e+08,1.36656e+08
0,7,958.171,0,1.5686e+06,5.16666e+07,737.412
0,7,42193.6,0,1.59264e+09,4.79731e+08,3.73438e+08
0,7,7498.23,0,8.50577e+09,2.12797e+09,8.65663e+08
0,7,244.265,0,0,0,0
0,8,41270.4,1.20859e+08,1.63898e+07,4.23207e+08,3.60914e+06
0,8,3645,2.35042e+07,750483,4.07605e+06,4.99183e+06
0,8,21648.8,1.97759e+08,2.20492e+07,5.98574e+08,826951
0,8,6847.92,1.44258e+08,6.72621e+06,6.26321e+07,5.46655e+07
0,8,805.84,7.36851e+08,2.31197e+07,4.32116e+06,1.73689e+06
0,8,7365.23,2.31776e+09,4.90208e+06,5.84323e+06,4.5554e+06
0,8,3476.76,7.39275e+08,1.69683e+07,3.14821e+06,1.23611e+06
0,8,3793.67,1.20892e+08,575116,19618.1,6712.79
0,8,807.169,9.61197e+08,1.73216e+06,670568,218.753
0,8,3645,0,0,0,0
0,8,6847.92,0,0,0,0
