PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,13900.0,300.0,R1_F1_m1f1_P1_Y35_UO3,R1_F1_m1f1_P1_Y33_UO95,R1_F1_m1f1_P1_Y32_UO14,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4538078308105469,1,P0_CV0,1,1,1,0,2,1,1,0,2,0,2,1,1,1,1,0,2,2,0,0,2,1,1,1,1,0,2,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y35_UO4,R1_F1_m1f1_P1_Y33_UO95,R1_F1_m1f1_P1_Y32_UO14,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4538078308105469,1,P0_CV0,1,0,2,1,1,1,1,0,2,0,2,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1,1,1,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y35_UO14,R1_F1_m1f1_P1_Y33_UO95,R1_F1_m2f2_P2_Y33_UO31,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5000152587890625,1,P0_CV0,1,1,1,0,2,1,1,0,2,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y35_UO15,R1_F1_m1f1_P1_Y33_UO95,R1_F1_m2f2_P2_Y33_UO31,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5000152587890625,1,P0_CV0,1,1,1,0,2,1,1,0,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y35_UO16,R1_F1_m1f1_P1_Y33_UO95,R1_F1_m2f2_P2_Y33_UO31,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5000152587890625,1,P0_CV0,1,0,2,0,2,1,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y35_UO17,R1_F1_m1f1_P1_Y33_UO95,R1_F1_m2f2_P2_Y33_UO31,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5000152587890625,1,P0_CV0,1,1,1,0,2,1,1,0,2,1,1,1,1,2,0,0,2,1,1,0,2,1,1,1,1,2,0,2,0,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y35_UO22,R1_F1_m1f1_P1_Y32_UO96,RD1_F1_m1f1_P1_Y30_UO5,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.4509696960449219,1,P0_CV0,1,1,1,1,1,0,2,0,2,2,0,0,2,0,2,0,2,2,0,0,2,0,2,1,1,0,2,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y35_UO28,R1_F1_m1f1_P1_Y33_UO60,R1_F1_m1f1_P1_Y30_UO90,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.44606781005859375,1,P0_CV0,1,0,2,1,1,1,1,0,2,0,2,0,2,1,1,0,2,2,0,0,2,2,0,1,1,1,1,0,2,0,2,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y35_UO29,R1_F1_m1f1_P1_Y33_UO60,R1_F1_m1f1_P1_Y30_UO90,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.44606781005859375,1,P0_CV0,1,1,1,1,1,2,0,0,2,0,2,0,2,0,2,2,0,2,0,1,1,1,1,1,1,1,1,0,2,2,0,1,1
1,13900.0,300.0,RD1_F1_m1f1_P1_Y35_UO30,R1_F1_m1f1_P1_Y33_UO60,R1_F1_m1f1_P1_Y30_UO90,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.44606781005859375,1,P0_CV0,1,0,2,1,1,2,0,0,2,0,2,0,2,2,0,2,0,2,0,1,1,1,1,2,0,1,1,0,2,1,1,1,1
