PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO3,R1_F1_m1f1_P1_Y1_UO539,R1_F1_m1f1_P1_Y1_UO300,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO4,R1_F1_m1f1_P1_Y1_UO539,R1_F1_m1f1_P1_Y1_UO300,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO5,R1_F1_m1f1_P1_Y1_UO539,R1_F1_m1f1_P1_Y1_UO300,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO16,R1_F1_m1f1_P1_Y1_UO535,R1_F1_m1f1_P1_Y1_UO381,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO17,R1_F1_m1f1_P1_Y1_UO535,R1_F1_m1f1_P1_Y1_UO111,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO20,R1_F1_m1f1_P1_Y1_UO539,R1_F1_m1f1_P1_Y0_UO624,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO38,R1_F1_m1f1_P1_Y0_UO647,R1_F1_m-1f-1_P1_Y-1_U23,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO39,R1_F1_m1f1_P1_Y0_UO647,R1_F1_m-1f-1_P1_Y-1_U23,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO43,R1_F1_m1f1_P1_Y1_UO481,R1_F1_m1f1_P1_Y0_UO623,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO44,R1_F1_m1f1_P1_Y1_UO481,R1_F1_m1f1_P1_Y0_UO623,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO52,R1_F1_m1f1_P1_Y1_UO535,R1_F1_m-1f-1_P1_Y-1_U44,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO53,R1_F1_m1f1_P1_Y0_UO154,R1_F1_m1f1_P1_Y0_UO624,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO54,R1_F1_m1f1_P1_Y0_UO154,R1_F1_m1f1_P1_Y0_UO624,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO55,R1_F1_m1f1_P1_Y1_UO535,R1_F1_m1f1_P1_Y0_UO357,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO56,R1_F1_m1f1_P1_Y1_UO535,R1_F1_m1f1_P1_Y0_UO357,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO70,I1_F7_m1f1_P1_Y0_UO752,R1_F1_m1f1_P1_Y0_UO510,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO74,R1_F1_m1f1_P1_Y0_UO621,R1_F1_m1f1_P1_Y1_UO111,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO75,R1_F1_m1f1_P1_Y0_UO621,R1_F1_m1f1_P1_Y1_UO111,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO83,R1_F1_m1f1_P1_Y1_UO540,R1_F1_m1f1_P1_Y1_UO88,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO84,R1_F1_m1f1_P1_Y1_UO540,R1_F1_m1f1_P1_Y1_UO88,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO105,R1_F1_m1f1_P1_Y0_UO4,R1_F1_m1f1_P1_Y1_UO543,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO106,R1_F1_m-1f-1_P1_Y-1_U46,R1_F1_m1f1_P1_Y0_UO220,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO107,R1_F1_m-1f-1_P1_Y-1_U46,R1_F1_m1f1_P1_Y0_UO220,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO108,R1_F1_m-1f-1_P1_Y-1_U46,R1_F1_m1f1_P1_Y0_UO220,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO109,R1_F1_m1f1_P1_Y0_UO748,R1_F1_m1f1_P1_Y1_UO229,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO110,R1_F1_m1f1_P1_Y0_UO748,R1_F1_m1f1_P1_Y1_UO229,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO111,R1_F1_m1f1_P1_Y0_UO748,R1_F1_m1f1_P1_Y1_UO229,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO113,R1_F1_m1f1_P1_Y0_UO4,R1_F1_m1f1_P1_Y1_UO381,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO114,R1_F1_m1f1_P1_Y1_UO446,R1_F1_m1f1_P1_Y0_UO357,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO115,R1_F1_m1f1_P1_Y1_UO446,R1_F1_m1f1_P1_Y0_UO357,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO116,R1_F1_m1f1_P1_Y1_UO446,R1_F1_m1f1_P1_Y0_UO357,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO131,R1_F1_m1f1_P1_Y0_UO451,R1_F1_m1f1_P1_Y0_UO510,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,0,2
