GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,335.905,4266.56,1507.28,9.21519e+07,-2.46243,0,0.5,2,0,4294967295,0,3,3,0
0,0,3464.99,406028,8789.05,2.87402e+06,-2.34468,0,0.5,2,0,4294967295,0,3,3,0
0,0,1630.56,25792.9,4963.2,2.18498e+06,-2.30151,0,0.5,2,0,4294967295,0,3,3,0
0,0,3261.26,64826.3,8407.57,1.24412e+06,-2.19737,0,0.5,2,0,4294967295,0,3,3,0
0,0,7614.41,162643,16488.5,702157,-2.17287,0,0.5,2,0,4294967295,0,3,3,0
0,0,3.84582,60.0878,60.0878,46016.4,-2.53087,0,0.5,2,0,2,1,3,3,0
0,0,14.3958,216.019,216.019,367193,-2.43916,0,0.5,2,19.3574,2,1,3,3,0
0,0,51025.1,3.89255e+06,82033.5,153124,-2.89416,0,0.5,2,0,4294967295,0,3,3,0
0,0,1664.14,49978.1,5039.38,2.14814e+06,-2.26888,0,0.5,2,0,4294967295,0,3,3,0
0,0,58.3504,1352.97,515.719,609080,-2.32502,0,0.5,2,0,4294967295,0,3,3,0
0,0,617.181,18975.5,2394.55,2.87013e+07,-2.10968,0,0.5,2,0,4294967295,0,3,3,0
0,0,9751.48,294358,20096.5,1.9034e+06,-2.07592,0,0.5,2,0,4294967295,0,3,3,0
0,0,138.097,2659.46,874.483,1.00764e+06,-2.39627,0,0.5,2,0,4294967295,0,3,3,0
0,0,4.24116,131.93,123.159,554135,-3.69659,0,0.5,2,0,4294967295,0,3,3,0
0,0,3.53933,62.6912,3.53933,839125,-2.53087,2,0.5,2,0,4294967295,0,0,0,0
0,1,1619.14,85773.3,15391,2.96612e+07,0.0120688,0,0.5,3.88395,0,4294967295,0,3,3,0
0,1,163.289,7796.08,3319.37,9.24088e+07,-1.956,0,0.5,3.51034,0,4294967295,0,3,3,0
0,1,162.206,2471.14,2471.14,7.86878e+07,-2.03654,0,0.5,3.4573,1168.2,2,1,3,3,0
0,1,382.962,21263.8,9757.13,1.50627e+07,-0.00892403,0,0.5,3.82276,0,4294967295,0,3,3,0
0,1,900.757,48710.5,16846,365504,0.00447293,0,0.5,3.89876,0,4294967295,0,3,3,0
0,1,80.3828,1540.93,1540.93,1.89715e+08,-2.09167,0,0.5,3.56399,160.322,2,1,3,3,0
0,2,132.72,1486.88,799.637,1.22394e+07,-2.46243,0,0.5,2.00016,0,4294967295,0,3,3,0
0,2,96.2445,1240.63,327.291,1.67703e+06,-2.20265,0,0.5,2.00019,0,4294967295,0,3,3,0
0,2,2815.68,48055,8397.55,2.18758e+06,-2.30151,0,0.5,2.87577,0,4294967295,0,3,3,0
0,2,9.46833,519.353,107.152,1.73228e+06,-2.56896,0,0.5,2.00007,0,4294967295,0,3,3,0
0,2,15.8249,385.163,84.7505,354189,-2.18019,0,0.5,2.00005,0,4294967295,0,3,3,0
0,2,532.024,25539.1,3147.76,4.90466e+07,-2.41866,0,0.5,2.66724,0,4294967295,0,3,3,0
0,2,372.534,11259.1,2512.35,2.55078e+07,-2.32502,0,0.5,2.0838,0,4294967295,0,3,3,0
0,2,25.8181,393.522,282.967,2.01725e+06,-2.39627,0,0.5,2,0,4294967295,0,3,3,0
0,2,1326.79,28994,4973.8,9.57884e+06,-2.13563,0,0.5,2.3625,0,4294967295,0,3,3,0
