GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,335.905,4266.56,4266.56,1.05334e+07,-2.46243,0,0.5,2,6268.21,5,1,10,6,4
0,0,3464.99,406028,41278.3,58315.5,-2.34468,0,0.5,2,0,4294967295,0,10,10,0
0,0,1630.56,25792.9,25792.9,28875.6,-2.30151,0,0.5,2,2957.35,9,1,10,10,0
0,0,3261.26,64826.3,40217.6,2811.35,-2.19737,0,0.5,2,0,4294967295,0,10,10,0
0,0,7614.41,162643,63028.2,55856.5,-2.17287,0,0.5,2,0,4294967295,0,10,10,0
0,0,14.3958,216.019,216.019,12839.4,-2.43916,0,0.5,2,800.585,2,1,10,3,7
0,0,51025.1,3.89255e+06,202967,123617,-2.89416,0,0.5,2,0,4294967295,0,10,10,0
0,0,1664.14,49978.1,29028.9,24644.5,-2.26888,0,0.5,2,0,4294967295,0,10,10,0
0,0,58.3504,1352.97,1352.97,114652,-2.32502,0,0.5,2,2895.02,4,1,10,5,5
0,0,617.181,18975.5,17929,269297,-2.10968,0,0.5,2,0,4294967295,0,10,10,0
0,0,138.097,2659.46,2659.46,188433,-2.39627,0,0.5,2,5140.41,5,1,10,6,4
0,0,4.24116,131.93,131.93,14114.1,-3.69659,0,0.5,2,566.579,3,1,10,4,6
0,0,3.88619,58.684,58.684,706376,-2.53087,3,0.5,2,299.609,6,1,6,3,3
0,0,14.192,217.303,217.303,855210,-2.43916,3,0.5,2,618.84,6,1,6,3,3
0,0,4.09857,133.352,133.352,1.13727e+06,-3.69659,3,0.5,2,405.694,7,1,6,4,2
0,0,3.84864,61.2531,61.2531,345240,-2.53087,4,0.5,2,221.06,7,1,5,3,2
0,0,4.24116,131.93,131.93,2.52146e+06,-3.69659,4,0.5,2,266.792,8,1,5,4,1
0,0,14.6683,242.681,242.681,627268,-2.43916,4,0.5,2,426.188,8,1,5,4,1
0,0,14.035,230.678,230.678,941001,-2.43916,5,0.5,2,210.649,8,1,4,3,1
0,0,59.4733,1233.5,909.829,1.63413e+06,-2.32502,5,0.5,2,0,4294967295,0,4,4,0
0,0,3.53933,62.6912,62.6912,9.46467e+06,-2.53087,5,0.5,2,132.84,8,1,4,3,1
0,1,1619.14,85773.3,19605.7,1.10982e+06,0.0120688,0,0.5,3.18533,0,4294967295,0,10,10,0
0,1,900.757,48710.5,48710.5,13825,0.00447293,0,0.5,3.99655,115386,4,1,10,5,5
0,2,96.2445,1240.63,1240.63,569353,-2.20265,0,0.5,2.0002,685.556,7,1,10,8,2
0,2,2815.68,48055,19819.8,103214,-2.30151,0,0.5,2.0111,0,4294967295,0,10,10,0
