GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,335.905,4266.56,4266.56,8.3396e+06,-2.46243,0,0.5,2,0,5,1,11,6,5
0,0,3464.99,406028,49199.7,56475.6,-2.34468,0,0.5,2,0,4294967295,0,11,11,0
0,0,1630.56,25792.9,25792.9,57902.6,-2.30151,0,0.5,2,8660.39,9,1,11,10,1
0,0,3261.26,64826.3,48003.9,2722.17,-2.19737,0,0.5,2,0,4294967295,0,11,11,0
0,0,7614.41,162643,73679,54160.9,-2.17287,0,0.5,2,0,4294967295,0,11,11,0
0,0,51025.1,3.89255e+06,226999,119963,-2.89416,0,0.5,2,0,4294967295,0,11,11,0
0,0,58.3504,1352.97,1352.97,1.37842e+06,-2.32502,0,0.5,2,229.464,4,1,11,5,6
0,0,617.181,18975.5,18975.5,230959,-2.10968,0,0.5,2,3363.8,10,1,11,11,0
0,0,138.097,2659.46,2659.46,152148,-2.39627,0,0.5,2,0,5,1,11,6,5
0,0,4.24116,131.93,131.93,2.70326e+06,-3.69659,4,0.5,2,-5.03028e-16,8,1,6,4,2
0,0,14.6683,242.681,242.681,1.72107e+06,-2.43916,4,0.5,2,5.68434e-14,8,1,6,4,2
0,0,3.53933,62.6912,62.6912,7.67177e+06,-2.53087,5,0.5,2,0,8,1,5,3,2
0,0,3.92875,59.9931,3.92875,1.0062e+09,-2.53087,10,0.5,2,0,4294967295,0,0,0,0
0,0,58.3504,1352.97,58.3504,7.11002e+06,-2.32502,10,0.5,2,0,4294967295,0,0,0,0
0,0,360.709,4563.68,360.709,2.28548e+08,-2.46243,10,0.5,2,0,4294967295,0,0,0,0
0,0,148.821,2762.18,148.821,7.97877e+06,-2.39627,10,0.5,2,0,4294967295,0,0,0,0
0,0,13.6105,229.379,13.6105,1.03989e+08,-2.43916,10,0.5,2,0,4294967295,0,0,0,0
0,1,1619.14,85773.3,21566,684240,0.0120688,0,0.5,3.2126,0,4294967295,0,11,11,0
