GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,491663,126828,-2.35147,0,0.5,2,0,4294967295,0,26,26,0
0,0,3464.99,406028,333893,120347,-2.34468,0,0.5,2,0,4294967295,0,26,26,0
0,0,47894.7,1.45505e+06,845890,76616.4,-2.30426,0,0.5,2,0,4294967295,0,26,26,0
0,0,1632.49,25214.4,25214.4,212624,-2.30151,11,0.5,2,11145.1,21,1,14,10,4
0,0,36.8807,1200.14,1200.14,1.48092e+07,-2.20756,16,0.5,2,0,22,1,9,6,3
0,0,295.55,11395.3,10915.9,597157,-2.50065,16,0.5,2,0,4294967295,0,9,9,0
0,0,355.232,4545.43,4545.43,1.16736e+06,-2.46243,16,0.5,2,1668.96,22,1,9,6,3
0,0,33.8604,406.344,406.344,1.73705e+08,-2.20265,17,0.5,2,0,21,1,8,4,4
0,0,43.006,2189.77,431.298,113052,-2.24328,22,0.5,2,0,4294967295,0,3,3,0
0,0,34.3039,1308.46,124.65,2.97179e+08,-2.20756,23,0.5,2,0,4294967295,0,2,2,0
0,0,1548.26,28377.9,3379.39,1.57697e+06,-2.30151,23,0.5,2,0,4294967295,0,2,2,0
0,0,41.7473,2159.26,103.706,2641.84,-2.24328,24,0.5,2,0,4294967295,0,1,1,0
0,0,371.744,4723.61,646.831,4.78714e+07,-2.46243,24,0.5,2,0,4294967295,0,1,1,0
0,0,34.3797,413.475,34.3797,2.69273e+09,-2.20265,25,0.5,2,0,4294967295,0,0,0,0
0,1,4060.93,88284.7,5947.36,3.11701,-0.000167489,10,0.5,3.20888,0,4294967295,0,15,15,0
0,2,1673.33,26501.5,26501.5,108785,-2.46243,0,0.5,2.04025,8303.87,18,1,26,19,7
0,2,41.8346,2556.96,2556.96,501874,-2.34468,0,0.5,3.15157,0,11,1,26,12,14
0,2,1012.88,81987.1,56346.2,115711,-2.24328,0,0.5,2.00404,0,4294967295,0,26,26,0
