GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,632291,115912,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,3464.99,406028,406028,100523,-2.34468,0,0.5,2,36402.1,28,1,29,29,0
0,0,47894.7,1.45505e+06,1.05003e+06,70022.1,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,36.8807,1200.14,1200.14,5.91083e+07,-2.20756,16,0.5,2,0,22,1,12,6,6
0,0,295.55,11395.3,11395.3,397318,-2.50065,16,0.5,2,3199.81,26,1,12,10,2
0,0,355.232,4545.43,4545.43,600158,-2.46243,16,0.5,2,0,22,1,12,6,6
0,0,33.8604,406.344,406.344,3.68672e+07,-2.20265,17,0.5,2,0,21,1,11,4,7
0,0,1548.26,28377.9,8604.94,1.76967e+06,-2.30151,23,0.5,2,769.867,4294967295,0,5,5,0
0,0,1537.45,25163.1,3367.83,2.16103e+06,-2.30151,26,0.5,2,0,4294967295,0,2,2,0
0,0,383.052,4615.14,1063.45,9.71891e+07,-2.46243,26,0.5,2,0,4294967295,0,2,2,0
0,0,307.391,11442.7,560.462,9.24825e+06,-2.50065,27,0.5,2,0,4294967295,0,1,1,0
0,0,35.128,1288.9,90.5306,430717,-2.20756,27,0.5,2,0,4294967295,0,1,1,0
0,0,34.8423,399.306,89.9121,4.17439e+07,-2.20265,27,0.5,2,0,4294967295,0,1,1,0
0,0,33.3485,427.111,33.3485,6.30633e+08,-2.20265,28,0.5,2,0,4294967295,0,0,0,0
0,0,352.145,4636.07,352.145,7.30859e+06,-2.46243,28,0.5,2,0,4294967295,0,0,0,0
0,0,37.7956,1203.08,37.7956,1.65814e+08,-2.20756,28,0.5,2,0,4294967295,0,0,0,0
0,1,4060.93,88284.7,26482.6,2.84874,-0.000167489,10,0.5,3.49965,0,4294967295,0,18,18,0
0,2,1012.88,81987.1,70765.1,105752,-2.24328,0,0.5,2.04125,0,4294967295,0,29,29,0
0,2,133.895,4895.17,4895.17,191933,-2.20756,0,0.5,2.7979,0,12,1,29,13,16
0,2,20.6579,623.684,623.684,7.24392e+06,-2.71651,12,0.5,2.06503,0,16,1,16,4,12
0,2,45.6534,2827.67,918.996,1.29061e+08,-2.34468,22,0.5,2.18168,0,4294967295,0,6,6,0
0,2,1673.33,26501.5,16393,1.18203e+06,-2.46243,22,0.5,2.66305,832.496,4294967295,0,6,6,0
0,2,245.767,9037.06,8476.77,1.13691e+07,-2.50065,22,0.5,2.7883,10.8911,4294967295,0,6,6,0
0,2,254.468,9015.17,990.167,1.77506e+06,-2.50065,24,0.5,2.00153,0,4294967295,0,4,4,0
0,2,141.459,4892.16,433.223,6.45166e+07,-2.20756,24,0.5,2.00025,0,4294967295,0,4,4,0
0,2,41.8346,2556.96,162.821,7.7614e+06,-2.34468,25,0.5,2.00477,0,4294967295,0,3,3,0
0,2,37.7803,473.873,100.199,2.4358e+06,-2.20265,26,0.5,2.0014,0,4294967295,0,2,2,0
0,2,136.933,4982.41,136.933,7.29469e+06,-2.20756,28,0.5,2.5,0,4294967295,0,0,0,0
