GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,579915,121801,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,3464.99,406028,400719,135652,-2.34468,0,0.5,2,0,4294967295,0,28,28,0
0,0,47894.7,1.45505e+06,975169,72705.1,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,43.006,2189.77,2189.77,3.08573,-2.24328,0,0.5,2,1008.13,6,1,28,7,21
0,0,350.858,4406.95,4406.95,1.4679e+06,-2.46243,14,0.5,2,1626.79,20,1,13,6,7
0,0,40.458,463.752,463.752,7.4624e+06,-2.20265,14,0.5,2,1.68405e-14,18,1,13,4,9
0,0,37.6379,1145.78,1145.78,5.0797e+07,-2.20756,16,0.5,2,546.976,23,1,11,7,4
0,0,321.509,11247.3,11247.3,7.73937e+06,-2.50065,16,0.5,2,4518.27,26,1,11,10,1
0,0,1630.56,25792.9,25792.9,758774,-2.30151,17,0.5,2,2401.8,27,1,10,10,0
0,0,1699.48,24486.9,9043.36,2.06093e+06,-2.30151,22,0.5,2,0,4294967295,0,5,5,0
0,0,37.6379,1145.78,283.686,2.023e+08,-2.20756,24,0.5,2,0,4294967295,0,3,3,0
0,0,350.858,4406.95,555.864,2.42233e+08,-2.46243,26,0.5,2,0,4294967295,0,1,1,0
0,0,40.9021,476.591,40.9021,2.64751e+08,-2.20265,27,0.5,2,0,4294967295,0,0,0,0
0,1,4287.62,104209,46534.4,247088,-0.000167489,10,0.5,3.20067,0,4294967295,0,17,17,0
0,2,1012.88,81987.1,70630.1,62582.7,-2.24328,0,0.5,2.12996,0,4294967295,0,28,28,0
0,2,133.895,4895.17,4895.17,1.42174e+06,-2.20756,0,0.5,2.88903,2289.26,12,1,28,13,15
0,2,257.878,8727.34,8727.34,9.65397e+06,-2.50065,0,0.5,2.8522,2966.54,14,1,28,15,13
0,2,20.5176,637.903,637.903,6.54499e+07,-2.71651,12,0.5,2.90033,-2.13163e-14,17,1,15,5,10
0,2,43.27,2457.81,2457.81,346445,-2.34468,16,0.5,3.05752,2.68338e-14,20,1,11,4,7
0,2,43.7533,413.4,413.4,491035,-2.20265,17,0.5,2.0354,143.411,19,1,10,2,8
0,2,1519.41,26969,16144.5,2.01315e+06,-2.46243,22,0.5,2.72178,0,4294967295,0,5,5,0
0,2,42.5048,2627.01,676.881,1.12043e+08,-2.34468,22,0.5,2.49853,0,4294967295,0,5,5,0
0,2,132.171,5225.86,263.897,2.15334e+08,-2.20756,24,0.5,2.00518,0,4294967295,0,3,3,0
0,2,44.194,2454.67,110.009,3.19702e+07,-2.34468,25,0.5,2.00004,0,4294967295,0,2,2,0
0,2,19.5267,624.248,31.9876,1.68143e+09,-2.71651,26,0.5,2.00007,0,4294967295,0,1,1,0
0,2,43.7533,413.4,71.5254,1.66182e+08,-2.20265,26,0.5,2.00032,0,4294967295,0,1,1,0
0,2,1673.33,26501.5,3476.27,1.06468e+06,-2.46243,26,0.5,3.02507,0,4294967295,0,1,1,0
0,2,257.878,8727.34,386.26,9.18866e+06,-2.50065,26,0.5,2.25248,0,4294967295,0,1,1,0
0,2,43.27,2457.81,43.27,1.89719e+07,-2.34468,27,0.5,2.5,0,4294967295,0,0,0,0
0,3,38.9772,445.412,336.058,2.94668e+07,-2.30426,22,0.107699,2,0,4294967295,0,5,5,0
0,3,11.4331,264.074,172.671,2.91757e+07,-2.50065,22,0.107699,2,0,4294967295,0,5,5,0
0,3,6.15915,138.693,127.029,92437.4,-2.20756,22,0.107699,2,0,4294967295,0,5,5,0
0,3,4.08944,134.3,37.6274,3.10913e+06,-2.24328,24,0.107699,2,0,4294967295,0,3,3,0
0,3,2.86932,16.5222,15.863,5.26234e+06,-2.30151,25,0.107699,2,0,4294967295,0,2,2,0
0,3,0.838928,11.0027,2.71992,4.8476e+06,-2.35147,26,0.107699,2,0,4294967295,0,1,1,0
0,3,8.02264,84.7229,8.02264,9.4167e+06,-2.46243,27,0.107699,2,0,4294967295,0,0,0,0
0,3,0.851101,30.0229,0.851101,1.12625e+08,-2.34468,27,0.107699,2,0,4294967295,0,0,0,0
0,4,27.3196,243.49,243.49,82.8539,-2.30151,22,0.107699,3.26037,18.2958,26,1,5,4,1
0,4,21.6165,1163.98,167.33,1.0841e+08,-2.34468,22,0.107699,3.42534,0,4294967295,0,5,5,0
0,4,19.7512,545.002,52.0182,3.97541e+06,-2.71651,22,0.107699,3.4034,0,4294967295,0,5,5,0
0,4,113.243,1557.71,1557.71,6.16837e+06,-2.20265,22,0.107699,3.43257,634.973,27,1,5,5,0
0,4,5.43802,33.6976,5.18057,469976,-2.46243,22,0.107699,3.49926,0,4294967295,0,5,5,0
0,4,3.26261,95.3403,2.13892,20.1418,-2.24328,22,0.107699,3.34658,0,4294967295,0,5,5,0
0,4,21.3549,1235.66,19.2869,5.52714e+06,-2.34468,25,0.107699,3.46951,0,4294967295,0,2,2,0
0,4,29.957,240.964,28.5908,7.56533e+06,-2.30151,26,0.107699,3.49814,0,4294967295,0,1,1,0
0,5,3.713,94.9342,49.9889,4.216e+06,-2.50065,22,0.107699,2.00003,0,4294967295,0,5,5,0
0,5,24.0481,800.822,194.933,8.26319e+07,-2.20756,22,0.107699,2.0387,0,4294967295,0,5,5,0
0,5,0.507077,4.02061,3.31102,2.47296e+07,-2.30426,25,0.107699,2,0,4294967295,0,2,2,0
0,5,0.172397,2.22828,1.62028,705287,-2.71651,25,0.107699,2,0,4294967295,0,2,2,0
0,5,1.36161,9.39791,3.23053,107634,-2.20265,26,0.107699,2,0,4294967295,0,1,1,0
0,5,0.165481,2.34671,0.165481,31948,-2.71651,27,0.107699,2.5,0,4294967295,0,0,0,0
0,6,1083.88,16165.1,16165.1,89756.6,-2.46243,0,0.107699,2,0,16,1,28,17,11
0,6,113.119,8001.09,8001.09,4725.76,-2.34468,0,0.107699,2,1121.68,17,1,28,18,10
0,6,202.254,2843.29,2843.29,2.75423e+06,-2.30426,0,0.107699,2,1086.02,10,1,28,11,17
0,6,1178.32,59102.4,46031.4,258681,-2.20756,0,0.107699,2,0,4294967295,0,28,28,0
0,6,18.6781,433.943,433.943,70368.6,-2.50065,16,0.107699,2,149.671,23,1,11,7,4
0,6,28.9615,1391.96,1133.74,7.90946e+06,-2.24328,17,0.107699,2,344.632,4294967295,0,10,10,0
0,6,59.3049,2347.22,1511.62,80627.7,-2.71651,17,0.107699,2,1.70612,4294967295,0,10,10,0
0,6,1157.04,16587.8,3174.19,2.22384e+06,-2.46243,22,0.107699,2,0,4294967295,0,5,5,0
0,6,118.664,8370.87,659.536,532954,-2.34468,22,0.107699,2,0,4294967295,0,5,5,0
0,6,64.7773,2479.49,454.201,10188.5,-2.71651,22,0.107699,2,0,4294967295,0,5,5,0
0,6,39.5965,826.014,239.345,5.28793e+07,-2.35147,23,0.107699,2,0,4294967295,0,4,4,0
0,6,7.37196,67.3963,54.1999,6.36635e+06,-2.20265,24,0.107699,2,0,4294967295,0,3,3,0
0,6,18.2359,436.645,97.1096,7.69276e+06,-2.50065,24,0.107699,2,0,4294967295,0,3,3,0
0,6,29.362,1366.34,85.7988,45798.6,-2.24328,25,0.107699,2,0,4294967295,0,2,2,0
0,6,192.103,2890.56,383.218,6.46541e+07,-2.30426,25,0.107699,2,0,4294967295,0,2,2,0
0,6,115.894,7935.25,175.662,245560,-2.34468,26,0.107699,2,0,4294967295,0,1,1,0
0,6,17.663,450.934,33.722,1.48993e+06,-2.50065,26,0.107699,2,0,4294967295,0,1,1,0
0,6,7.73148,66.0325,16.7281,1.62344e+06,-2.20265,26,0.107699,2,0,4294967295,0,1,1,0
0,6,1083.88,16165.1,1083.88,921615,-2.46243,27,0.107699,2,0,4294967295,0,0,0,0
0,7,551.678,7498.23,7498.23,125312,-2.46243,0,0.107699,3.35752,2606.8,18,1,28,19,9
0,7,144.347,10582.5,10582.5,177181,-2.34468,0,0.107699,3.45332,3402.2,20,1,28,21,7
0,7,567.648,42193.6,42193.6,312874,-2.24328,0,0.107699,3.77936,0,23,1,28,24,4
0,7,27.6835,712.295,712.295,1.34218e+06,-2.20756,16,0.107699,3.13423,0,20,1,11,4,7
0,7,23.5626,247.583,247.583,1.67477e+07,-2.30426,16,0.107699,3.22066,0,19,1,11,3,8
0,7,138.751,1750.72,1750.72,222746,-2.20265,17,0.107699,3.47031,3.52834e-14,21,1,10,4,6
0,7,43.0336,404.356,404.356,773639,-2.30151,17,0.107699,3.18479,0,20,1,10,3,7
0,7,141.691,11483.6,2347.61,2.84156e+07,-2.34468,22,0.107699,3.40075,0,4294967295,0,5,5,0
0,7,29.8619,846.607,271.194,8.25906e+07,-2.20756,22,0.107699,3.27011,0,4294967295,0,5,5,0
0,7,146.004,10832,651.628,1.05347e+07,-2.34468,24,0.107699,3.30069,0,4294967295,0,3,3,0
0,7,567.648,42193.6,2384.35,1.75573e+07,-2.24328,24,0.107699,3.38145,0,4294967295,0,3,3,0
0,7,138.764,11894.6,184.706,9.78809e+06,-2.34468,26,0.107699,3.57213,0,4294967295,0,1,1,0
0,7,582.175,7476.47,951.908,7.26336e+07,-2.46243,26,0.107699,3.2447,0,4294967295,0,1,1,0
0,7,27.2912,782.408,27.2912,4.10826e+07,-2.20756,27,0.107699,3,0,4294967295,0,0,0,0
0,7,134.747,1767.91,134.747,2.46847e+08,-2.20265,27,0.107699,3,0,4294967295,0,0,0,0
0,7,42.531,421.534,42.531,2.12889e+07,-2.30151,27,0.107699,3,0,4294967295,0,0,0,0
0,7,579.07,41266.2,579.07,1.5894e+07,-2.24328,27,0.107699,3,0,4294967295,0,0,0,0
0,7,25.7395,256.125,25.7395,2.10887e+08,-2.30426,27,0.107699,3,0,4294967295,0,0,0,0
0,8,56.9919,3645,3645,39974.1,-2.34468,0,0.107699,2.99911,0,18,1,28,19,9
0,8,1186.65,21648.8,21648.8,168416,-2.20265,0,0.107699,2.4076,7586.79,23,1,28,24,4
0,8,709.235,33305.8,26732.9,173271,-2.18799,0,0.107699,2.48087,0,4294967295,0,28,28,0
0,8,208.628,6847.92,6847.92,230157,-2.50065,0,0.107699,2.90611,1124.11,19,1,28,20,8
0,8,33.6067,755.558,755.558,3.503e+06,-2.35147,15,0.107699,2.75772,0,20,1,12,5,7
0,8,198.981,6782.63,1372.42,1.84172e+07,-2.50065,22,0.107699,2.56501,0,4294967295,0,5,5,0
0,8,25.5355,1431.1,280.261,9.26108e+06,-2.24328,22,0.107699,2.08884,0,4294967295,0,5,5,0
0,8,58.1871,3476.66,458.403,8.0819e+06,-2.34468,22,0.107699,2.02663,0,4294967295,0,5,5,0
0,8,58.5055,3725.88,160.036,1.79616e+06,-2.34468,24,0.107699,2.01103,0,4294967295,0,3,3,0
0,8,208.628,6847.92,272.487,6.32257e+06,-2.50065,26,0.107699,2.04871,0,4294967295,0,1,1,0
0,8,56.9919,3645,56.9919,2.08869e+06,-2.34468,27,0.107699,2.5,0,4294967295,0,0,0,0
0,8,31.6813,753.154,31.6813,2.14067e+08,-2.35147,27,0.107699,2.5,0,4294967295,0,0,0,0
