GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,448707,133272,-2.35147,0,0.5,2,0,4294967295,0,25,25,0
0,0,3464.99,406028,300492,148427,-2.34468,0,0.5,2,0,4294967295,0,25,25,0
0,0,47894.7,1.45505e+06,782663,79552.1,-2.30426,0,0.5,2,0,4294967295,0,25,25,0
0,0,43.006,2189.77,2189.77,92.1315,-2.24328,0,0.5,2,0,6,1,25,7,18
0,0,350.858,4406.95,4406.95,3.14479e+06,-2.46243,14,0.5,2,0,20,1,10,6,4
0,0,40.458,463.752,463.752,3.99637e+07,-2.20265,14,0.5,2,1.68405e-14,18,1,10,4,6
0,0,37.6379,1145.78,1145.78,1.00317e+08,-2.20756,16,0.5,2,0,23,1,8,7,1
0,0,321.509,11247.3,8086.81,1.15505e+07,-2.50065,16,0.5,2,-7.09187e-13,4294967295,0,8,8,0
0,0,1630.56,25792.9,14801.9,986788,-2.30151,17,0.5,2,0,4294967295,0,7,7,0
0,0,1699.48,24486.9,3644.59,2.33217e+06,-2.30151,22,0.5,2,0,4294967295,0,2,2,0
0,0,36.6742,1202.87,145.58,5.77573e+08,-2.20756,22,0.5,2,0,4294967295,0,2,2,0
0,0,37.6379,1145.78,37.6379,2.49202e+09,-2.20756,24,0.5,2,0,4294967295,0,0,0,0
0,0,43.006,2189.77,43.006,10390.7,-2.24328,24,0.5,2,0,4294967295,0,0,0,0
0,0,39.0364,453.512,39.0364,3.20958e+09,-2.20265,24,0.5,2,0,4294967295,0,0,0,0
0,0,372.143,4737.56,372.143,1.63922e+08,-2.46243,24,0.5,2,0,4294967295,0,0,0,0
0,1,4287.62,104209,22500.6,270358,-0.000167489,10,0.5,3.08223,0,4294967295,0,14,14,0
0,2,1673.33,26501.5,26501.5,124063,-2.46243,0,0.5,2.35269,8862.48,18,1,25,19,6
0,2,1012.88,81987.1,55214.3,68668,-2.24328,0,0.5,2.09813,0,4294967295,0,25,25,0
0,2,133.895,4895.17,4895.17,3.48592e+06,-2.20756,0,0.5,2.76603,0,12,1,25,13,12
0,2,257.878,8727.34,8727.34,86319.2,-2.50065,0,0.5,2.93515,0,14,1,25,15,10
0,2,20.5176,637.903,637.903,5.60555e+07,-2.71651,12,0.5,3.38009,0,17,1,12,5,7
0,2,43.27,2457.81,2457.81,971632,-2.34468,16,0.5,3.26926,2.68338e-14,20,1,8,4,4
0,2,43.7533,413.4,413.4,1.41871e+07,-2.20265,17,0.5,3.14384,0,19,1,7,2,5
0,2,1519.41,26969,6781.45,2.12034e+06,-2.46243,22,0.5,3.1568,0,4294967295,0,2,2,0
0,2,29.2139,969.066,324.681,1.17002e+08,-2.18799,22,0.5,2.8735,0,4294967295,0,2,2,0
0,2,254.492,8698.42,1982.55,2.00168e+07,-2.50065,22,0.5,3.45232,0,4294967295,0,2,2,0
0,2,42.5048,2627.01,276.933,2.34644e+08,-2.34468,22,0.5,2.25416,0,4294967295,0,2,2,0
0,2,18.7981,651.012,33.2626,1.62834e+09,-2.71651,23,0.5,2,0,4294967295,0,1,1,0
0,2,43.9145,2428.18,71.0592,5.60616e+07,-2.34468,23,0.5,2.00019,0,4294967295,0,1,1,0
0,2,132.171,5225.86,132.171,9.31366e+08,-2.20756,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,29.8604,886.386,29.8604,1.50783e+07,-2.18799,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,45.5442,389.61,45.5442,4.50617e+08,-2.20265,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,249.398,8912.45,249.398,2.9002e+06,-2.50065,24,0.5,2.5,0,4294967295,0,0,0,0
0,3,0.851101,30.0229,6.93974,5.3789e+06,-2.34468,22,0.108538,2,0,4294967295,0,2,2,0
0,3,38.9772,445.412,107.599,3.6108e+07,-2.30426,22,0.108538,2,0,4294967295,0,2,2,0
0,3,8.9726,72.3184,35.3584,989559,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,3,11.4331,264.074,42.619,4.79969e+07,-2.50065,22,0.108538,2,0,4294967295,0,2,2,0
0,3,6.15915,138.693,27.2241,109880,-2.20756,22,0.108538,2,0,4294967295,0,2,2,0
0,3,2.7111,16.1464,15.019,9.32501e+06,-2.30151,22,0.108538,2,0,4294967295,0,2,2,0
0,3,0.824869,10.7194,6.73907,636812,-2.35147,22,0.108538,2,0,4294967295,0,2,2,0
0,3,4.08944,134.3,4.08944,1.776e+07,-2.24328,24,0.108538,2,0,4294967295,0,0,0,0
0,4,22.0638,1173.89,1173.89,3.71425e+06,-2.34468,17,0.108538,3.35726,491.528,22,1,7,5,2
0,4,27.3196,243.49,86.4676,5.61392e+06,-2.30151,22,0.108538,3.6775,0,4294967295,0,2,2,0
0,4,21.6165,1163.98,86.2381,5.59812e+08,-2.34468,22,0.108538,3.50061,0,4294967295,0,2,2,0
0,4,19.7512,545.002,57.0413,6.7659e+06,-2.71651,22,0.108538,3.54323,0,4294967295,0,2,2,0
0,4,113.243,1557.71,485.218,7.49613e+06,-2.20265,22,0.108538,3.45487,0,4294967295,0,2,2,0
0,4,5.43802,33.6976,6.38697,4.06929e+06,-2.46243,22,0.108538,3.64852,0,4294967295,0,2,2,0
0,4,3.26261,95.3403,2.7729,1.26256e+06,-2.24328,22,0.108538,3.41425,0,4294967295,0,2,2,0
0,5,0.520427,3.73459,3.34083,3.30682e+06,-2.30426,22,0.108538,2,0,4294967295,0,2,2,0
0,5,3.713,94.9342,11.9236,9.29924e+06,-2.50065,22,0.108538,2,0,4294967295,0,2,2,0
0,5,1.38784,9.20437,6.03485,14088.3,-2.20265,22,0.108538,2,0,4294967295,0,2,2,0
0,5,24.0481,800.822,74.0343,1.77273e+08,-2.20756,22,0.108538,2.0004,0,4294967295,0,2,2,0
0,5,0.172397,2.22828,1.58715,51631.6,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,6,1083.88,16165.1,16165.1,163369,-2.46243,0,0.108538,2,3662.74,16,1,25,17,8
0,6,113.119,8001.09,8001.09,8225.71,-2.34468,0,0.108538,2,2260.84,17,1,25,18,7
0,6,202.254,2843.29,2843.29,8.7061e+06,-2.30426,0,0.108538,2,1103.22,10,1,25,11,14
0,6,28.9615,1391.96,1391.96,2079.13,-2.24328,0,0.108538,2,674.561,10,1,25,11,14
0,6,1178.32,59102.4,36135.2,290907,-2.20756,0,0.108538,2,0,4294967295,0,25,25,0
0,6,7.37196,67.3963,67.3963,145109,-2.20265,14,0.108538,2,0,18,1,10,4,6
0,6,37.3416,866.046,807.738,9.23212e+06,-2.35147,16,0.108538,2,3.94433e-14,4294967295,0,8,8,0
0,6,18.6781,433.943,433.943,120253,-2.50065,16,0.108538,2,2.84217e-14,23,1,8,7,1
0,6,28.9615,1391.96,519.111,1.5146e+06,-2.24328,17,0.108538,2,0,4294967295,0,7,7,0
0,6,59.3049,2347.22,739.966,88859.3,-2.71651,17,0.108538,2,1.70612,4294967295,0,7,7,0
0,6,18.8646,450.065,62.18,2.91565e+06,-2.50065,22,0.108538,2,0,4294967295,0,2,2,0
0,6,1157.04,16587.8,1802.78,2.47217e+06,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,6,202.914,2969.61,405.045,2.5098e+06,-2.30426,22,0.108538,2,0,4294967295,0,2,2,0
0,6,118.664,8370.87,261.149,584785,-2.34468,22,0.108538,2,0,4294967295,0,2,2,0
0,6,28.7715,1431.92,85.5468,268165,-2.24328,22,0.108538,2,0,4294967295,0,2,2,0
0,6,64.7773,2479.49,160.537,12030.8,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,6,7.32922,71.7077,15.9988,1.02109e+07,-2.20265,23,0.108538,2,0,4294967295,0,1,1,0
0,6,39.5965,826.014,67.7513,8.05842e+07,-2.35147,23,0.108538,2,0,4294967295,0,1,1,0
0,6,7.37196,67.3963,7.37196,1.24077e+06,-2.20265,24,0.108538,2,0,4294967295,0,0,0,0
0,6,18.2359,436.645,18.2359,2.15742e+06,-2.50065,24,0.108538,2,0,4294967295,0,0,0,0
0,7,551.678,7498.23,7498.23,211812,-2.46243,0,0.108538,3.30435,0,18,1,25,19,6
0,7,144.347,10582.5,10582.5,277636,-2.34468,0,0.108538,3.11134,0,20,1,25,21,4
0,7,567.648,42193.6,42193.6,496353,-2.24328,0,0.108538,3.10296,0,23,1,25,24,1
0,7,27.6835,712.295,712.295,3.76475e+06,-2.20756,16,0.108538,3.33508,0,20,1,8,4,4
0,7,23.5626,247.583,247.583,1.47052e+08,-2.30426,16,0.108538,3.50094,0,19,1,8,3,5
0,7,138.751,1750.72,1750.72,544370,-2.20265,17,0.108538,3.26438,3.52834e-14,21,1,7,4,3
0,7,43.0336,404.356,404.356,3.06708e+06,-2.30151,17,0.108538,3.53981,0,20,1,7,3,4
0,7,141.691,11483.6,569.063,3.70222e+07,-2.34468,22,0.108538,3.50369,0,4294967295,0,2,2,0
0,7,29.8619,846.607,98.1704,1.92893e+08,-2.20756,22,0.108538,3.50723,0,4294967295,0,2,2,0
0,7,28.6231,702.031,27.2983,1.13439e+08,-2.20756,23,0.108538,3.59383,0,4294967295,0,1,1,0
0,7,146.004,10832,146.004,1.41819e+07,-2.34468,24,0.108538,3,0,4294967295,0,0,0,0
0,7,23.2412,240.42,23.2412,6.86945e+08,-2.30426,24,0.108538,3,0,4294967295,0,0,0,0
0,7,552.022,7121.12,552.022,3.9541e+07,-2.46243,24,0.108538,3,0,4294967295,0,0,0,0
0,7,39.8879,423.429,39.8879,6.69465e+07,-2.30151,24,0.108538,3,0,4294967295,0,0,0,0
0,7,567.648,42193.6,567.648,2.33923e+07,-2.24328,24,0.108538,3,0,4294967295,0,0,0,0
0,7,138.751,1750.72,138.751,1.3078e+08,-2.20265,24,0.108538,3,0,4294967295,0,0,0,0
0,8,56.9919,3645,3645,67490,-2.34468,0,0.108538,3.27623,0,18,1,25,19,6
0,8,1186.65,21648.8,21648.8,258829,-2.20265,0,0.108538,2.33275,2447.43,23,1,25,24,1
0,8,709.235,33305.8,21214.1,197699,-2.18799,0,0.108538,2.35161,0,4294967295,0,25,25,0
0,8,208.628,6847.92,6847.92,379373,-2.50065,0,0.108538,2.77908,2214.49,19,1,25,20,5
0,8,33.6067,755.558,755.558,8.55929e+06,-2.35147,15,0.108538,3.26725,360.127,20,1,9,5,4
0,8,198.981,6782.63,558.439,2.14404e+07,-2.50065,22,0.108538,3.35458,0,4294967295,0,2,2,0
0,8,25.5355,1431.1,109.523,1.05543e+07,-2.24328,22,0.108538,3.07846,0,4294967295,0,2,2,0
0,8,58.1871,3476.66,180.15,9.06904e+06,-2.34468,22,0.108538,2.5347,0,4294967295,0,2,2,0
0,8,32.1977,802.205,49.3206,9.84764e+07,-2.35147,23,0.108538,2.00014,0,4294967295,0,1,1,0
0,8,30.0577,1432.43,30.0577,1.88638e+08,-2.24328,24,0.108538,2.5,0,4294967295,0,0,0,0
0,8,58.5055,3725.88,58.5055,2.56944e+06,-2.34468,24,0.108538,2.5,0,4294967295,0,0,0,0
