GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,81731.6,-2.35147,0,0.5,2,137661,29,1,32,30,2
0,0,3464.99,406028,406028,82382.2,-2.34468,0,0.5,2,148447,28,1,32,29,3
0,0,47894.7,1.45505e+06,1.28029e+06,64483.6,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,350.858,4406.95,4406.95,314256,-2.46243,14,0.5,2,4909.39,20,1,17,6,11
0,0,40.458,463.752,463.752,74125.1,-2.20265,14,0.5,2,673.348,18,1,17,4,13
0,0,321.509,11247.3,11247.3,4.05545e+06,-2.50065,16,0.5,2,8799.35,26,1,15,10,5
0,0,1630.56,25792.9,25792.9,374152,-2.30151,17,0.5,2,11218,27,1,14,10,4
0,0,1699.48,24486.9,22995.2,1.72302e+06,-2.30151,22,0.5,2,0,4294967295,0,9,9,0
0,0,37.6379,1145.78,1145.78,5.35228e+07,-2.20756,24,0.5,2,503.969,30,1,7,6,1
0,0,37.6379,1145.78,387.255,3.7158e+06,-2.20756,28,0.5,2,0,4294967295,0,3,3,0
0,0,355.519,4523.33,1072.05,8.1894e+07,-2.46243,28,0.5,2,0,4294967295,0,3,3,0
0,0,1692.67,27498.2,3595.03,4.8741e+06,-2.30151,29,0.5,2,0,4294967295,0,2,2,0
0,0,37.6516,1175.44,203.515,2.37353e+06,-2.20756,29,0.5,2,0,4294967295,0,2,2,0
0,0,42.4081,443.005,221.54,2.54716e+06,-2.20265,29,0.5,2,0,4294967295,0,2,2,0
0,1,4287.62,104209,55418.7,219148,-0.000167489,10,0.5,3.27357,0,4294967295,0,21,21,0
0,2,1012.88,81987.1,81987.1,41558.1,-2.24328,0,0.5,3.0161,21020.5,29,1,32,30,2
0,2,133.895,4895.17,4895.17,342118,-2.20756,0,0.5,2.73453,4437.49,12,1,32,13,19
0,2,257.878,8727.34,8727.34,3.26949e+06,-2.50065,0,0.5,2.97581,9466.34,14,1,32,15,17
0,2,20.5176,637.903,637.903,1.60525e+06,-2.71651,12,0.5,2.00053,445.611,17,1,19,5,14
0,2,43.27,2457.81,2457.81,25016.3,-2.34468,16,0.5,2.1789,1992.45,20,1,15,4,11
0,2,1519.41,26969,26969,1.20979e+06,-2.46243,22,0.5,2.79065,6561.95,30,1,9,8,1
0,2,42.5048,2627.01,1472.88,6.09134e+07,-2.34468,22,0.5,2.06351,0,4294967295,0,9,9,0
0,2,132.171,5225.86,753.716,5.44948e+07,-2.20756,24,0.5,2.00278,0,4294967295,0,7,7,0
0,2,44.194,2454.67,436.115,6.95937e+06,-2.34468,25,0.5,2.00129,0,4294967295,0,6,6,0
0,2,19.5267,624.248,163.852,1.83391e+06,-2.71651,26,0.5,2.00332,0,4294967295,0,5,5,0
0,2,1673.33,26501.5,18308.8,938717,-2.46243,26,0.5,3.00917,0,4294967295,0,5,5,0
0,2,40.0141,2575.48,155.741,1.25014e+06,-2.34468,28,0.5,2.00116,0,4294967295,0,3,3,0
0,2,46.3856,385.911,172.505,2.82119e+06,-2.20265,28,0.5,2.00058,0,4294967295,0,3,3,0
0,2,131.026,5009.51,277.497,6.43307e+06,-2.20756,29,0.5,2.00101,0,4294967295,0,2,2,0
0,2,264.346,8688.32,446.819,5.01076e+07,-2.50065,29,0.5,2.00106,0,4294967295,0,2,2,0
0,2,20.4486,649.6,58.0279,5.25257e+06,-2.71651,29,0.5,2.00355,0,4294967295,0,2,2,0
0,3,38.9772,445.412,445.412,1.27697e+07,-2.30426,22,0.105262,2,540.397,28,1,9,6,3
0,3,11.4331,264.074,264.074,1.00052e+07,-2.50065,22,0.105262,2,349.358,29,1,9,7,2
0,3,4.08944,134.3,134.3,1.31233e+06,-2.24328,24,0.105262,2,118.376,30,1,7,6,1
0,3,0.838928,11.0027,11.0027,166502,-2.35147,26,0.105262,2,14.3615,29,1,5,3,2
0,3,8.02264,84.7229,84.7229,1.62696e+06,-2.46243,27,0.105262,2,26.308,31,1,4,4,0
0,3,0.851101,30.0229,30.0229,4.27577e+06,-2.34468,27,0.105262,2,6.60024,31,1,4,4,0
0,3,2.86932,16.5222,16.5222,2.64707e+06,-2.30151,28,0.105262,2,18.1545,30,1,3,2,1
0,3,6.15915,138.693,29.7041,2.08526e+06,-2.20756,29,0.105262,2,0,4294967295,0,2,2,0
0,3,0.887059,11.0322,8.04621,1.10013e+07,-2.35147,29,0.105262,2,0,4294967295,0,2,2,0
0,4,21.6165,1163.98,343.645,3.01747e+07,-2.34468,22,0.105262,3.68394,0,4294967295,0,9,9,0
0,4,19.7512,545.002,58.5149,1.27433e+06,-2.71651,22,0.105262,3.49697,0,4294967295,0,9,9,0
0,4,21.3549,1235.66,18.3928,1.77454e+06,-2.34468,25,0.105262,3.49957,0,4294967295,0,6,6,0
0,4,27.6444,246.914,31.9618,2.35758e+06,-2.30151,28,0.105262,3.49835,0,4294967295,0,3,3,0
0,4,113.243,1557.71,212.323,9.00147e+06,-2.20265,28,0.105262,3.66619,0,4294967295,0,3,3,0
