GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.32513e+10,0,0,0
0,0,341538,8.72815e+09,0,0,0
0,0,1.45505e+06,1.15573e+10,0,0,0
0,0,10878.2,1.45969e+10,0,0,0
0,0,1145.78,3.03343e+10,0,0,0
0,0,4342.76,5.96829e+09,0,0,0
0,0,2243.22,8.19593e+09,0,0,0
0,0,477.98,2.87681e+10,0,0,0
0,0,25792.9,5.30196e+08,0,0,0
0,0,4342.76,1.11307e+11,0,0,0
0,0,4702.09,1.13773e+11,0,0,0
0,0,477.98,2.2613e+11,0,0,0
0,0,11154.8,3.42114e+10,0,0,0
0,0,4342.76,0,0,0,0
0,0,458.927,0,0,0,0
0,0,2243.22,0,0,0,0
0,1,88386.8,0,485066,41967.8,171901
0,2,2556.96,7.21443e+08,8.79021e+08,9.28043e+08,7.38102e+07
0,2,81987.1,1.13602e+09,3.67939e+07,3.33138e+07,3.40631e+07
0,2,8727.34,1.8174e+08,4.62691e+08,1.44446e+08,4.83214e+07
0,2,608.92,6.20619e+09,3.22731e+10,1.02894e+10,2.03889e+08
0,2,4577.53,2.91575e+09,9.42154e+09,4.52792e+09,6.26314e+08
0,2,4577.53,8.41327e+10,6.95557e+10,5.06514e+10,3.79726e+09
0,2,25904.8,3.33255e+09,8.16502e+09,2.45335e+09,9.23481e+08
0,2,8259.7,2.49969e+10,1.71537e+10,2.63086e+10,1.64002e+09
0,2,930.997,1.28541e+10,9.62589e+06,1.96916e+06,2.04421e+06
0,2,458.244,4.12413e+10,6.60425e+07,5.18153e+07,1.26969e+08
0,2,9425.87,8.6702e+08,5.71423e+07,2.20751e+07,4.4983e+06
0,2,618.658,1.09523e+11,1.73612e+07,2.08526e+06,504618
0,2,2500.27,3.95033e+09,4.33547e+06,173147,89732.7
0,2,469.763,1.18395e+10,1.87969e+07,889326,312115
0,2,8637.63,0,0,0,0
0,2,4709.61,0,0,0,0
0,3,9.96497,996669,0,0,0
0,3,144.767,8.05457e+08,0,0,0
0,3,275.193,2.93979e+09,0,0,0
0,3,439.646,2.51914e+09,0,0,0
0,3,68.1479,1.59254e+09,0,0,0
0,3,29.9417,768303,0,0,0
0,3,134.593,6.31623e+07,0,0,0
0,3,9.96497,3.36355e+07,0,0,0
0,3,18.6326,0,0,0,0
0,4,254.104,0,8.71765e+07,2.54717e+07,3.40919e+07
0,4,1474.54,0,8.81852e+09,1.69863e+09,7.14842e+07
0,4,622.211,0,49437,1.98927e+07,1574.83
0,4,108.029,0,0,261433,0
0,4,41.0995,0,0,889800,0.156032
0,5,72.1588,3.7953e+08,71986.5,7016.74,1681.67
0,5,2.46525,23887.6,0,0.023058,0
0,5,993.712,6.3729e+09,3.58661e+07,2.26243e+07,4.38026e+07
0,5,27.4929,1.05851e+08,58.2168,91099.8,1.97133
0,5,3.36233,2.20097e+08,0,0.146616,0
0,5,2.46525,641808,0,0,0
0,5,13.3175,0,0,0,0
0,6,866.046,7.57914e+08,0,0,0
0,6,8001.09,8.94294e+06,0,0,0
0,6,59564.8,1.03747e+09,0,0,0
0,6,11991.1,1.64423e+08,0,0,0
0,6,433.943,5.39497e+07,0,0,0
0,6,3008.63,4.09746e+09,0,0,0
0,6,68.1069,1.83603e+07,0,0,0
0,6,2753.69,2.61483e+07,0,0,0
0,6,2891.89,4.43339e+08,0,0,0
0,6,12124,1.01845e+09,0,0,0
0,6,2472.27,1.3931e+06,0,0,0
0,6,8001.09,8.69437e+07,0,0,0
0,6,68.0643,4.00507e+08,0,0,0
0,6,463.621,1.01504e+08,0,0,0
0,6,71.9733,0,0,0,0
0,6,7427.96,0,0,0,0
0,7,15238.4,0,5.36304e+08,4.47292e+07,2.41349e+08
0,7,7498.23,0,1.79871e+08,4.34061e+07,1.63237e+07
0,7,10582.5,0,8.12755e+08,1.6527e+08,1.63735e+08
0,7,42193.6,0,3.7084e+09,1.7352e+09,1.0132e+09
0,7,237.999,0,3.75808e+08,8.58725e+07,4.25574e+07
0,7,958.171,0,1.87038e+09,9.17655e+08,3.39897e+07
0,7,399.795,0,2.25355e+08,7.78051e+07,9.71652e+06
0,7,14228.9,0,9.91233e+09,1.00293e+10,7.53151e+08
0,7,1818.17,0,1.86346e+10,4.66265e+09,3.1537e+08
0,7,41350.6,0,5.09166e+09,3.74515e+09,2.75461e+08
0,7,10221,0,2.18098e+10,6.35757e+09,1.54088e+09
0,7,389.575,0,8.93099e+07,6.63717e+06,415169
0,7,39145.5,0,1.28742e+10,3.26287e+09,5.05635e+07
0,7,1779.77,0,1.44869e+09,1.30979e+09,1.92234e+09
