Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88386.8,1,10000,H,Ecto,18852.3
88386.8,1,10000,H,Endo,222076
88386.8,1,100000,H,Endo,14.6182
88386.8,1,10000,O,Ecto,8406.8
88386.8,1,10000,O,Endo,90025.2
88386.8,1,10000,C,Ecto,1.12527e+06
2556.96,2,10,H,Ecto,502.87
2556.96,2,100,H,Ecto,423618
2556.96,2,1000,H,Ecto,82854.3
2556.96,2,10000,H,Ecto,27.705
2556.96,2,100,H,Endo,20519.1
2556.96,2,1000,H,Endo,29322.9
2556.96,2,10000,H,Endo,97142.9
2556.96,2,100,O,Ecto,103978
2556.96,2,1000,O,Ecto,58485.4
2556.96,2,100,O,Endo,229324
2556.96,2,1000,O,Endo,216764
2556.96,2,100,C,Ecto,19353.5
2556.96,2,1000,C,Ecto,512390
2556.96,2,10000,C,Ecto,75627.2
81987.1,2,1000,H,Ecto,102738
81987.1,2,10000,H,Ecto,633715
81987.1,2,1000,H,Endo,2.98948e+08
81987.1,2,10000,H,Endo,6.2139e+06
81987.1,2,1000,O,Ecto,1.09529e+06
81987.1,2,10000,O,Ecto,174639
81987.1,2,1000,O,Endo,9.57258e+07
81987.1,2,10000,O,Endo,186018
81987.1,2,1000,C,Ecto,239012
81987.1,2,10000,C,Ecto,1.83367e+08
608.92,2,10,H,Ecto,1534.02
608.92,2,100,H,Ecto,225.291
608.92,2,1000,H,Ecto,1.90014
608.92,2,100,H,Endo,0.316385
608.92,2,1000,H,Endo,1.26273
608.92,2,10,O,Ecto,584.564
608.92,2,100,O,Ecto,16.9517
608.92,2,1000,O,Ecto,2.90778
608.92,2,100,O,Endo,178.141
608.92,2,1000,O,Endo,122.493
608.92,2,100,C,Ecto,632.077
608.92,2,1000,C,Ecto,187.888
608.92,2,10000,C,Ecto,7.5074
4577.53,2,100,H,Ecto,5.39852e+06
4577.53,2,1000,H,Ecto,4.54199e+06
4577.53,2,10000,H,Ecto,27645.7
4577.53,2,100,H,Endo,301782
4577.53,2,1000,H,Endo,2.37805e+07
4577.53,2,10000,H,Endo,3.25545e+07
4577.53,2,100,O,Ecto,6.59486e+06
4577.53,2,1000,O,Ecto,2.61999e+06
4577.53,2,10000,O,Ecto,54734.3
4577.53,2,100,O,Endo,6.06758e+06
4577.53,2,1000,O,Endo,2.63882e+07
4577.53,2,100,C,Ecto,108285
4577.53,2,1000,C,Ecto,5.74758e+07
4577.53,2,10000,C,Ecto,5.41233e+06
4577.53,2,10,H,Ecto,4.86919e+06
4577.53,2,100,H,Ecto,1.40347e+07
4577.53,2,1000,H,Ecto,1.0788e+06
4577.53,2,100,H,Endo,141741
4577.53,2,1000,H,Endo,103733
4577.53,2,10000,H,Endo,94154.4
4577.53,2,100,O,Ecto,1.31149e+06
4577.53,2,1000,O,Ecto,441042
4577.53,2,100,O,Endo,1.99589e+06
4577.53,2,1000,O,Endo,8.21019e+06
