Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88386.8,1,1000,H,Ecto,0.12889
88386.8,1,10000,H,Ecto,29912.8
88386.8,1,10000,H,Endo,352608
88386.8,1,1000,O,Ecto,202.134
88386.8,1,10000,O,Ecto,18516.1
88386.8,1,1000,O,Endo,40.7
88386.8,1,10000,O,Endo,7773.75
88386.8,1,1000,C,Ecto,12.1315
88386.8,1,10000,C,Ecto,266906
26501.5,2,100,H,Ecto,290292
26501.5,2,1000,H,Ecto,9.22187e+06
26501.5,2,10000,H,Ecto,333206
26501.5,2,100,H,Endo,792696
26501.5,2,1000,H,Endo,4.54386e+07
26501.5,2,10000,H,Endo,7.76546e+06
26501.5,2,100,O,Ecto,361761
26501.5,2,1000,O,Ecto,181896
26501.5,2,10000,O,Ecto,35.89
26501.5,2,100,O,Endo,2.24355e+06
26501.5,2,1000,O,Endo,1.23741e+07
26501.5,2,10000,O,Endo,423957
26501.5,2,100,C,Ecto,338833
26501.5,2,1000,C,Ecto,1.19278e+07
26501.5,2,10000,C,Ecto,2.87363e+07
2556.96,2,10,H,Ecto,39.9378
2556.96,2,100,H,Ecto,1.26267e+06
2556.96,2,1000,H,Ecto,68784.4
2556.96,2,10000,H,Ecto,681.019
2556.96,2,100,H,Endo,1.4696e+09
2556.96,2,1000,H,Endo,1.93603e+09
2556.96,2,10000,H,Endo,6.31804e+07
2556.96,2,100,O,Ecto,7.46021e+06
2556.96,2,1000,O,Ecto,6.12843e+06
2556.96,2,100,O,Endo,2.95499e+07
2556.96,2,1000,O,Endo,1.3933e+09
2556.96,2,100,C,Ecto,1.34224e+06
2556.96,2,1000,C,Ecto,5.03059e+07
2556.96,2,10000,C,Ecto,47008.9
81987.1,2,1000,H,Ecto,705661
81987.1,2,10000,H,Ecto,4388.59
81987.1,2,1000,H,Endo,3.88325e+06
81987.1,2,10000,H,Endo,1.48941e+06
81987.1,2,1000,O,Ecto,110160
81987.1,2,10000,O,Ecto,6109.09
81987.1,2,1000,O,Endo,3.65964e+06
81987.1,2,10000,O,Endo,582731
81987.1,2,100,C,Ecto,8385.93
81987.1,2,1000,C,Ecto,670619
81987.1,2,10000,C,Ecto,1.07445e+06
81987.1,2,10000,C,Endo,1.30998e-06
8727.34,2,100,H,Ecto,2.08983e+06
8727.34,2,1000,H,Ecto,361656
8727.34,2,10000,H,Ecto,84709.2
8727.34,2,100,H,Endo,5.25621e+07
8727.34,2,1000,H,Endo,1.55596e+08
8727.34,2,10000,H,Endo,1.0309e+07
8727.34,2,100,O,Ecto,1.38153e+06
8727.34,2,1000,O,Ecto,4.72673e+06
8727.34,2,100,O,Endo,5.99511e+07
8727.34,2,1000,O,Endo,9.52681e+06
8727.34,2,10000,O,Endo,1046.19
8727.34,2,100,C,Ecto,2.19763e+06
8727.34,2,1000,C,Ecto,1.15716e+07
8727.34,2,10000,C,Ecto,6.14427e+06
608.92,2,10,H,Ecto,8.04099e+07
608.92,2,100,H,Ecto,6.44253e+08
608.92,2,1000,H,Ecto,13546.5
608.92,2,100,H,Endo,2.82291e+10
608.92,2,1000,H,Endo,5.92578e+09
608.92,2,10,O,Ecto,627971
608.92,2,100,O,Ecto,8.76615e+09
608.92,2,1000,O,Ecto,1.58795e+06
608.92,2,100,O,Endo,1.89697e+10
608.92,2,1000,O,Endo,1.31097e+10
608.92,2,100,C,Ecto,1.99288e+09
608.92,2,1000,C,Ecto,989645
4577.53,2,100,H,Ecto,5.04733e+06
4577.53,2,1000,H,Ecto,1.7698e+06
4577.53,2,10000,H,Ecto,303597
4577.53,2,100,H,Endo,1.75682e+09
4577.53,2,1000,H,Endo,6.228e+09
4577.53,2,10000,H,Endo,1.86748e+09
4577.53,2,100,O,Ecto,1.47032e+07
4577.53,2,1000,O,Ecto,1.14123e+08
4577.53,2,100,O,Endo,9.57187e+08
4577.53,2,1000,O,Endo,1.9463e+09
4577.53,2,100,C,Ecto,1.30959e+07
4577.53,2,1000,C,Ecto,8.79191e+08
4577.53,2,10000,C,Ecto,1.93773e+07
469.763,2,10,H,Ecto,2.07349e+06
469.763,2,100,H,Ecto,1.92617e+08
469.763,2,1000,H,Ecto,1657.97
469.763,2,100,H,Endo,6.74805e+09
469.763,2,1000,H,Endo,1.09545e+09
469.763,2,10,O,Ecto,299116
469.763,2,100,O,Ecto,3.39955e+09
469.763,2,1000,O,Ecto,277733
469.763,2,100,O,Endo,5.0227e+09
469.763,2,1000,O,Endo,2.60035e+09
469.763,2,100,C,Ecto,5.63341e+08
469.763,2,1000,C,Ecto,100354
4577.53,2,1,H,Ecto,35538.4
4577.53,2,10,H,Ecto,3.14571e+08
4577.53,2,100,H,Ecto,2.81071e+08
4577.53,2,1000,H,Ecto,756.104
4577.53,2,100,H,Endo,7.4916e+09
4577.53,2,1,O,Ecto,193702
4577.53,2,10,O,Ecto,6.0857e+07
4577.53,2,100,O,Ecto,2.10184e+09
4577.53,2,1000,O,Ecto,3022.05
4577.53,2,100,O,Endo,4.73214e+10
4577.53,2,1000,O,Endo,4.27838e+08
4577.53,2,10,C,Ecto,576912
4577.53,2,100,C,Ecto,7.95386e+09
25904.8,2,10,H,Ecto,66.226
25904.8,2,100,H,Ecto,1.1262e+06
25904.8,2,1000,H,Ecto,164814
25904.8,2,10000,H,Ecto,76666.4
25904.8,2,100,H,Endo,2.55258e+09
25904.8,2,1000,H,Endo,3.41697e+09
25904.8,2,10000,H,Endo,1.54226e+08
25904.8,2,100,O,Ecto,5.86861e+06
25904.8,2,1000,O,Ecto,1.85041e+07
25904.8,2,100,O,Endo,9.75246e+07
25904.8,2,1000,O,Endo,1.06757e+09
25904.8,2,100,C,Ecto,4.36939e+06
25904.8,2,1000,C,Ecto,6.97456e+07
25904.8,2,10000,C,Ecto,3.00119e+06
8259.7,2,10,H,Ecto,4.57105e+06
8259.7,2,100,H,Ecto,3.86595e+07
8259.7,2,1000,H,Ecto,1796.24
8259.7,2,100,H,Endo,5.82213e+09
8259.7,2,1000,H,Endo,5.87598e+07
8259.7,2,10,O,Ecto,17832.3
8259.7,2,100,O,Ecto,1.33892e+09
8259.7,2,1000,O,Ecto,76431.6
8259.7,2,100,O,Endo,2.22848e+10
8259.7,2,1000,O,Endo,3.249e+09
8259.7,2,100,C,Ecto,5.60082e+08
8259.7,2,1000,C,Ecto,263219
930.997,2,1,H,Ecto,57.1443
930.997,2,10,H,Ecto,1689.25
930.997,2,100,H,Ecto,202.972
930.997,2,1,O,Ecto,75758.6
930.997,2,10,O,Ecto,187101
930.997,2,10,C,Ecto,18269
930.997,2,100,C,Ecto,2045.66
2556.96,2,1,H,Ecto,5672.42
2556.96,2,10,H,Ecto,1.06801e+07
2556.96,2,100,H,Ecto,3.85742e+06
2556.96,2,1,O,Ecto,1.40934e+07
2556.96,2,10,O,Ecto,1.21918e+09
2556.96,2,100,O,Endo,1.51519e+08
2556.96,2,10,C,Ecto,8.75455e+06
2556.96,2,100,C,Ecto,7.97785e+06
458.244,2,1,H,Ecto,26016.6
458.244,2,10,H,Ecto,2.19054e+06
458.244,2,100,H,Ecto,498020
458.244,2,1,O,Ecto,3.98966e+06
458.244,2,10,O,Ecto,2.53199e+06
458.244,2,100,O,Ecto,62680.4
458.244,2,100,O,Endo,489.191
458.244,2,10,C,Ecto,4.70266e+06
458.244,2,100,C,Ecto,3.29372e+06
254.104,4,1,H,Ecto,52998
254.104,4,10,H,Ecto,1.14947e+07
254.104,4,100,H,Ecto,1.06728e+06
254.104,4,1,O,Ecto,5.59066e+06
254.104,4,10,O,Ecto,8.43097e+07
254.104,4,100,O,Ecto,179800
254.104,4,100,O,Endo,5.28262e+06
