GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.85608e+09,0,0,0
0,0,341538,2.93229e+09,0,0,0
0,0,1.45505e+06,1.21254e+10,0,0,0
0,0,10878.2,1.00708e+08,0,0,0
0,0,2243.22,1.9586e+08,0,0,0
0,0,25792.9,4.68708e+10,0,0,0
0,0,4702.09,2.27904e+11,0,0,0
0,0,474.892,1.24358e+09,0,0,0
0,0,1158.56,7.1499e+08,0,0,0
0,0,10878.2,8.54241e+09,0,0,0
0,0,10878.2,0,0,0,0
0,0,466.118,0,0,0,0
0,0,339446,0,0,0,0
0,1,88386.8,0,325583,25553.5,453416
0,2,2556.96,4.29063e+07,4337.11,11866.3,25287.8
0,2,81987.1,6.14617e+08,5.10133e+08,4.11708e+07,1.77583e+08
0,2,4577.53,4.15079e+08,480129,591647,655463
0,2,25904.8,4.96717e+09,6.24683e+09,1.90018e+08,6.2688e+07
0,2,8259.7,4.29845e+10,9.05674e+07,8.97948e+07,5.87328e+07
0,2,618.658,1.45707e+08,56090.2,391673,906.149
0,2,469.763,1.32273e+09,443270,3.143e+06,10466.1
0,2,2619.41,7.58209e+08,398101,2.5319e+06,2394.16
0,2,4592.2,1.30878e+09,146857,440620,148607
0,2,8500.31,2.16481e+09,332367,1.05053e+06,181782
0,2,616.301,7.68699e+08,353.092,3.26158e+06,0
0,2,25904.8,0,0,0,0
0,2,475.138,0,0,0,0
0,2,5056.52,0,0,0,0
0,2,81987.1,0,0,0,0
0,2,2637.82,0,0,0,0
0,2,8637.73,0,0,0,0
0,3,19.5591,0,0,0,0
0,3,138.678,0,0,0,0
0,3,258.244,0,0,0,0
0,3,439.646,0,0,0,0
0,3,66.3615,0,0,0,0
0,3,29.6058,0,0,0,0
0,3,10.0893,0,0,0,0
0,4,254.104,0,2.74822e+07,8.5002e+07,822.364
0,4,622.211,0,1088.26,2.0486e+07,0
0,4,1459.38,0,3.30232e+07,1.03647e+08,1851.33
0,5,993.712,7.21981e+08,118016,224673,85505.9
0,5,27.7589,9.70819e+08,8.05391e-19,36.8812,0
0,5,71.447,4.4925e+08,128507,7.03761e+06,0
0,5,2.55163,0,0,0,0
0,5,12.9536,0,0,0,0
0,5,3.3403,0,0,0,0
0,6,866.046,49817.7,0,0,0
0,6,8001.09,1.52774e+06,0,0,0
0,6,59564.8,7.15495e+08,0,0,0
0,6,11991.1,2.22232e+07,0,0,0
0,6,2753.69,2.15775e+07,0,0,0
0,6,2891.89,4.10975e+09,0,0,0
0,6,7427.96,1.78685e+07,0,0,0
0,6,423.677,1.32652e+08,0,0,0
0,6,12079.3,3.13565e+08,0,0,0
0,6,3008.63,1.05067e+09,0,0,0
0,6,797.57,7.49389e+07,0,0,0
0,6,68.1069,3.43459e+06,0,0,0
0,6,441.217,5.95303e+07,0,0,0
0,6,11895.9,0,0,0,0
0,6,866.046,0,0,0,0
0,6,8001.09,0,0,0,0
0,6,418.729,0,0,0,0
0,6,79.2534,0,0,0,0
0,6,2845.52,0,0,0,0
0,7,15238.4,0,1.40471e+08,1.78936e+07,2.48473e+06
0,7,7498.23,0,5.37425e+06,5.00832e+06,3.25374e+06
0,7,10582.5,0,1.40321e+08,4.66113e+07,1.43623e+07
0,7,42193.6,0,1.63421e+09,3.42425e+07,5.79732e+07
0,7,958.171,0,28102.2,367778,4604.41
0,7,1818.17,0,2.02258e+08,1.45212e+08,2.26196e+08
0,7,41350.6,0,3.1686e+10,1.05751e+09,1.99076e+08
0,7,39145.5,0,4.39947e+10,1.19068e+10,5.20933e+09
0,7,9674.39,0,1.00309e+07,1.48985e+08,1.92721e+06
0,7,224.215,0,2167.33,1.65721e+07,0
0,7,950.701,0,457.31,1.28752e+07,0
0,7,11597,0,5.07389e+06,2.15978e+07,4318.69
0,7,408.575,0,23776.7,5.47188e+07,209.178
0,7,38950.5,0,6.37945e+06,9.70984e+07,3.30324e+07
0,7,7155.8,0,2.13414e+07,1.11094e+08,5.37022e+06
0,7,1852.68,0,618738,2.6209e+08,52760.7
0,7,1810.14,0,0,0,0
0,7,43858.8,0,0,0,0
0,7,407.022,0,0,0,0
0,7,10067.9,0,0,0,0
0,7,15238.4,0,0,0,0
0,8,41270.4,2.48563e+08,2.86113e+08,1.34004e+07,4.33502e+06
0,8,3645,5.3284e+06,4993.94,3698.78,5276.85
0,8,16203.9,7.5244e+07,2.72934e+07,1.56349e+06,189465
0,8,7235.84,5.43901e+09,217296,1.49552e+06,3.0468e+06
0,8,3904.91,2.94957e+08,8580.95,1.06209e+06,2762.94
0,8,16203.9,5.43558e+08,481315,406118,581320
0,8,6922.68,4.79365e+08,14495.5,416516,30736.7
0,8,745.14,1.24069e+08,286660,822718,13.8229
0,8,3829.04,1.31887e+07,65.1809,81450,1.34129
0,8,742.929,0,0,0,0
0,8,3842.23,0,0,0,0
0,8,16182.6,0,0,0,0
0,8,6700.54,0,0,0,0
