Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88386.8,1,1000,H,Ecto,0.0103811
88386.8,1,10000,H,Ecto,28397.9
88386.8,1,10000,H,Endo,185766
88386.8,1,1000,O,Ecto,15.9091
88386.8,1,10000,O,Ecto,16463
88386.8,1,1000,O,Endo,1.3191
88386.8,1,10000,O,Endo,293404
88386.8,1,1000,C,Ecto,62.6721
88386.8,1,10000,C,Ecto,70315
2556.96,2,10,H,Ecto,0.0107693
2556.96,2,100,H,Ecto,4.8065e+06
2556.96,2,1000,H,Ecto,1767.34
2556.96,2,10000,H,Ecto,523.697
2556.96,2,100,H,Endo,1.61362e+07
2556.96,2,1000,H,Endo,2.17807e+06
2556.96,2,10000,H,Endo,1.75119e+06
2556.96,2,10,O,Ecto,1744.38
2556.96,2,100,O,Ecto,5.16547e+06
2556.96,2,1000,O,Ecto,538123
2556.96,2,10000,O,Ecto,91.9449
2556.96,2,100,O,Endo,3.77188e+06
2556.96,2,1000,O,Endo,2.77006e+07
2556.96,2,100,C,Ecto,140066
2556.96,2,1000,C,Ecto,4.64961e+06
2556.96,2,10000,C,Ecto,4.62602e+06
81987.1,2,1000,H,Ecto,1.21608e+06
81987.1,2,10000,H,Ecto,160565
81987.1,2,1000,H,Endo,8.56291e+06
81987.1,2,10000,H,Endo,9.24638e+06
81987.1,2,1000,O,Ecto,30344.5
81987.1,2,10000,O,Ecto,5355.27
81987.1,2,1000,O,Endo,6.46521e+07
81987.1,2,10000,O,Endo,313808
81987.1,2,1000,C,Ecto,1.47702e+06
81987.1,2,10000,C,Ecto,2.44896e+07
81987.1,2,10000,C,Endo,5.02927e-06
608.92,2,10,H,Ecto,1111.03
608.92,2,100,H,Ecto,1.76345e+06
608.92,2,1000,H,Ecto,30.986
608.92,2,100,H,Endo,3.89138e+09
608.92,2,1000,H,Endo,2.62526e+06
608.92,2,10000,H,Endo,22543.1
608.92,2,10,O,Ecto,320318
608.92,2,100,O,Ecto,4.11435e+06
608.92,2,1000,O,Ecto,430191
608.92,2,100,O,Endo,9.56982e+06
608.92,2,1000,O,Endo,1.01786e+07
608.92,2,100,C,Ecto,2.97699e+06
608.92,2,1000,C,Ecto,352959
4577.53,2,100,H,Ecto,6.16475e+07
4577.53,2,1000,H,Ecto,394396
4577.53,2,10000,H,Ecto,133422
4577.53,2,100,H,Endo,5.51942e+08
4577.53,2,1000,H,Endo,1.16269e+09
4577.53,2,10000,H,Endo,9.7933e+07
4577.53,2,100,O,Ecto,1.78467e+07
4577.53,2,1000,O,Ecto,2.17364e+07
4577.53,2,10000,O,Ecto,969875
4577.53,2,100,O,Endo,4.69098e+07
4577.53,2,1000,O,Endo,1.16616e+09
4577.53,2,100,C,Ecto,3.86144e+06
4577.53,2,1000,C,Ecto,1.34423e+08
4577.53,2,10000,C,Ecto,4.24326e+08
4577.53,2,10,H,Ecto,3.08514e+06
4577.53,2,100,H,Ecto,3.60707e+07
4577.53,2,1000,H,Ecto,746.49
4577.53,2,100,H,Endo,6.44467e+10
4577.53,2,1000,H,Endo,7.84225e+07
4577.53,2,10000,H,Endo,410574
4577.53,2,10,O,Ecto,1.19483e+07
4577.53,2,100,O,Ecto,1.51785e+08
4577.53,2,1000,O,Ecto,2.91508e+07
4577.53,2,100,O,Endo,3.26313e+08
4577.53,2,1000,O,Endo,4.24331e+08
4577.53,2,100,C,Ecto,1.53687e+08
4577.53,2,1000,C,Ecto,7.1471e+06
25904.8,2,100,H,Ecto,2.74865e+06
25904.8,2,1000,H,Ecto,5.59474e+06
25904.8,2,10000,H,Ecto,2.19035e+06
25904.8,2,100,H,Endo,2.51733e+07
25904.8,2,1000,H,Endo,1.63034e+10
25904.8,2,10000,H,Endo,2.70044e+09
25904.8,2,100,O,Ecto,1.4616e+06
25904.8,2,1000,O,Ecto,1.18122e+08
25904.8,2,10000,O,Ecto,1.02789e+07
25904.8,2,100,O,Endo,1.99514e+06
25904.8,2,1000,O,Endo,4.1525e+08
25904.8,2,100,C,Ecto,1.07738e+07
25904.8,2,1000,C,Ecto,7.57098e+08
25904.8,2,10000,C,Ecto,6.50686e+08
8259.7,2,10,H,Ecto,0.14507
8259.7,2,100,H,Ecto,3.80202e+08
8259.7,2,1000,H,Ecto,2.43918e+06
8259.7,2,10000,H,Ecto,908364
8259.7,2,100,H,Endo,9.87844e+09
8259.7,2,1000,H,Endo,5.13478e+09
8259.7,2,10000,H,Endo,7.69008e+08
8259.7,2,100,O,Ecto,5.88918e+08
8259.7,2,1000,O,Ecto,1.18513e+08
8259.7,2,10000,O,Ecto,265007
8259.7,2,100,O,Endo,1.10751e+09
8259.7,2,1000,O,Endo,2.02777e+10
8259.7,2,100,C,Ecto,2.53883e+07
8259.7,2,1000,C,Ecto,1.17451e+09
8259.7,2,10000,C,Ecto,3.90202e+09
930.997,2,1,H,Ecto,29.7609
930.997,2,10,H,Ecto,9.60668e+07
930.997,2,100,H,Ecto,127179
930.997,2,100,H,Endo,8.92818e+06
930.997,2,10,O,Ecto,366658
930.997,2,100,O,Ecto,650644
930.997,2,1000,O,Ecto,732.237
930.997,2,100,O,Endo,11742.6
930.997,2,1000,O,Endo,44374
930.997,2,100,C,Ecto,6.73335e+06
458.244,2,1,H,Ecto,24.9247
458.244,2,10,H,Ecto,5.20033e+07
458.244,2,100,H,Ecto,94818.5
458.244,2,100,H,Endo,137137
458.244,2,10,O,Ecto,544551
458.244,2,100,O,Ecto,81352.8
458.244,2,1000,O,Ecto,2638.48
458.244,2,100,O,Endo,11225.9
458.244,2,1000,O,Endo,24455.7
458.244,2,100,C,Ecto,2.50826e+06
618.658,2,1,H,Ecto,614.304
618.658,2,10,H,Ecto,1.89181e+07
618.658,2,100,H,Ecto,372.194
618.658,2,100,H,Endo,13787.4
618.658,2,1,O,Ecto,711967
618.658,2,10,O,Ecto,448.987
618.658,2,100,O,Ecto,1423.77
618.658,2,10,C,Ecto,0.294691
618.658,2,100,C,Ecto,10113.1
469.763,2,1,H,Ecto,512.967
469.763,2,10,H,Ecto,1.10992e+08
469.763,2,100,H,Ecto,15764.7
469.763,2,100,H,Endo,1.41005e+07
469.763,2,1,O,Ecto,151027
469.763,2,10,O,Ecto,140311
469.763,2,100,O,Ecto,152739
469.763,2,100,O,Endo,538.456
469.763,2,1000,O,Endo,43203.5
469.763,2,10,C,Ecto,0.0542904
469.763,2,100,C,Ecto,4.59712e+06
2619.41,2,1,H,Ecto,623.121
2619.41,2,10,H,Ecto,8.59536e+06
2619.41,2,1,O,Ecto,703906
2619.41,2,10,O,Ecto,100.026
2619.41,2,10,C,Ecto,0.438726
2619.41,2,100,C,Ecto,2143.74
4592.2,2,1,H,Ecto,893.852
4592.2,2,10,H,Ecto,2.6064e+08
4592.2,2,100,H,Ecto,119938
4592.2,2,100,H,Endo,8.85658e+07
4592.2,2,1,O,Ecto,205028
4592.2,2,10,O,Ecto,737446
4592.2,2,100,O,Ecto,1.21987e+06
4592.2,2,100,O,Endo,5734.41
4592.2,2,1000,O,Endo,295421
4592.2,2,10,C,Ecto,0.0717069
4592.2,2,100,C,Ecto,2.45647e+07
254.104,4,1,H,Ecto,2538.41
254.104,4,10,H,Ecto,3.58553e+08
254.104,4,100,H,Ecto,67645.6
254.104,4,100,H,Endo,125864
254.104,4,10,O,Ecto,1.06273e+06
254.104,4,100,O,Ecto,30035.8
254.104,4,100,O,Endo,751.92
254.104,4,1000,O,Endo,2727.82
254.104,4,10,C,Ecto,6.26035e-09
254.104,4,100,C,Ecto,4.7784e+06
622.211,4,1,H,Ecto,67.5888
622.211,4,10,H,Ecto,79988.1
622.211,4,1,O,Ecto,809935
622.211,4,10,O,Ecto,3.8767e-08
622.211,4,10,C,Ecto,0.443578
622.211,4,100,C,Ecto,1.07975e-05
108.029,4,10,H,Ecto,0.893894
108.029,4,1,O,Ecto,0.011923
41.0995,4,1,O,Ecto,0.00487148
41.0995,4,100,C,Ecto,1.01558e-11
72.1588,5,1,H,Ecto,81.5979
72.1588,5,10,H,Ecto,25494.2
72.1588,5,100,H,Ecto,0.609849
72.1588,5,1,O,Ecto,0.00949434
72.1588,5,10,O,Ecto,30.9178
72.1588,5,10,C,Ecto,1.56398e-09
72.1588,5,100,C,Ecto,193.272
993.712,5,1,H,Ecto,9.3652
993.712,5,10,H,Ecto,1.52135e+07
993.712,5,100,H,Ecto,393232
993.712,5,1000,H,Ecto,0.482661
993.712,5,100,H,Endo,1.36025e+08
993.712,5,1000,H,Endo,269618
993.712,5,10,O,Ecto,597726
993.712,5,100,O,Ecto,7.8734e+06
993.712,5,1000,O,Ecto,81879.7
993.712,5,100,O,Endo,449554
993.712,5,1000,O,Endo,986835
993.712,5,100,C,Ecto,1.88452e+07
993.712,5,1000,C,Ecto,1014.25
27.4929,5,1,H,Ecto,14.8984
27.4929,5,10,H,Ecto,59333.8
27.4929,5,1,O,Ecto,74116.6
27.4929,5,10,O,Ecto,0.0176343
27.4929,5,10,C,Ecto,0.0361995
27.4929,5,100,C,Ecto,2.83665e-07
2.46525,5,10,H,Ecto,0.000120594
2.46525,5,1,O,Ecto,0.000789948
13.3175,5,10,H,Ecto,2.95405e-07
13.3175,5,1,O,Ecto,1.84036e-07
15238.4,7,100,H,Ecto,64732
15238.4,7,1000,H,Ecto,300891
15238.4,7,10000,H,Ecto,52939
15238.4,7,100,H,Endo,3.00642e+06
15238.4,7,1000,H,Endo,5.40113e+08
15238.4,7,10000,H,Endo,7.98079e+06
15238.4,7,100,O,Ecto,49601.8
15238.4,7,1000,O,Ecto,4.59108e+06
15238.4,7,10000,O,Ecto,408375
15238.4,7,100,O,Endo,92406.6
15238.4,7,1000,O,Endo,1.92531e+07
15238.4,7,100,C,Ecto,427927
15238.4,7,1000,C,Ecto,3.18926e+07
15238.4,7,10000,C,Ecto,2.76151e+07
7498.23,7,100,H,Ecto,974970
7498.23,7,1000,H,Ecto,18507.2
7498.23,7,10000,H,Ecto,5201.37
7498.23,7,100,H,Endo,8.57965e+06
7498.23,7,1000,H,Endo,6.52485e+07
7498.23,7,10000,H,Endo,2.3439e+07
7498.23,7,100,O,Ecto,746682
7498.23,7,1000,O,Ecto,1.4004e+06
7498.23,7,10000,O,Ecto,66142.6
7498.23,7,100,O,Endo,521172
7498.23,7,1000,O,Endo,4.54166e+07
7498.23,7,100,C,Ecto,6891.22
7498.23,7,1000,C,Ecto,9.79039e+06
7498.23,7,10000,C,Ecto,1.83613e+07
10582.5,7,100,H,Ecto,587565
10582.5,7,1000,H,Ecto,174462
10582.5,7,10000,H,Ecto,41735.3
10582.5,7,100,H,Endo,1.73494e+07
10582.5,7,1000,H,Endo,6.90353e+08
10582.5,7,10000,H,Endo,1.77119e+07
10582.5,7,100,O,Ecto,116321
10582.5,7,1000,O,Ecto,7.50952e+06
10582.5,7,10000,O,Ecto,536825
10582.5,7,100,O,Endo,491883
10582.5,7,1000,O,Endo,7.66733e+07
10582.5,7,100,C,Ecto,880294
10582.5,7,1000,C,Ecto,3.89586e+07
10582.5,7,10000,C,Ecto,5.39804e+07
42193.6,7,100,H,Ecto,275.927
42193.6,7,1000,H,Ecto,2.15225e+07
42193.6,7,10000,H,Ecto,1.05862e+07
42193.6,7,1000,H,Endo,3.86831e+09
42193.6,7,10000,H,Endo,7.20436e+07
42193.6,7,1000,O,Ecto,1.36902e+07
42193.6,7,10000,O,Ecto,2.1209e+06
42193.6,7,1000,O,Endo,5.54839e+08
42193.6,7,10000,O,Endo,59535.9
42193.6,7,100,C,Ecto,8200.73
42193.6,7,1000,C,Ecto,1.70229e+08
42193.6,7,10000,C,Ecto,5.52126e+08
237.999,7,1,H,Ecto,1.97913
237.999,7,10,H,Ecto,2.57947e+06
237.999,7,100,H,Ecto,51918.8
237.999,7,100,H,Endo,1.7553e+07
237.999,7,10,O,Ecto,85014.3
237.999,7,100,O,Ecto,507046
237.999,7,1000,O,Ecto,529.597
237.999,7,100,O,Endo,11321.6
237.999,7,1000,O,Endo,107798
237.999,7,100,C,Ecto,2.69071e+06
237.999,7,1000,C,Ecto,104.679
958.171,7,10,H,Ecto,6.66326e+07
958.171,7,100,H,Ecto,4.88333e+07
958.171,7,1000,H,Ecto,510.89
958.171,7,100,H,Endo,2.62424e+08
958.171,7,1000,H,Endo,1.3736e+07
958.171,7,10,O,Ecto,1.4418e+07
958.171,7,100,O,Ecto,1.25706e+08
958.171,7,1000,O,Ecto,1.00595e+07
958.171,7,100,O,Endo,5.55728e+07
958.171,7,1000,O,Endo,6.56875e+07
958.171,7,100,C,Ecto,9.09965e+07
958.171,7,1000,C,Ecto,1.51186e+07
399.795,7,10,H,Ecto,795833
399.795,7,100,H,Ecto,682006
399.795,7,1000,H,Ecto,5.82117
399.795,7,100,H,Endo,8.56981e+07
399.795,7,1000,H,Endo,1.03724e+06
399.795,7,10000,H,Endo,1686.09
399.795,7,10,O,Ecto,412797
399.795,7,100,O,Ecto,5.3558e+06
399.795,7,1000,O,Ecto,361981
399.795,7,100,O,Endo,1.8875e+06
399.795,7,1000,O,Endo,2.62642e+06
399.795,7,100,C,Ecto,7.5066e+06
399.795,7,1000,C,Ecto,39438.4
14228.9,7,100,H,Ecto,4.86693e+08
14228.9,7,1000,H,Ecto,5.727e+06
14228.9,7,10000,H,Ecto,1.5459e+06
14228.9,7,100,H,Endo,2.24807e+09
14228.9,7,1000,H,Endo,4.25714e+09
14228.9,7,10000,H,Endo,1.65191e+09
14228.9,7,100,O,Ecto,7.51056e+08
14228.9,7,1000,O,Ecto,2.01077e+08
14228.9,7,10000,O,Ecto,513866
14228.9,7,100,O,Endo,9.19368e+08
14228.9,7,1000,O,Endo,1.25154e+10
14228.9,7,100,C,Ecto,2.80158e+06
14228.9,7,1000,C,Ecto,3.04249e+09
14228.9,7,10000,C,Ecto,6.73976e+09
1818.17,7,10,H,Ecto,15.457
1818.17,7,100,H,Ecto,2.78741e+09
1818.17,7,1000,H,Ecto,395773
1818.17,7,10000,H,Ecto,42391.5
1818.17,7,100,H,Endo,1.03982e+10
