GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.24153e+10,0,0,0
0,0,341538,9.30373e+09,0,0,0
0,0,1.45505e+06,1.10417e+10,0,0,0
0,0,10878.2,2.24953e+10,0,0,0
0,0,1145.78,6.96938e+10,0,0,0
0,0,4342.76,1.08587e+10,0,0,0
0,0,2243.22,1.31622e+10,0,0,0
0,0,27847,1.44977e+10,0,0,0
0,0,477.98,6.58921e+10,0,0,0
0,0,25792.9,1.92752e+09,0,0,0
0,0,1139.2,1.60899e+11,0,0,0
0,0,25792.9,3.5177e+08,0,0,0
0,0,4342.76,6.84717e+10,0,0,0
0,0,10507.2,4.87113e+10,0,0,0
0,0,4702.09,0,0,0,0
0,0,495.68,0,0,0,0
0,0,1229.3,0,0,0,0
0,1,88386.8,0,382521,26532.7,266919
0,2,26501.5,1.46496e+09,6.38421e+07,1.55853e+07,4.1003e+07
0,2,2556.96,8.97866e+08,3.47015e+09,1.43643e+09,5.16951e+07
0,2,81987.1,1.10483e+09,6.08272e+06,4.35864e+06,1.75346e+06
0,2,8727.34,4.58433e+08,2.21004e+08,7.55872e+07,1.99135e+07
0,2,608.92,2.81383e+10,3.48796e+10,4.08478e+10,1.99387e+09
0,2,4577.53,6.60862e+09,9.85943e+09,3.03231e+09,9.11664e+08
0,2,469.763,8.23877e+09,8.03819e+09,1.10232e+10,5.63442e+08
0,2,4577.53,8.21171e+10,8.08728e+09,4.99121e+10,7.95443e+09
0,2,25904.8,1.9975e+09,6.12515e+09,1.18947e+09,7.71162e+07
0,2,8259.7,3.37254e+09,5.92412e+09,2.68728e+10,5.60345e+08
0,2,930.997,2.48136e+08,1949.37,262860,20314.6
0,2,2556.96,3.53975e+10,1.45432e+07,1.38479e+09,1.67324e+07
0,2,458.244,5.4176e+10,2.71458e+06,6.58482e+06,7.99638e+06
0,2,9425.87,0,0,0,0
0,2,608.92,0,0,0,0
0,3,9.96497,6.89434e+06,0,0,0
0,3,144.767,5.34784e+08,0,0,0
0,3,275.193,2.72237e+09,0,0,0
0,3,19.4566,2.46097e+07,0,0,0
0,3,439.646,1.52604e+09,0,0,0
0,3,68.1479,1.05966e+09,0,0,0
0,3,29.9417,256757,0,0,0
0,3,134.593,0,0,0,0
0,4,254.104,0,1.26149e+07,9.53628e+07,1.2956e+07
0,4,1474.54,0,3.46929e+08,4.44172e+09,7.3168e+07
0,4,622.211,0,28.086,2.32468e+06,88286.8
0,4,108.029,0,0,2.17242e+06,0
0,4,41.0995,0,0,0.0240883,6.08334
0,5,72.1588,2.55734e+08,1.87616,5.94085e+07,130.88
0,5,2.46525,825480,0,0,0
0,5,3.27094,1.43176e+08,0,0,0
0,5,993.712,3.60451e+09,8.75051e+06,7.96836e+08,9.67765e+06
0,5,766.423,1.37291e+09,35699.7,1.0807e+06,148645
0,5,13.3175,18.6083,0,0.12898,8.90965e-08
0,5,27.4929,1.33469e+08,0,0,0
0,6,866.046,2.96876e+09,0,0,0
0,6,8001.09,1.29861e+07,0,0,0
0,6,1391.96,1.0269e+06,0,0,0
0,6,59564.8,1.0035e+09,0,0,0
0,6,11991.1,2.45434e+08,0,0,0
0,6,433.943,7.86404e+07,0,0,0
0,6,3008.63,3.55958e+09,0,0,0
0,6,68.1069,3.92143e+07,0,0,0
0,6,2753.69,4.98255e+06,0,0,0
0,6,1388.94,5.2924e+07,0,0,0
0,6,2891.89,3.09157e+08,0,0,0
0,6,12124,8.19054e+08,0,0,0
0,6,2472.27,861066,0,0,0
