Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88386.8,1,1000,H,Ecto,0.0814619
88386.8,1,10000,H,Ecto,33193.8
88386.8,1,10000,H,Endo,388740
88386.8,1,1000,O,Ecto,101.143
88386.8,1,10000,O,Ecto,17012.8
88386.8,1,1000,O,Endo,13.7784
88386.8,1,10000,O,Endo,5546.01
88386.8,1,1000,C,Ecto,3.96851
88386.8,1,10000,C,Ecto,313015
26501.5,2,100,H,Ecto,195930
26501.5,2,1000,H,Ecto,6.21952e+06
26501.5,2,10000,H,Ecto,224879
26501.5,2,100,H,Endo,534705
26501.5,2,1000,H,Endo,7.07686e+07
26501.5,2,10000,H,Endo,2.78957e+06
26501.5,2,100,O,Ecto,244174
26501.5,2,1000,O,Ecto,122763
26501.5,2,10000,O,Ecto,24.2262
26501.5,2,100,O,Endo,1.51412e+06
26501.5,2,1000,O,Endo,8.3463e+06
26501.5,2,10000,O,Endo,286141
26501.5,2,100,C,Ecto,228913
26501.5,2,1000,C,Ecto,3.32389e+06
26501.5,2,10000,C,Ecto,2.78546e+07
2556.96,2,10,H,Ecto,329928
2556.96,2,100,H,Ecto,4.97436e+06
2556.96,2,1000,H,Ecto,45319.9
2556.96,2,10000,H,Ecto,151.16
2556.96,2,100,H,Endo,1.94103e+08
2556.96,2,1000,H,Endo,1.27541e+09
2556.96,2,10000,H,Endo,5.00687e+06
2556.96,2,100,O,Ecto,2.74331e+07
2556.96,2,1000,O,Ecto,2.16329e+06
2556.96,2,100,O,Endo,1.17247e+07
2556.96,2,1000,O,Endo,1.39493e+09
2556.96,2,100,C,Ecto,737682
2556.96,2,1000,C,Ecto,2.3108e+07
2556.96,2,10000,C,Ecto,7.33001e+06
81987.1,2,1000,H,Ecto,1.10638e+06
81987.1,2,10000,H,Ecto,8623.12
81987.1,2,1000,H,Endo,1.23962e+06
81987.1,2,10000,H,Endo,2.17063e+06
