Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95143.4,1,1000,H,Ecto,108.164
95143.4,1,10000,H,Ecto,1.44807e+07
95143.4,1,10000,H,Endo,8.83192e+07
95143.4,1,1000,O,Ecto,87446.5
95143.4,1,10000,O,Ecto,6.09904e+06
95143.4,1,1000,O,Endo,3.04051e+09
95143.4,1,10000,O,Endo,4.96593e+08
95143.4,1,1000,C,Ecto,5174.54
95143.4,1,10000,C,Ecto,1.95248e+08
26501.5,2,100,H,Ecto,271153
26501.5,2,1000,H,Ecto,1.92537e+06
26501.5,2,10000,H,Ecto,1.05565e+06
26501.5,2,100,H,Endo,107241
26501.5,2,1000,H,Endo,1.61864e+08
26501.5,2,10000,H,Endo,6.27846e+06
26501.5,2,100,O,Ecto,14892.1
26501.5,2,1000,O,Ecto,1.1573e+07
26501.5,2,10000,O,Ecto,151288
26501.5,2,100,O,Endo,851.788
26501.5,2,1000,O,Endo,3.71525e+07
26501.5,2,10000,O,Endo,116562
26501.5,2,100,C,Ecto,72508.9
26501.5,2,1000,C,Ecto,2.97612e+07
26501.5,2,10000,C,Ecto,4.49571e+07
81987.1,2,1000,H,Ecto,1.45156e+06
81987.1,2,10000,H,Ecto,94006.6
81987.1,2,1000,H,Endo,7.80685
81987.1,2,10000,H,Endo,63980.7
81987.1,2,1000,O,Ecto,117732
81987.1,2,10000,O,Ecto,19747.6
81987.1,2,1000,O,Endo,2.65056e+08
81987.1,2,10000,O,Endo,7.1793e+07
81987.1,2,1000,C,Ecto,3.34161e+06
81987.1,2,10000,C,Ecto,3.64345e+07
81987.1,2,10000,C,Endo,839.042
4895.17,2,100,H,Ecto,1.45513e+07
4895.17,2,1000,H,Ecto,173414
4895.17,2,10000,H,Ecto,320213
4895.17,2,100,H,Endo,2.49365e+08
4895.17,2,1000,H,Endo,6.47693e+09
4895.17,2,10000,H,Endo,1.43671e+08
4895.17,2,100,O,Ecto,2.34756e+06
4895.17,2,1000,O,Ecto,1.29739e+07
4895.17,2,10000,O,Ecto,9461.7
4895.17,2,100,O,Endo,81233.3
4895.17,2,1000,O,Endo,1.09408e+09
4895.17,2,10000,O,Endo,2318.46
4895.17,2,100,C,Ecto,1.59406e+08
4895.17,2,1000,C,Ecto,3.92969e+08
4895.17,2,10000,C,Ecto,2.08859e+07
620.21,2,10,H,Ecto,24231.7
620.21,2,100,H,Ecto,2.27028e+06
