Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95143.4,1,1000,H,Ecto,22.2128
95143.4,1,10000,H,Ecto,1.34732e+08
95143.4,1,10000,H,Endo,3.13125e+07
95143.4,1,100000,H,Endo,10545.5
95143.4,1,10000,O,Ecto,2.78922e+07
95143.4,1,1000,O,Endo,9.38573e+08
95143.4,1,10000,O,Endo,7.4648e+08
95143.4,1,10000,C,Ecto,5.3684e+08
26501.5,2,100,H,Ecto,8753.74
26501.5,2,1000,H,Ecto,1.08549e+06
26501.5,2,10000,H,Ecto,545176
26501.5,2,100,H,Endo,71174.9
26501.5,2,1000,H,Endo,3.84097e+08
26501.5,2,10000,H,Endo,2.21578e+07
26501.5,2,100,O,Ecto,6134.06
26501.5,2,1000,O,Ecto,6.72568e+06
26501.5,2,10000,O,Ecto,87065.1
26501.5,2,100,O,Endo,380.456
26501.5,2,1000,O,Endo,2.66527e+07
26501.5,2,10000,O,Endo,56468.3
26501.5,2,100,C,Ecto,154189
26501.5,2,1000,C,Ecto,5.70754e+07
26501.5,2,10000,C,Ecto,2.59059e+07
81987.1,2,1000,H,Ecto,873435
81987.1,2,10000,H,Ecto,441804
81987.1,2,1000,H,Endo,0.000109268
81987.1,2,10000,H,Endo,781457
81987.1,2,1000,O,Ecto,173711
81987.1,2,10000,O,Ecto,73100.3
81987.1,2,1000,O,Endo,2.29899e+08
81987.1,2,10000,O,Endo,1.37394e+07
81987.1,2,1000,C,Ecto,446568
81987.1,2,10000,C,Ecto,1.11366e+08
81987.1,2,10000,C,Endo,50.3764
4895.17,2,100,H,Ecto,1.20141e+07
4895.17,2,1000,H,Ecto,5.045e+06
4895.17,2,10000,H,Ecto,39388.2
4895.17,2,100,H,Endo,2.15667e+07
4895.17,2,1000,H,Endo,1.20848e+09
4895.17,2,10000,H,Endo,7.43758e+06
4895.17,2,100,O,Ecto,1.91211e+06
4895.17,2,1000,O,Ecto,8.36921e+06
4895.17,2,10000,O,Ecto,1368.99
4895.17,2,100,O,Endo,11.2202
4895.17,2,1000,O,Endo,1.29676e+09
4895.17,2,10000,O,Endo,89.7192
4895.17,2,100,C,Ecto,1.13585e+08
4895.17,2,1000,C,Ecto,3.34869e+08
4895.17,2,10000,C,Ecto,1.88731e+07
620.21,2,10,H,Ecto,2422.05
620.21,2,100,H,Ecto,15405
620.21,2,1000,H,Ecto,1326.07
620.21,2,100,H,Endo,1615.64
620.21,2,1000,H,Endo,0.0381359
620.21,2,10,O,Ecto,185.116
620.21,2,100,O,Ecto,2676.77
620.21,2,1000,O,Ecto,70.3297
620.21,2,100,O,Endo,2907.45
620.21,2,1000,O,Endo,5317.02
620.21,2,100,C,Ecto,670.246
620.21,2,1000,C,Ecto,14542.6
620.21,2,10000,C,Ecto,125.49
2729.44,2,10,H,Ecto,1.96553e+06
2729.44,2,100,H,Ecto,2.00454e+08
2729.44,2,1000,H,Ecto,8.2773e+07
2729.44,2,100,H,Endo,3.66762e+07
2729.44,2,1000,H,Endo,159734
2729.44,2,10000,H,Endo,109984
2729.44,2,10,O,Ecto,2.96435e+06
2729.44,2,100,O,Ecto,1.69006e+07
