GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.20441e+10,0,0,0
0,0,4266.56,2.02414e+10,0,0,0
0,0,341538,7.96312e+09,0,0,0
0,0,1.45505e+06,1.08895e+10,0,0,0
0,0,2189.77,3.21821e+09,0,0,0
0,0,10878.2,1.15972e+10,0,0,0
0,0,537.78,4.13583e+10,0,0,0
0,0,1169.49,2.97482e+11,0,0,0
0,0,25792.9,6.96485e+09,0,0,0
0,0,26212.9,2.08756e+08,0,0,0
0,0,2303.18,1.84736e+10,0,0,0
0,0,10978.2,1.12569e+09,0,0,0
0,0,4935.4,6.22333e+10,0,0,0
0,0,1181.73,4.62921e+10,0,0,0
0,0,535.017,0,0,0,0
0,0,11233.9,0,0,0,0
0,0,2293.96,0,0,0,0
0,0,4463.61,0,0,0,0
0,1,95143.4,0,2.29239e+09,4.54703e+08,1.83191e+09
0,2,26501.5,1.01612e+09,2.0047e+09,8.09272e+07,1.15988e+07
0,2,2556.96,8.69349e+08,5.62332e+08,4.04203e+09,1.12585e+09
0,2,81987.1,1.90513e+09,9.38848e+07,1.04389e+07,114582
0,2,4895.17,5.02967e+09,7.39584e+09,2.65422e+10,3.0215e+08
0,2,8727.34,2.03571e+08,6.20773e+08,7.252e+08,6.80938e+06
0,2,620.21,1.43528e+10,6.76494e+10,5.67117e+09,3.18213e+10
0,2,945.403,5.78476e+10,1.08652e+08,1.60711e+08,1.81849e+08
0,2,2729.44,7.71892e+10,7.62435e+08,1.12303e+09,1.36729e+09
0,2,5001.59,1.50386e+11,1.06182e+11,3.17997e+10,6.10144e+10
0,2,8703.03,2.34307e+09,6.52254e+10,1.68424e+09,9.20469e+09
0,2,571.157,4.0449e+09,462.879,53090.4,5887.77
0,2,1013.32,3.48728e+09,60656.8,77483,103345
0,2,2379.08,0,0,0,0
0,2,611.503,0,0,0,0
0,2,8727.34,0,0,0,0
0,2,27923,0,0,0,0
0,2,5240.7,0,0,0,0
0,3,158.135,6.07096e+06,0,0,0
0,3,19.2273,1.18298e+06,0,0,0
0,3,78.3236,9.36102e+08,0,0,0
0,3,445.53,1.65211e+09,0,0,0
0,3,275.193,2.83787e+08,0,0,0
0,3,10.9127,6.13428e+07,0,0,0
0,3,33.8988,150055,0,0,0
0,4,575.145,0,3.48774e+06,3.05671e+06,1.81738e+06
0,4,1755.35,0,1.48589e+09,8.18222e+08,1.00594e+09
0,4,1341.94,0,1.06439e+06,588014,767592
0,4,96.5892,0,1.9079e-05,121.37,0
0,4,35.6492,0,0,1622.89,0.428416
0,4,243.698,0,2.86611e+08,1.33447e+09,1.52726e+08
